0.009478,754,432,0.5,1,325728
0.002905,897,244,0.00012207,3,218868
0.001022,266,291,6.10E-05,2,77406
0.014581,719,701,0.5,1,504019
0.001765,777,174,0.00195312,3,135198
0.006784,636,792,0.015625,2,503712
0.001906,182,670,0.0078125,1,121940
0.000453,210,73,0.5,4,15330
0.001685,114,755,0.000488281,4,86070
0.001354,223,352,0.125,4,78496
0.002313,799,166,0.125,3,132634
0.000869,120,525,0.00390625,4,63000
0.010899,939,888,0.000488281,4,833832
0.000365,361,66,0.00012207,3,23826
0.003655,433,650,1.53E-05,1,281450
0.007484,998,577,3.81E-06,4,575846
0.002995,756,310,0.00012207,3,234360
0.002144,268,599,0.000244141,2,160532
0.006664,862,569,7.63E-06,1,490478
3.40E-05,91,24,0.015625,2,2184
0.003497,356,758,0.000244141,1,269848
0.008034,669,940,3.81E-06,1,628860
0.000286,283,47,0.25,3,13301
0.006394,591,823,7.63E-06,2,486393
0.00021,33,310,0.0625,3,10230
0.005793,792,567,7.63E-06,4,449064
0.000893,301,224,0.00012207,2,67424
0.001378,256,410,0.000488281,2,104960
0.005011,475,551,0.015625,3,261725
0.002323,711,240,0.015625,4,170640
0.002555,220,866,0.00012207,1,190520
0.004096,212,903,0.25,3,191436
0.014376,697,964,0.25,4,671908
0.000483,909,37,0.00195312,2,33633
0.001354,697,67,0.5,2,46699
0.002041,255,603,0.00390625,2,153765
0.003861,474,586,0.0078125,4,277764
0.00364,185,922,0.25,2,170570
0.008713,988,652,0.0078125,4,644176
0.005263,610,652,0.00195312,2,397720
0.008073,325,831,0.25,2,270075
0.008173,978,648,3.05E-05,1,633744
0.000232,13,887,0.015625,3,11531
0.013904,458,744,0.5,3,340752
0.005952,715,480,1.53E-05,1,343200
0.002804,210,809,0.03125,3,169890
0.000716,775,70,0.0078125,1,54250
0.011005,842,855,0.0625,4,719910
0.002226,753,222,0.0078125,4,167166
0.001534,497,136,0.25,3,67592
0.002796,811,267,0.000976562,4,216537
3.30E-05,318,4,0.25,1,1272
0.002211,177,618,0.125,1,109386
0.003532,220,549,0.5,1,120780
0.00028,112,140,0.125,4,15680
0.00118,496,112,0.25,4,55552
0.000476,736,48,0.00390625,1,35328
0.015267,888,589,0.5,3,523032
0.002639,535,373,6.10E-05,4,199555
0.006126,553,852,0.000488281,1,471156
0.002734,544,367,0.000976562,1,199648
0.00011,5,642,0.125,4,3210
8.40E-05,25,103,0.5,2,2575
7.40E-05,71,72,0.00195312,2,5112
0.00345,824,296,0.03125,2,243904
0.002847,464,293,0.00390625,3,135952
0.006101,824,347,0.25,4,285928
0.000521,74,423,0.00390625,3,31302
0.001389,307,340,0.0078125,2,104380
0.000982,968,34,0.5,1,32912
0.000504,137,264,0.000488281,2,36168
0.000642,172,278,0.000976562,1,47816
0.000813,624,41,0.125,4,25584
0.001057,404,200,0.00390625,1,80800
0.000987,263,283,0.000244141,4,74429
0.006563,820,622,0.00012207,1,510040
0.006388,774,601,0.015625,4,465174
0.004253,954,343,0.00195312,4,327222
0.003437,296,603,0.0078125,1,178488
0.009106,637,493,0.5,3,314041
0.003653,198,581,0.25,4,115038
0.004662,272,953,0.0625,4,259216
0.002021,205,642,0.0625,1,131610
0.00503,395,923,0.015625,4,364585
0.000744,33,975,0.000244141,1,32175
0.001837,547,258,0.00195312,3,141126
0.005322,522,783,0.00390625,2,408726
0.002372,743,240,0.0078125,3,178320
0.002684,149,997,0.125,3,148553
0.0047,685,509,0.0078125,1,348665
0.008249,845,743,6.10E-05,4,627835
0.007746,816,725,7.63E-06,3,591600
0.002979,358,597,0.000244141,3,213726
0.004086,527,604,6.10E-05,3,318308
0.00049,171,211,0.00012207,3,36081
0.000326,265,92,0.000488281,2,24380
0.00012,5,787,0.015625,1,3935
0.009339,692,716,7.63E-06,4,495472
0.008916,866,792,0.000976562,2,685872
0.000362,307,68,0.125,2,20876
0.000813,612,103,6.10E-05,4,63036
0.002055,396,397,0.00195312,3,157212
0.006651,914,564,6.10E-05,2,515496
0.002148,597,266,0.00012207,4,158802
0.00093,772,80,0.0625,2,61760
0.002919,504,132,0.5,2,66528
0.002918,465,442,3.05E-05,3,205530
0.000204,694,15,0.000976562,2,10410
0.000701,41,701,0.0625,4,28741
0.000264,21,496,0.25,2,10416
0.002213,113,900,0.25,1,101700
0.003197,611,181,0.5,3,110591
0.000367,31,725,0.015625,2,22475
0.002017,471,309,0.015625,2,145539
9.00E-06,92,4,0.125,2,368
0.007876,717,843,0.000488281,3,604431
0.003456,288,915,3.05E-05,2,263520
3.10E-05,86,24,0.000976562,1,2064
0.008232,584,525,0.125,3,306600
0.003657,620,339,0.0625,2,210180
0.001089,268,299,0.015625,3,80132
0.001115,182,391,0.00195312,1,71162
0.001574,145,687,0.000488281,2,99615
0.002948,666,260,0.125,2,173160
0.00356,778,350,1.53E-05,4,272300
0.001014,917,85,0.000244141,2,77945
0.003378,230,970,0.000976562,2,223100
0.001428,982,100,6.10E-05,4,98200
0.006026,970,483,0.00012207,3,468510
0.010083,836,936,6.10E-05,4,782496
2.90E-05,109,15,0.0625,3,1635
0.003667,545,519,0.000244141,2,282855
0.00678,788,668,0.000488281,3,526384
0.003307,210,637,0.25,3,133770
0.001257,101,780,0.00012207,4,78780
0.00063,851,57,0.000976562,3,48507
0.001045,140,529,0.00012207,2,74060
0.008543,690,954,0.000244141,2,658260
0.000993,479,98,0.25,2,46942
0.005249,381,920,0.03125,2,350520
0.014813,996,996,0.015625,2,992016
0.009263,790,896,0.000488281,2,707840
0.000586,982,46,0.00012207,3,45172
0.011897,923,857,0.0625,4,791011
0.005172,853,473,7.63E-06,3,403469
0.002501,565,333,0.00390625,4,188145
0.001001,138,538,0.00390625,1,74244
0.000335,474,53,0.00195312,1,25122
0.006183,548,872,0.000488281,4,477856
0.001531,622,163,0.00390625,3,101386
0.002181,263,534,0.00012207,2,140442
0.004965,503,750,0.000488281,1,377250
0.00204,423,279,0.125,3,118017
0.014756,1020,876,0.000488281,1,893520
0.002692,534,388,0.00390625,4,207192
0.000187,1022,13,0.015625,4,13286
0.003727,352,775,0.0078125,3,272800
0.00154,261,422,0.015625,4,110142
0.00434,438,460,0.25,2,201480
0.002452,445,296,3.05E-05,1,131720
0.003054,649,359,0.00195312,3,232991
0.006581,855,593,0.000976562,4,507015
0.009475,705,1010,0.000488281,3,712050
0.003795,747,345,0.00195312,1,257715
0.018325,962,862,0.25,2,829244
0.001244,168,551,0.00195312,4,92568
0.009097,801,391,0.5,4,313191
0.001158,493,167,0.03125,1,82331
0.00292,527,430,0.000488281,1,226610
0.002496,341,552,0.000976562,2,188232
0.000103,13,389,0.00195312,3,5057
0.000473,89,371,0.015625,3,33019
0.00217,258,636,3.05E-05,3,164088
0.004524,617,533,0.015625,1,328861
0.000955,573,129,0.000244141,4,73917
0.001291,875,114,0.00012207,3,99750
0.001812,59,1009,0.5,3,59531
0.001994,324,475,0.000488281,1,153900
0.003332,977,162,0.25,1,158274
0.007569,978,265,0.5,2,259170
0.005575,664,399,0.25,1,264936
0.000715,89,541,0.03125,1,48149
0.000721,529,46,0.5,1,24334
0.001555,661,108,0.25,1,71388
0.008784,680,1000,0.00012207,4,680000
0.003308,469,356,0.125,4,166964
0.002182,527,292,0.015625,3,153884
0.006234,639,757,7.63E-06,2,483723
0.000389,725,25,0.25,1,18125
0.001603,652,192,0.00012207,1,125184
0.00238,684,165,0.25,4,112860
0.000422,32,751,0.0625,2,24032
0.006093,790,360,0.00195312,4,284400
0.000149,11,653,0.00390625,2,7183
0.002186,563,302,0.00012207,2,170026
0.003548,544,380,0.125,3,206720
0.005787,197,997,0.5,3,196409
0.008976,508,900,0.015625,2,457200
0.003509,928,295,3.05E-05,1,273760
0.000646,27,749,0.5,1,20223
0.000118,80,101,0.00390625,3,8080
0.001916,431,323,0.00012207,2,139213
0.001862,140,451,0.5,1,63140
0.000494,436,65,0.125,1,28340
0.001016,843,78,0.0078125,2,65754
0.007464,602,967,0.000488281,4,582134
0.000645,74,611,0.000976562,3,45214
0.00294,460,407,0.000976562,3,187220
0.005695,664,295,0.5,1,195880
0.00131,143,641,0.000488281,2,91663
0.002142,607,216,0.03125,3,131112
0.005163,541,580,0.00195312,2,313780
0.001962,293,500,6.10E-05,4,146500
0.003355,393,656,0.000244141,4,257808
0.001623,112,969,6.10E-05,4,108528
0.003175,766,323,0.00012207,3,247418
0.000779,242,110,0.5,4,26620
0.003346,527,492,0.00012207,4,259284
0.000859,98,630,0.000488281,2,61740
0.00105,616,131,0.00390625,4,80696
0.008057,842,696,0.015625,1,586032
0.011214,1009,864,0.00012207,1,871776
0.005005,1006,332,7.63E-06,3,333992
0.000342,193,128,0.015625,4,24704
0.0094,968,726,0.00390625,1,702768
0.007045,497,672,0.25,3,333984
0.003884,346,852,6.10E-05,2,294792
0.003757,542,463,0.00012207,2,250946
0.004171,687,370,0.000488281,2,254190
0.001037,306,197,0.125,1,60282
0.006011,462,864,0.0625,2,399168
0.002995,676,292,0.000488281,4,197392
0.001676,176,557,0.000244141,3,98032
0.001212,406,207,0.015625,4,84042
0.003998,462,567,0.0625,3,261954
0.004992,513,462,0.25,4,237006
0.003438,296,880,0.00195312,4,260480
0.000752,501,70,0.25,1,35070
0.000677,201,114,0.5,1,22914
0.000554,99,395,0.015625,3,39105
0.006467,285,775,0.5,4,220875
0.002637,204,817,6.10E-05,4,166668
0.005435,812,521,7.63E-06,1,423052
0.001721,543,242,0.000488281,3,131406
0.007767,623,710,0.125,1,442330
0.007533,948,522,0.0625,2,494856
0.002635,392,494,0.015625,4,193648
0.001713,187,689,0.00195312,2,128843
0.004618,749,481,1.53E-05,2,360269
0.001014,692,101,0.03125,1,69892
0.006298,730,481,0.0625,4,351130
0.001576,190,478,0.125,3,90820
0.007183,600,677,0.125,3,406200
0.00508,637,462,0.125,3,294294
0.001413,521,180,3.05E-05,1,93780
0.008429,667,941,0.015625,3,627647
0.002712,949,217,0.000976562,4,205933
0.002858,200,815,0.125,1,163000
0.007502,640,838,6.10E-05,2,536320
0.014049,898,912,0.0625,1,818976
0.004933,958,345,3.05E-05,1,330510
0.003212,542,443,0.0078125,4,240106
0.003288,511,500,0.00012207,3,255500
0.002122,929,173,0.0078125,4,160717
0.005659,408,922,0.000488281,1,376176
0.000502,381,98,0.0078125,2,37338
0.007814,588,884,0.0625,3,519792
0.007433,340,720,0.5,2,244800
0.004494,306,852,0.125,4,260712
0.000875,643,68,0.015625,4,43724
0.001846,137,929,0.03125,2,127273
0.003464,421,633,0.00195312,3,266493
0.006454,639,476,0.25,2,304164
0.01517,999,925,7.63E-06,1,924075
0.004406,909,379,3.05E-05,2,344511
0.000126,34,232,0.000488281,4,7888
0.005977,471,932,3.05E-05,1,438972
0.001313,154,412,0.03125,1,63448
0.004094,1024,310,7.63E-06,4,317440
0.000805,742,84,0.000244141,1,62328
0.011002,723,972,7.63E-06,4,702756
5.80E-05,199,19,0.03125,3,3781
8.00E-05,247,18,0.125,4,4446
0.019161,905,605,0.5,3,547525
0.004086,765,291,0.0625,1,222615
0.004379,431,774,1.53E-05,2,333594
0.009682,682,1014,0.03125,2,691548
0.001048,115,660,6.10E-05,3,75900
0.001398,145,546,0.015625,3,79170
0.000921,259,204,0.125,3,52836
3.00E-05,87,20,0.0625,4,1740
0.004014,390,790,7.63E-06,3,308100
0.004642,531,626,0.03125,3,332406
0.007209,533,660,0.03125,4,351780
0.0054,861,473,0.00195312,3,407253
0.003314,943,160,0.015625,2,150880
0.002087,777,204,3.05E-05,4,158508
0.010203,488,968,0.25,4,472384
0.000175,16,265,0.5,4,4240
0.007954,739,843,0.000488281,4,622977
0.008098,275,1011,0.5,3,278025
0.00666,723,667,0.015625,3,482241
0.011182,990,847,6.10E-05,1,838530
0.003989,695,335,0.125,1,232825
0.000352,107,237,0.000244141,2,25359
0.003484,824,322,0.00195312,1,265328
0.000347,83,295,0.00390625,3,24485
0.000685,105,221,0.5,3,23205
0.003125,467,519,0.000488281,2,242373
0.008091,429,851,0.25,1,365079
0.000376,17,860,0.00195312,4,14620
0.00444,712,375,0.03125,4,267000
0.004354,851,232,0.0078125,4,197432
0.001948,109,815,0.25,1,88835
0.010992,916,840,1.53E-05,1,769440
0.018895,647,994,0.5,1,643118
0.0034,462,490,0.000244141,1,226380
0.001185,408,224,0.000488281,2,91392
0.001941,167,632,0.0625,4,105544
0.001332,727,131,0.03125,1,95237
0.006539,775,656,6.10E-05,2,508400
0.002659,380,543,3.05E-05,4,206340
0.002987,238,805,0.000488281,3,191590
0.007216,964,550,0.0078125,2,530200
0.007518,830,684,0.00195312,3,567720
0.011211,881,820,0.0625,1,722420
0.001169,44,841,0.5,1,37004
0.007168,449,551,0.5,1,247399
0.001097,521,139,6.10E-05,2,72419
0.002453,407,346,0.125,2,140822
0.000389,96,249,0.00012207,3,23904
0.002542,953,207,0.000976562,4,197271
0.000375,743,29,0.125,3,21547
0.006452,451,1000,0.015625,4,451000
0.003741,729,402,3.05E-05,4,293058
0.012215,571,650,0.5,4,371150
0.011843,878,1009,0.000488281,3,885902
0.005404,519,809,0.00012207,2,419871
0.009132,1009,706,3.81E-06,3,712354
0.001297,388,254,0.00390625,2,98552
0.000112,348,18,0.03125,2,6264
6.00E-05,412,10,0.000488281,1,4120
0.000679,111,397,0.00390625,4,44067
0.000688,517,102,0.000976562,3,52734
0.003384,720,316,0.000488281,4,227520
0.002662,239,738,0.00390625,1,176382
0.009442,920,704,0.03125,2,647680
0.000221,92,170,0.00195312,1,15640
0.005198,674,588,0.00390625,4,396312
0.002205,328,458,0.0078125,4,150224
9.70E-05,393,8,0.5,3,3144
0.005424,766,543,0.00390625,3,415938
0.003618,388,608,0.000976562,2,235904
0.003772,331,869,0.000976562,4,287639
0.001364,489,211,0.0078125,2,103179
0.001626,242,503,0.0078125,2,121726
0.00826,989,286,0.5,3,282854
0.012678,1009,830,0.03125,4,837470
0.003761,735,375,0.015625,1,275625
0.004199,441,656,0.00012207,2,289296
0.000675,419,52,0.25,4,21788
0.006483,748,658,6.10E-05,4,492184
0.003747,708,405,0.00390625,2,286740
0.009083,659,837,1.53E-05,2,551583
0.002306,213,371,0.5,4,79023
0.003232,699,260,0.000244141,3,181740
0.006401,536,765,0.03125,4,410040
0.001101,241,343,0.00390625,1,82663
0.001802,626,222,0.000976562,4,138972
0.017391,923,650,0.5,2,599950
0.010142,688,950,3.05E-05,2,653600
0.008996,489,811,0.25,2,396579
0.004902,321,947,0.03125,2,303987
0.002664,268,342,0.5,1,91656
0.001976,151,959,0.000976562,1,144809
0.009299,729,986,0.00195312,4,718794
0.000442,366,41,0.5,1,15006
0.004297,509,639,3.05E-05,4,325251
0.001691,578,227,1.53E-05,3,131206
0.00018,20,512,0.000244141,2,10240
0.000866,108,579,0.000488281,2,62532
0.001706,107,1013,0.0625,4,108391
0.002737,437,484,6.10E-05,3,211508
0.00419,506,445,0.00012207,1,225170
0.001913,159,883,6.10E-05,2,140397
0.000519,92,308,0.0625,4,28336
0.001883,146,439,0.5,2,64094
0.004659,411,854,0.00195312,1,350994
0.000635,148,317,0.000244141,1,46916
0.003723,354,814,6.10E-05,3,288156
0.006255,937,514,6.10E-05,2,481618
0.000925,108,484,0.125,2,52272
0.003264,288,866,0.000488281,3,249408
0.023965,947,796,0.5,4,753812
0.002774,829,259,6.10E-05,1,214711
0.000316,48,439,0.00195312,1,21072
0.000252,14,650,0.00195312,2,9100
0.000704,80,411,0.125,3,32880
0.005102,442,632,0.125,4,279344
0.007457,514,734,0.125,3,377276
0.000479,719,49,0.015625,1,35231
0.000977,67,1015,0.00195312,3,68005
0.002765,767,264,0.015625,1,202488
0.033009,960,1015,0.5,2,974400
0.008814,854,799,0.000244141,1,682346
0.002882,332,410,0.25,2,136120
0.004561,499,306,0.5,3,152694
0.000395,85,155,0.5,1,13175
0.000724,82,629,0.000488281,2,51578
0.000896,43,582,0.5,4,25026
0.003667,378,673,0.0078125,2,254394
0.000533,128,268,0.0625,2,34304
0.00326,865,253,0.000488281,2,218845
0.009116,749,938,1.53E-05,4,702562
0.007251,770,543,0.125,4,418110
0.002497,293,644,0.00195312,1,188692
0.004956,396,961,6.10E-05,2,380556
0.003612,429,282,0.5,3,120978
0.009105,880,735,0.000244141,2,646800
0.004646,224,965,0.015625,2,216160
3.20E-05,25,42,0.25,2,1050
0.003347,311,825,0.00195312,3,256575
0.000785,485,125,0.000244141,2,60625
0.000636,55,441,0.25,3,24255
0.006667,784,630,0.0078125,4,493920
0.002595,512,387,0.00390625,2,198144
0.000219,362,31,0.00390625,3,11222
0.001348,918,114,3.05E-05,2,104652
0.000359,80,316,0.000244141,1,25280
0.01159,839,981,0.000488281,4,823059
0.006672,740,687,0.00390625,3,508380
0.00064,216,151,0.0078125,3,32616
0.004067,432,548,0.125,1,236736
0.012079,915,912,0.03125,3,834480
0.007637,865,682,3.05E-05,1,589930
0.011445,992,893,7.63E-06,4,885856
0.000131,9,507,0.0078125,2,4563
0.004076,933,325,0.00195312,4,303225
0.001531,419,274,0.0078125,2,114806
0.005951,495,908,0.0078125,1,449460
0.002524,734,268,0.00012207,1,196712
0.001574,324,319,0.00195312,4,103356
0.000753,159,348,0.000244141,1,55332
0.00844,438,786,0.25,2,344268
0.002558,851,225,0.0078125,1,191475
0.00368,458,608,0.0078125,1,278464
0.00375,661,424,0.000976562,2,280264
0.0002,301,42,0.03125,1,12642
0.003126,174,787,0.0625,2,136938
0.000924,480,147,0.000976562,3,70560
0.002455,906,159,0.125,2,144054
0.003329,603,424,0.00195312,3,255672
0.009253,865,826,1.53E-05,2,714490
0.003929,322,893,3.05E-05,2,287546
0.006496,539,854,0.03125,1,460306
0.004058,813,348,0.015625,2,282924
0.004429,648,522,0.00390625,2,338256
0.001801,347,393,0.0078125,4,136371
0.003371,435,468,0.00012207,1,203580
0.005018,422,820,0.03125,3,346040
0.001951,143,1004,0.00012207,1,143572
0.002275,252,674,0.0078125,2,169848
0.003053,274,811,0.015625,2,222214
0.008805,975,682,0.000976562,4,664950
0.013677,926,862,0.125,1,798212
0.018336,947,591,0.5,3,559677
0.001024,445,175,0.00390625,2,77875
0.001419,728,150,0.000244141,2,109200
0.009541,803,759,3.05E-05,4,609477
0.004801,268,587,0.5,4,157316
0.014256,666,737,0.5,1,490842
0.002344,829,188,0.0625,1,155852
0.005653,529,657,0.03125,4,347553
0.004716,625,503,0.0625,3,314375
0.003118,718,320,0.0078125,3,229760
0.000972,53,813,0.25,4,43089
0.000857,79,362,0.5,4,28598
0.005037,547,709,0.000976562,3,387823
0.002647,496,380,0.03125,4,188480
0.001779,197,674,0.000244141,2,132778
0.004203,481,325,0.125,1,156325
0.004795,551,678,0.000244141,2,373578
0.003851,303,432,0.5,1,130896
0.021215,992,686,0.5,2,680512
0.000941,495,146,0.00012207,3,72270
0.000736,370,141,0.03125,3,52170
0.011022,936,917,3.05E-05,4,858312
0.005903,545,582,0.00390625,4,317190
0.003055,815,173,0.25,3,140995
0.003967,426,616,0.0625,3,262416
0.001637,187,528,0.03125,4,98736
0.009161,822,526,0.25,4,432372
0.013057,372,939,0.5,2,349308
0.003433,254,956,0.03125,1,242824
0.004142,697,346,0.125,3,241162
0.002044,676,231,0.00195312,3,156156
0.001495,370,230,0.125,1,85100
0.003393,987,186,0.0625,3,183582
5.60E-05,184,18,0.000976562,4,3312
0.008815,684,1010,0.000244141,1,690840
0.000234,485,35,0.000244141,2,16975
0.000745,249,224,0.0078125,3,55776
0.008157,1019,503,0.000244141,1,512557
0.000808,65,733,0.0078125,2,47645
0.001032,744,105,0.000244141,4,78120
0.004608,457,702,0.03125,3,320814
0.001318,511,199,0.00012207,1,101689
8.20E-05,822,6,0.0625,4,4932
0.005166,409,974,7.63E-06,4,398366
0.015772,758,611,0.5,3,463138
0.000728,61,675,0.03125,3,41175
0.004324,569,256,0.5,4,145664
0.00155,180,640,0.0078125,4,115200
0.005965,595,773,0.00390625,4,459935
0.008331,974,601,3.81E-06,1,585374
0.006061,744,637,7.63E-06,3,473928
0.001446,414,165,0.25,2,68310
0.000776,46,1007,0.0625,2,46322
0.011493,806,472,0.5,1,380432
0.000322,267,41,0.5,4,10947
0.005609,919,220,0.25,2,202180
0.004885,530,673,1.53E-05,4,356690
0.009131,721,961,0.0078125,4,692881
0.006767,730,303,0.5,1,221190
0.004015,558,482,0.000244141,1,268956
0.004538,747,464,0.00390625,4,346608
0.005914,544,667,1.53E-05,3,362848
0.0112,891,876,3.05E-05,1,780516
0.002976,224,988,0.00012207,4,221312
0.011037,745,980,1.53E-05,2,730100
0.007196,912,283,0.25,1,258096
0.01016,923,855,3.05E-05,4,789165
0.00096,59,751,0.0625,2,44309
0.003508,985,276,1.53E-05,1,271860
0.000741,186,222,0.0625,3,41292
0.001154,688,112,0.0625,4,77056
0.010375,491,755,0.25,2,370705
0.010267,833,924,6.10E-05,4,769692
0.000435,314,103,0.00012207,4,32342
0.003149,884,180,0.0078125,2,159120
0.002687,770,262,0.0078125,2,201740
0.005739,409,482,0.5,4,197138
0.000468,104,306,0.00012207,2,31824
0.001971,170,388,0.5,4,65960
0.007617,846,659,3.05E-05,1,557514
0.000498,55,550,0.0625,2,30250
0.005157,433,892,0.0078125,4,386236
0.001109,889,96,0.00195312,3,85344
0.000394,142,128,0.25,1,18176
0.001736,721,179,0.015625,2,129059
0.004501,611,333,0.25,1,203463
0.002627,406,337,0.000488281,2,136822
0.000567,852,50,0.0078125,2,42600
0.009586,852,715,0.0625,4,609180
0.01136,864,900,7.63E-06,2,777600
0.000488,106,325,0.00012207,3,34450
0.003228,257,950,0.000244141,2,244150
0.006224,499,971,1.53E-05,1,484529
0.018583,681,754,0.5,4,513474
0.008349,961,635,7.63E-06,1,610235
0.004896,333,828,0.015625,2,275724
0.002793,332,647,0.000244141,2,214804
0.000188,42,297,0.000488281,3,12474
0.002146,253,564,0.03125,1,142692
0.000842,302,212,0.00012207,3,64024
0.013846,627,763,0.5,4,478401
0.009205,552,975,0.125,2,538200
0.001458,127,832,0.00195312,1,105664
0.001299,169,568,0.00012207,3,95992
0.01293,537,940,0.25,3,504780
0.026329,914,996,0.5,1,910344
0.001246,593,163,3.05E-05,4,96659
0.002531,419,461,0.00390625,3,193159
0.00818,956,616,0.015625,1,588896
4.60E-05,1,547,0.03125,2,547
0.001292,170,259,0.5,4,44030
0.000593,162,225,0.0078125,1,36450
4.10E-05,641,4,0.015625,2,2564
0.002679,816,192,0.125,1,156672
0.006454,910,244,0.5,1,222040
0.001073,507,160,0.0078125,3,81120
0.007098,814,434,7.63E-06,2,353276
0.011842,684,545,0.5,2,372780
0.005013,353,669,0.25,4,236157
0.000906,308,217,0.000488281,4,66836
0.003841,706,413,0.000976562,3,291578
0.004711,785,360,0.00012207,4,282600
0.002637,266,743,0.000976562,1,197638
0.004536,426,431,0.125,1,183606
0.002513,133,642,0.5,1,85386
0.000985,305,244,3.05E-05,2,74420
0.000416,445,71,0.000976562,1,31595
0.003687,344,818,0.000976562,3,281392
0.010324,937,852,0.00012207,4,798324
0.003733,318,857,0.0078125,4,272526
0.000443,148,220,0.00390625,1,32560
0.006985,853,631,0.00012207,4,538243
0.002931,381,586,0.000244141,2,223266
0.003207,425,492,6.10E-05,2,209100
4.60E-05,458,3,0.5,3,1374
0.007517,432,597,0.5,4,257904
0.001037,60,885,0.125,4,53100
0.00056,104,301,0.125,3,31304
0.001888,421,343,0.00390625,2,144403
8.90E-05,65,92,0.00195312,2,5980
0.000359,22,939,0.015625,2,20658
0.005129,458,804,0.000488281,1,368232
0.011941,699,580,0.5,4,405420
0.00125,161,228,0.5,4,36708
0.002039,487,171,0.25,2,83277
0.006199,869,440,0.0078125,4,382360
0.000306,70,208,0.000488281,1,14560
0.008339,758,851,7.63E-06,4,645058
0.013182,943,966,0.03125,1,910938
0.005393,478,532,0.25,3,254296
0.000984,28,952,0.5,2,26656
0.001307,450,215,0.0078125,2,96750
0.007795,625,963,3.81E-06,4,601875
0.003629,975,127,0.5,1,123825
0.002469,550,242,0.000488281,1,133100
0.000533,143,274,0.00390625,2,39182
0.005401,881,471,6.10E-05,1,414951
0.006278,571,817,0.000976562,4,466507
0.001088,113,387,0.00195312,2,43731
0.009861,1015,638,0.00390625,3,647570
0.003534,852,305,0.000244141,3,259860
0.002266,691,219,0.0625,3,151329
0.001007,103,709,0.00195312,3,73027
0.002327,265,606,0.00012207,3,160590
0.010302,583,841,0.25,2,490303
0.011601,790,789,0.0078125,4,623310
0.002266,219,771,0.00390625,4,168849
0.005749,943,405,0.0625,2,381915
0.00433,343,971,0.00012207,4,333053
0.000652,48,722,0.125,1,34656
0.004242,791,406,0.000976562,1,321146
0.002179,529,312,0.000244141,4,165048
0.000774,191,299,0.000976562,1,57109
0.003098,958,252,6.10E-05,4,241416
0.006824,617,841,0.00195312,4,518897
0.000912,74,558,0.25,3,41292
0.002118,337,483,0.00012207,4,162771
0.000589,80,507,0.015625,1,40560
0.002507,262,583,0.03125,3,152746
0.002575,385,229,0.5,1,88165
0.007291,625,750,0.03125,2,468750
0.006718,718,706,6.10E-05,1,506908
0.003618,939,216,1.53E-05,2,202824
0.002365,743,227,0.03125,4,168661
0.007363,890,628,0.00195312,1,558920
0.011511,944,941,3.05E-05,3,888304
0.00068,347,144,0.015625,1,49968
0.007695,810,737,3.05E-05,3,596970
0.012688,693,634,0.5,2,439362
0.01179,971,931,0.00012207,2,904001
0.000846,471,138,0.000244141,1,64998
0.000527,35,971,0.00195312,4,33985
0.000707,66,748,6.10E-05,2,49368
0.000876,37,1012,0.25,4,37444
0.003912,606,500,0.00195312,2,303000
0.020744,916,768,0.5,3,703488
0.004042,889,334,0.015625,1,296926
0.007663,601,992,3.81E-06,3,596192
0.009598,886,845,6.10E-05,1,748670
0.006374,299,904,0.125,1,270296
0.000587,392,110,0.015625,1,43120
0.004928,630,609,6.10E-05,4,383670
0.001734,393,247,0.125,2,97071
0.000558,419,98,0.015625,3,41062
0.001285,184,521,0.00012207,1,95864
0.001294,37,780,0.5,4,28860
0.009865,934,704,0.0625,3,657536
0.022009,777,891,0.5,4,692307
0.005229,648,619,0.00195312,1,401112
0.000886,814,77,0.03125,2,62678
0.000755,442,125,0.00195312,4,55250
0.010401,768,969,0.03125,4,744192
0.00478,707,521,3.05E-05,4,368347
0.013506,795,584,0.5,2,464280
0.001377,916,116,0.000976562,4,106256
0.004587,914,391,6.10E-05,1,357374
0.004265,429,656,1.53E-05,2,281424
0.001526,334,302,0.00195312,1,100868
0.000486,258,88,0.25,3,22704
5.10E-05,236,15,0.0078125,2,3540
0.017371,945,870,0.125,3,822150
0.006077,595,799,7.63E-06,2,475405
0.007112,772,693,0.00390625,1,534996
0.004444,581,527,0.00390625,4,306187
0.007681,1013,575,0.00390625,2,582475
0.002636,441,343,0.0625,3,151263
0.000509,312,111,0.03125,1,34632
0.001331,321,316,0.000976562,4,101436
0.007279,807,570,0.0625,1,459990
0.003997,308,994,0.000976562,2,306152
0.003803,289,871,0.0625,3,251719
0.003069,890,266,0.00195312,3,236740
0.008171,476,796,0.25,3,378896
0.003397,317,682,0.015625,2,216194
7.60E-05,591,9,0.00195312,3,5319
0.001882,419,320,0.03125,3,134080
0.002158,296,481,0.0625,1,142376
0.003101,365,489,0.125,4,178485
5.30E-05,16,170,0.0078125,3,2720
0.020382,870,1015,0.125,3,883050
0.000631,344,140,0.000976562,2,48160
0.001661,751,128,0.125,3,96128
0.00333,235,950,0.00195312,1,223250
0.005573,307,1024,0.125,1,314368
0.003971,672,435,0.015625,1,292320
0.000225,448,24,0.03125,4,10752
0.001466,477,163,0.0625,4,77751
0.004817,696,541,0.000244141,3,376536
0.000706,201,202,0.125,3,40602
0.004535,326,917,0.0625,1,298942
0.000205,654,17,0.015625,2,11118
