0.094983,916,69,5,0.000244141,4,1679000
0.003538,33,89,5,0.000976562,2,86025
0.132555,64,1020,7,0.000976562,3,3519180
0.120909,313,181,7,0.5,4,2922997
0.013604,20,465,7,0.00195312,4,600054
0.425995,701,376,5,0.000976562,4,6697500
0.187188,221,690,3,0.125,1,1388844
0.011827,19,623,3,0.000488281,4,118125
0.219447,137,742,7,1.53E-05,1,5241236
0.465382,616,472,5,0.25,1,7378000
0.576421,510,951,3,0.5,2,4391424
0.028091,225,65,7,0.25,3,803649
0.456502,848,240,7,3.05E-05,3,10294116
0.174219,345,432,3,0.00195312,4,1355382
1.20043,699,754,7,0.25,3,26254200
0.474233,1003,296,5,1.53E-05,3,7552500
0.119616,129,608,5,0.25,4,2034900
1.87752,1004,824,7,1.53E-05,2,41076700
0.143059,948,128,3,0.015625,3,1111500
0.944148,859,898,3,3.05E-05,2,6974100
1.35572,1027,818,5,0.000488281,2,21187050
0.021889,116,131,5,0.000488281,1,405000
0.547842,760,456,5,0.00390625,3,8786000
0.371265,893,263,5,1.53E-05,4,5987475
0.120528,119,861,3,0.000488281,2,939807
0.517461,495,849,3,0.000976562,4,3806523
0.227651,427,236,7,1,3,5134514
0.131845,700,162,3,0.015625,1,1036152
0.17274,338,321,5,0.000244141,3,2778750
0.672644,784,709,3,6.10E-05,2,5029614
0.557845,516,464,7,0.000244141,2,12021660
0.357447,995,225,5,0.25,4,5719275
0.364028,695,433,3,0.000488281,1,2728755
0.182922,873,179,3,0.000244141,3,1425375
1.46129,970,647,7,7.63E-06,3,31229072
0.350722,392,557,5,0.000488281,1,5553900
0.097013,130,470,5,0.00195312,2,1587900
0.057232,514,57,7,0.125,4,1605240
0.162604,225,609,3,0.00195312,3,1248273
0.389396,867,203,7,0.125,3,8940393
0.775524,721,663,5,7.63E-06,1,12089375
0.131146,237,341,5,3.05E-05,4,2078625
0.35225,225,992,5,0.5,2,5702100
0.447725,339,809,5,0.015625,3,6971475
0.026916,315,45,7,0.00012207,2,802179
0.783484,1009,645,3,0.000488281,2,5887053
0.508387,819,518,3,0.5,3,3842280
0.241593,937,124,7,6.10E-05,4,6006910
0.619556,814,343,7,0.015625,3,14022820
0.124373,129,621,5,0.000244141,2,2078125
0.005298,58,84,3,0.015625,3,46440
0.844089,991,702,3,0.0625,3,6291648
0.039,656,52,3,0.000976562,2,319788
1.93169,830,1033,7,0.00195312,2,42561596
0.108183,963,69,5,0.5,3,1764775
0.846583,630,803,5,0.125,3,12790950
0.052115,726,39,7,0.0078125,1,1614060
0.074499,195,336,3,0.03125,2,599274
1.07113,980,899,3,6.10E-05,4,7963038
0.103362,291,212,5,0.00195312,1,1593000
0.049954,120,193,7,0.00390625,2,1228626
0.184209,694,121,7,0.03125,4,4356100
0.579101,462,780,5,0.00390625,4,9133600
2.03608,959,930,7,0.0078125,3,44258760
0.15095,198,338,7,0.015625,2,3438624
1.29102,572,992,7,0.0625,1,28265356
0.656865,996,535,3,3.05E-05,4,4823334
0.009915,23,294,7,0.000244141,2,426300
0.104612,928,97,3,1,4,828630
0.173766,162,918,3,0.000244141,2,1357920
0.47649,559,677,3,7.63E-06,2,3428271
0.52528,884,266,7,0.0625,3,11861920
0.950784,775,920,3,0.25,3,6447546
1.32625,1029,902,3,0.00390625,4,8388216
0.293967,836,218,5,0.000976562,1,4662000
1.22858,812,923,5,3.81E-06,2,18910800
0.064578,64,495,7,0.0625,1,1718430
0.695573,833,690,3,6.10E-05,4,5200380
0.146764,360,324,3,0.015625,3,1062108
0.133698,775,81,7,3.05E-05,1,3329403
1.61291,753,931,7,0.0078125,3,34847967
0.099354,180,269,7,1,2,2506350
0.20976,301,573,3,7.63E-06,3,1568025
0.272684,652,350,3,0.0625,2,2071872
0.529419,958,450,3,0.0078125,2,3905280
0.922606,627,909,5,0.0078125,2,14402575
0.045736,37,700,7,0.03125,2,1487542
0.480972,708,410,5,0.25,3,7369200
0.888422,407,937,7,0.5,4,19083491
1.68234,954,723,7,0.00012207,4,34292160
1.13602,490,982,7,0.00195312,4,24012352
0.187745,449,310,3,0.5,1,1266408
0.263737,604,359,3,0.0078125,3,1968894
0.71317,664,875,3,6.10E-05,3,5256738
0.401259,315,773,5,0.000488281,2,6196575
0.083591,102,400,7,0.125,2,2148552
0.593555,737,361,7,0.000976562,3,13361369
1.22006,864,830,5,0.00390625,3,18097800
0.088563,582,73,7,0.015625,2,2276148
0.028026,942,23,5,0.125,1,638550
0.08696,156,476,3,0.0078125,1,679716
0.546149,431,559,7,0.000976562,2,12098345
0.183079,962,153,3,0.0625,2,1344780
0.037445,29,693,7,0.00012207,2,1198785
0.115172,284,251,5,1.53E-05,1,1836000
0.724293,860,680,3,6.10E-05,3,5290956
1.06025,955,908,3,3.81E-06,1,7837830
0.354897,1021,210,5,0.00012207,4,5483750
0.087054,67,831,5,6.10E-05,2,1482125
0.287267,298,607,5,0.00195312,3,4613050
0.069577,162,286,5,0.5,1,1203500
0.45289,376,1017,3,0.25,3,3466638
0.244105,790,261,3,0.5,1,1874664
0.057427,417,122,3,1,1,467604
0.883785,555,709,7,0.00390625,4,19654635
0.631803,502,543,7,0.25,4,13665708
0.271153,600,200,7,0.000488281,1,6116964
0.082228,429,111,5,0.25,4,1244875
0.513503,900,343,5,1.53E-05,3,7842200
0.967959,755,567,7,0.00012207,4,21366597
1.39024,794,765,7,0.00390625,4,30223200
0.244281,662,159,7,1,1,5400780
0.029104,341,59,5,0.015625,1,543375
0.01162,169,59,3,0.000488281,2,93879
1.16903,1015,701,5,3.05E-05,4,17959875
0.495704,272,802,7,1,2,11006576
0.04283,182,98,7,0.00195312,2,958048
1.16918,741,682,7,0.0625,2,25182864
1.35596,926,637,7,0.000976562,4,29364524
0.022652,832,25,3,0.000244141,2,202662
0.094528,437,139,5,1,3,1576575
0.07358,237,249,3,0.03125,2,539901
1.61349,989,704,7,6.10E-05,4,34616050
0.281021,296,782,3,3.05E-05,3,2102688
0.250348,408,510,3,0.000488281,4,1889280
0.084079,91,785,3,3.05E-05,4,658719
0.147141,227,539,3,3.05E-05,4,1115001
1.00384,610,1018,5,1.91E-06,3,15687700
1.69861,724,1018,7,0.000244141,1,36628480
0.787505,783,829,3,6.10E-05,4,5871015
0.111774,187,487,3,0.25,4,831789
0.084467,59,718,7,0.015625,1,2305940
0.414544,610,553,3,1.53E-05,2,3056940
0.866348,627,611,7,7.63E-06,2,19137489
0.550985,791,571,3,6.10E-05,3,4089501
0.14052,224,290,7,0.5,2,3335920
0.391644,808,304,5,0.5,3,6252400
1.91187,850,985,7,0.00012207,4,41566504
0.466404,336,631,7,3.05E-05,3,10674846
0.918573,867,651,5,0.000488281,3,14262625
0.611791,471,753,5,1.53E-05,1,8989375
0.025954,453,42,5,0.0625,2,525550
0.172701,766,186,3,0.000488281,2,1299456
0.092386,298,194,5,0.00390625,4,1494900
0.316088,258,762,5,0.000244141,3,5017300
0.39336,334,539,7,0.00195312,3,9079700
0.006652,129,29,7,0.015625,1,231525
0.37866,800,399,3,0.00195312,1,2894418
0.6305,988,530,3,3.05E-05,4,4740120
0.038811,30,990,5,0.00390625,2,844900
0.026615,37,670,3,0.000488281,3,235872
0.127333,126,465,7,0.00195312,4,3046428
1.88261,950,874,7,0.000976562,4,41222720
0.52357,652,493,5,0.0625,1,8150800
0.455252,309,911,5,0.000976562,2,7159875
0.357419,160,1033,7,0.000488281,4,8451226
0.358188,285,578,7,0.000244141,2,8327256
0.010759,181,55,3,1,4,93879
0.841286,560,920,5,7.63E-06,3,13028400
0.060878,94,545,3,0.00012207,3,472608
0.323729,404,365,7,6.10E-05,2,7453390
0.642228,415,967,5,0.000244141,3,10171225
0.215593,134,1000,5,0.5,3,3463800
0.399404,421,770,3,0.000976562,3,2939004
1.37549,726,815,7,0.000488281,1,29447628
0.049257,167,221,3,0.03125,2,339183
0.506395,633,494,5,1.53E-05,4,7930650
0.732901,526,842,5,0.125,1,11209500
0.303421,544,345,5,0.00390625,4,4781300
0.069475,188,180,7,0.25,4,1768116
0.417494,387,908,3,0.000244141,4,3185910
0.357318,227,709,7,6.10E-05,3,8163155
2.26692,988,991,7,0.125,2,48559882
0.327761,258,565,7,0.0625,1,7386456
1.57801,813,850,7,1,2,34352136
0.086763,66,844,5,0.015625,1,1484000
0.144766,168,403,7,0.000488281,3,3487134
0.32617,437,620,3,0.015625,4,2457522
0.131259,283,367,3,0.000976562,1,946485
1.48412,719,896,7,0.000488281,2,32043550
0.493397,691,597,3,0.000976562,3,3735963
0.092536,552,144,3,0.015625,2,727956
0.760407,692,483,7,0.125,4,16724778
0.234362,749,257,3,0.00390625,1,1750581
0.614786,705,378,7,6.10E-05,1,13378176
0.849311,1011,518,5,7.63E-06,1,13245750
0.011843,25,394,5,0.5,3,288550
1.52677,930,730,7,0.00012207,4,33755904
0.221376,336,558,3,0.0078125,2,1703520
0.340602,385,740,3,0.03125,2,2584386
0.0813,122,423,5,3.05E-05,2,1345050
1.53045,937,991,5,1.53E-05,1,23407375
0.174391,195,400,7,0.000488281,3,3998694
0.062238,83,373,7,6.10E-05,1,1652819
0.553614,308,794,7,1.53E-05,1,12308800
0.269782,613,270,5,0.00390625,3,4226450
0.745254,328,936,7,0.25,2,15416772
1.07647,782,589,7,0.00012207,3,22974140
0.40041,459,548,5,0.00195312,1,6389400
0.015221,143,45,7,0.5,4,372351
1.09225,799,838,5,0.25,4,16903150
0.550325,805,431,5,0.125,4,8797875
0.047148,524,79,3,0.125,4,383454
0.168932,544,268,3,0.00195312,1,1326780
1.1309,964,713,5,0.0625,2,17351400
0.858767,435,898,7,0.5,2,19534536
0.024352,181,119,3,1,1,199287
0.026216,29,702,5,0.015625,1,582450
0.615626,521,976,3,0.00195312,4,4603446
0.844692,704,996,3,0.015625,3,6341292
0.708674,779,540,5,0.015625,1,10648800
0.176823,141,787,5,0.5,2,2867375
0.085884,483,110,5,0.125,2,1387950
0.593521,621,810,3,0.000244141,2,4552884
0.235847,425,456,3,0.015625,1,1760094
0.158819,372,202,7,0.00390625,1,3852576
0.603044,933,535,3,1.53E-05,4,4518855
0.808372,433,837,7,0.00012207,1,18133773
0.150318,521,177,5,0.000244141,3,2375625
0.889797,669,592,7,1,4,19778850
0.100614,222,286,5,0.0078125,1,1638500
0.184354,96,882,7,0.0625,2,4438224
1.47277,726,879,7,1.53E-05,4,31743180
0.166766,100,815,7,0.000488281,4,4264274
1.3071,867,927,5,0.00195312,4,20272525
0.223254,167,780,5,0.015625,1,3351600
0.508157,963,428,3,7.63E-06,1,3734550
0.945565,839,928,3,3.81E-06,2,7039170
0.533033,863,516,3,0.0625,2,4032630
1.89221,887,936,7,0.0625,1,41219094
0.666446,1021,286,7,1.53E-05,1,14694316
0.201815,162,580,7,0.000488281,1,4823952
1.09303,911,675,5,0.000488281,1,15532125
0.306366,291,457,5,0.0625,3,3399875
1.0069,810,481,7,0.0078125,1,19472208
0.207362,480,205,5,0.00195312,1,2528900
0.390443,248,998,5,0.25,2,6312600
1.01412,894,916,3,7.63E-06,1,7402752
0.411529,471,390,7,0.125,3,9255708
0.174462,813,174,3,7.63E-06,3,1290960
0.341596,279,740,5,0.00195312,3,5263800
0.63826,370,748,7,0.00012207,3,13891696
0.812264,744,487,7,7.63E-06,1,18117750
0.397017,726,241,7,0.000244141,1,8859396
1.0761,864,757,5,1.53E-05,3,16513700
0.024634,381,50,3,0.5,1,179244
0.823749,789,866,3,0.015625,1,6179292
0.051904,644,53,5,0.000244141,3,923400
0.022275,85,131,7,0.25,2,610883
0.627797,961,401,5,6.10E-05,3,9770625
0.002672,23,123,3,0.00390625,4,28125
0.057397,661,41,7,0.000488281,4,1536101
0.24388,393,505,3,0.03125,4,1802385
0.647269,380,1029,5,0.000488281,4,9916800
0.020975,317,45,5,0.00012207,2,393225
0.306566,361,513,5,0.000976562,3,4717625
0.450111,573,358,7,7.63E-06,4,10327044
0.007748,26,305,3,0.0625,4,77364
0.00512,99,39,5,1,3,110725
0.320178,272,976,3,0.00195312,3,2411748
0.008128,86,44,5,0.00195312,4,108000
0.126693,305,185,7,0.0625,4,2910649
0.443436,641,422,5,6.10E-05,3,6869250
0.212644,643,150,7,0.00012207,4,4960956
0.151694,185,675,3,0.0625,1,1139391
0.245749,698,296,3,0.0625,3,1877400
0.092596,689,89,5,0.000976562,2,1611225
0.701274,858,498,5,0.00390625,2,10818100
1.46235,990,645,7,0.0625,3,31771404
0.093009,146,301,7,0.03125,2,2286536
0.114359,906,63,7,1,3,3083472
0.839966,666,1019,3,0.00012207,3,6138252
0.108592,500,142,5,0.000488281,3,1839600
0.176215,572,252,3,0.25,1,1312164
0.338297,269,756,5,0.000976562,1,5187000
0.142334,639,144,5,0.000244141,4,2379100
1.36898,684,871,7,0.5,1,29651370
0.633233,428,652,7,3.81E-06,4,13993028
0.506335,1025,309,5,3.81E-06,1,8051925
0.405873,409,436,7,0.0625,2,8988070
0.269044,448,375,5,0.25,4,4282700
0.801353,779,844,3,0.00195312,1,5946534
0.380966,589,396,5,0.000976562,3,5930000
0.467601,602,468,5,0.0078125,3,7150800
0.636585,837,631,3,1.53E-05,3,4779783
0.207384,860,199,3,0.000244141,2,1559358
0.587327,499,515,7,0.00390625,4,12892145
0.0392,239,112,5,0.00195312,1,704700
0.224964,870,164,5,0.00012207,2,3670800
0.33127,476,567,3,0.00195312,2,2447838
0.541499,447,1003,3,0.00390625,2,4061205
0.248299,487,233,7,0.00390625,1,5773523
0.69688,530,594,7,0.0625,1,15758400
0.175225,168,488,7,0.0625,2,4211844
0.777969,820,797,3,0.000488281,2,5911002
0.840217,679,1012,3,0.00012207,1,6214806
0.357038,305,736,5,1.53E-05,1,5716500
0.70788,744,579,5,1.53E-05,3,10902100
0.24135,494,227,7,0.00012207,2,5708500
0.828068,515,988,5,0.03125,1,12871200
1.35143,616,941,7,0.015625,2,28862666
0.952663,716,814,5,0.125,1,14724000
0.57617,385,934,5,0.03125,1,9122050
1.32567,645,906,7,6.10E-05,2,29091888
0.440674,563,358,7,0.000488281,2,10148684
0.211485,198,654,5,0.0078125,4,3322900
0.14845,812,86,7,0.0078125,1,3687544
1.64645,967,1028,5,3.81E-06,2,25051800
1.11454,704,703,7,0.00012207,4,24666110
0.190925,1026,90,7,0.00390625,3,4854528
0.955565,933,451,7,7.63E-06,4,21027027
0.005426,195,28,3,0.000976562,1,53190
0.868899,617,861,5,0.0625,4,13429125
0.577346,368,690,7,0.00390625,2,12754896
1.18347,984,995,3,3.81E-06,1,8847378
0.927171,952,422,7,0.000244141,4,20091176
0.546668,358,671,7,1.53E-05,2,12074972
0.207378,500,174,7,0.000976562,1,4462920
0.027878,28,507,3,0.5,2,137430
0.141024,95,387,7,3.05E-05,1,1944957
0.152557,109,866,3,6.10E-05,4,867132
0.761508,960,467,5,1.53E-05,4,11351100
0.695875,925,602,3,0.000488281,2,5039172
0.53554,663,484,5,1,1,8137400
0.436163,711,369,5,0.03125,2,6667375
0.047078,290,80,7,0.125,2,1247344
0.506989,671,635,3,6.10E-05,3,3858309
0.117362,510,191,3,0.000976562,1,889344
0.599116,464,1020,3,0.0078125,4,4286268
0.010605,253,38,3,1,3,91800
0.493069,307,716,7,3.05E-05,3,11073314
0.412762,279,664,7,0.5,1,9356550
0.827644,416,882,7,0.00390625,4,18362064
0.113612,686,137,3,3.05E-05,4,860688
0.42254,703,484,3,0.25,2,3083670
0.475366,496,808,3,3.81E-06,1,3630420
0.167249,733,141,5,0.125,1,2671625
0.26116,762,147,7,0.125,1,5757696
0.020263,16,1000,5,0.03125,4,502000
0.182889,411,354,3,3.05E-05,1,1323252
0.309528,890,285,3,0.015625,4,2304036
0.538531,1004,422,3,0.000244141,1,3838896
0.309695,425,606,3,0.000488281,2,2336544
0.477271,787,378,5,3.05E-05,4,7554050
0.36293,578,289,7,0.015625,4,8441720
1.38614,600,1000,7,1.53E-05,2,29872164
1.37906,832,732,7,0.015625,2,30303756
0.725268,475,936,5,0.03125,4,11256500
0.840463,730,917,3,0.125,4,6054372
0.345707,518,409,5,0.000976562,4,5389650
0.172721,379,380,3,0.0078125,1,1309878
0.975467,757,1024,3,0.000488281,3,7008606
0.739152,838,732,3,1,1,5549040
0.026449,227,90,3,0.000244141,2,189612
0.779307,774,842,3,3.81E-06,2,5894496
0.537883,501,899,3,0.000244141,3,4078827
0.627412,959,558,3,1.91E-06,1,4843440
0.027978,803,22,7,6.10E-05,4,1109948
0.00417,78,31,7,0.03125,4,152292
0.096591,217,364,3,6.10E-05,1,721386
0.088129,179,420,3,0.0078125,1,687438
0.154518,185,684,3,0.03125,3,1154538
0.355095,270,788,5,0.25,1,5425200
0.627412,753,363,7,0.000244141,3,13723479
0.042683,48,416,7,0.000488281,1,1116612
1.35012,807,1010,5,6.10E-05,4,20558850
0.19657,849,142,5,1.53E-05,4,3113450
0.071912,240,265,3,0.0078125,1,581526
0.258382,524,407,3,3.05E-05,1,1936206
0.666323,749,527,5,0.0625,2,9996075
0.253831,967,163,5,0.00195312,3,4053925
1.1548,600,845,7,0.000976562,4,25269594
0.126647,198,409,5,3.05E-05,4,2085650
0.419632,416,809,3,7.63E-06,1,3050982
1.65841,789,927,7,0.00012207,2,36345015
0.936905,466,895,7,0.5,4,20838328
0.70216,561,767,5,0.25,3,10890375
0.144838,190,635,3,0.00390625,4,1100736
1.33611,625,941,7,0.5,3,29280293
0.333375,155,982,7,1.53E-05,4,7794332
1.66704,1033,955,5,6.10E-05,4,24862075
0.284764,245,680,5,7.63E-06,4,4257900
0.319975,708,206,7,0.0078125,2,7417032
1.53085,942,713,7,7.63E-06,4,33398988
0.423828,430,432,7,6.10E-05,4,9357432
1.70823,766,972,7,0.0625,1,36995784
0.438446,229,882,7,6.10E-05,3,10225320
0.133886,173,653,3,0.00012207,2,1031625
0.083504,55,713,7,0.00012207,4,2149091
0.288942,660,195,7,0.000488281,1,6559434
0.79777,575,617,7,0.00390625,1,17736187
0.221542,171,605,7,0.0078125,1,5299203
0.125628,242,435,3,0.03125,2,959652
0.146388,741,168,3,0.0078125,2,1136790
0.534344,426,559,7,0.000488281,3,11959920
0.802196,764,458,7,0.015625,3,17506720
0.390921,587,291,7,7.63E-06,1,8629929
0.11093,63,887,7,6.10E-05,1,3019233
0.033147,91,182,7,6.10E-05,3,893564
0.796589,605,789,5,0.00012207,2,12073425
0.106548,367,230,3,0.125,1,770472
0.16141,339,388,3,0.00195312,4,1196910
0.561251,601,770,3,0.03125,4,4189644
0.586731,858,574,3,0.00012207,1,4458240
0.477878,854,343,5,0.125,1,7443150
1.00228,639,682,7,7.63E-06,4,21744240
0.301069,302,591,5,0.125,1,4551750
0.066405,66,824,3,1,3,505512
0.219146,571,319,3,0.015625,2,1655397
0.728909,675,660,5,0.0078125,3,11271400
0.697638,603,921,3,1.91E-06,2,5025735
1.4233,856,928,5,0.000244141,3,20038000
0.553977,524,405,7,0.0625,4,10673670
0.138196,629,170,3,0.015625,4,976788
0.274573,235,660,5,0.0625,2,3967400
0.137103,609,101,7,0.000488281,1,3224445
0.101718,116,620,3,0.125,1,660564
0.024938,255,54,5,0.03125,4,375550
0.353158,557,266,7,7.63E-06,4,7503664
0.13456,274,212,7,6.10E-05,2,2990960
1.06767,653,933,5,0.015625,1,15390225
0.390594,950,248,5,7.63E-06,4,6010200
0.433743,309,627,7,0.0625,2,9770355
0.482965,846,462,3,1.53E-05,4,3541248
0.610833,902,419,5,0.000976562,2,9580950
0.95038,763,766,5,3.81E-06,1,14764750
0.101599,94,694,5,0.0625,2,1710100
0.280078,749,234,5,0.0078125,3,4480350
0.520917,345,667,7,6.10E-05,2,11574927
0.100862,590,80,7,3.05E-05,4,2511544
0.113904,371,194,5,0.000488281,3,1856250
0.710093,589,999,3,0.0078125,1,5324319
0.558035,874,537,3,0.00390625,3,4249476
0.361154,226,723,7,0.0078125,1,8287272
0.230586,372,286,7,1,2,5408424
0.009835,66,135,3,0.0625,2,83844
0.411945,271,936,5,0.25,4,6462500
0.351879,285,1033,3,0.00390625,1,2673405
0.657239,400,728,7,0.5,1,14602196
0.043639,470,64,5,0.00012207,4,805800
0.630129,790,647,3,3.81E-06,2,4626072
0.023638,138,90,7,0.0625,4,677376
0.319623,660,397,3,0.000976562,1,2377242
0.02457,93,169,5,0.00012207,4,419525
0.075874,230,261,3,0.00012207,2,549144
0.387922,791,227,7,0.5,3,9099349
0.970871,455,912,7,0.000976562,2,20736702
0.685959,580,953,3,1.53E-05,3,5002290
0.126041,371,197,5,0.000976562,2,1884375
0.060773,203,190,5,1,2,1003950
0.011955,405,28,3,0.00390625,4,109890
1.28215,1012,757,5,0.25,3,19329400
0.566248,863,553,3,7.63E-06,1,4320675
0.043358,201,126,5,1,4,666250
0.416937,933,274,5,0.5,3,6512150
0.29308,314,413,7,1.53E-05,4,6569920
0.74902,673,655,5,0.00012207,4,11153575
0.390962,589,535,3,0.00195312,2,2856303
0.344068,680,312,5,0.0078125,1,5403600
0.0099,491,19,3,0.00390625,1,93177
0.07424,206,173,7,1,3,1859452
0.012804,42,173,7,0.25,2,421008
0.019387,30,568,3,0.5,4,164160
1.04133,458,960,7,3.81E-06,4,21962976
0.058204,37,794,7,0.125,4,1685600
0.120017,131,751,3,6.10E-05,2,901341
0.888293,740,720,5,3.81E-06,3,13466400
0.029748,38,576,5,0.015625,3,609000
0.193811,814,150,5,0.00012207,3,3149300
0.050788,947,38,5,0.00012207,4,998550
0.054582,545,86,3,0.00195312,2,433224
0.056901,52,562,7,0.0625,2,1614256
0.366536,587,270,7,0.25,3,8019732
0.598172,750,471,5,0.000488281,1,8953750
0.634405,651,418,7,0.5,2,13649832
1.54711,937,975,5,0.03125,3,23030975
0.769476,565,817,5,0.0625,1,11678725
1.02229,772,817,5,0.000976562,2,15927400
0.455462,578,470,5,0.015625,1,6896700
0.047423,454,90,3,0.5,4,377568
0.803651,658,938,3,0.25,4,5583600
0.052918,86,522,3,0.015625,1,415008
0.291969,214,582,7,1,2,6338640
0.141415,611,149,5,0.00390625,1,2352375
0.81502,890,400,7,0.0078125,4,17825024
0.462675,314,869,5,0.00195312,4,6940350
0.346013,983,277,3,0.0625,4,2473335
0.511153,963,424,3,0.0625,1,3699810
0.3362,793,258,5,3.05E-05,4,5220350
0.594009,811,330,7,0.015625,3,13451088
0.241594,954,161,5,0.000488281,4,3951750
0.714982,588,740,5,6.10E-05,3,11011200
0.190588,608,182,5,0.00195312,3,2845800
0.061743,53,810,3,3.05E-05,3,401940
0.089285,145,249,7,0.0078125,2,1886745
0.451191,269,953,5,0.5,1,6531525
0.027867,418,46,5,0.03125,3,527500
0.656072,425,889,5,1.53E-05,1,9577425
0.041163,175,147,5,0.0625,1,675725
0.829627,1019,654,3,0.000244141,3,6027984
0.680208,599,498,7,0.125,1,14941080
0.884379,520,734,7,0.5,2,19072760
0.154164,266,259,7,0.5,4,3531920
0.691488,848,360,7,0.00012207,1,15315636
0.72558,719,776,3,1.53E-05,1,5048442
0.230439,195,710,5,0.00012207,1,3552150
0.245859,193,970,3,7.63E-06,3,1705860
0.393716,215,846,7,0.03125,1,9226308
0.608424,473,797,5,0.00390625,1,9551925
0.274457,315,729,3,0.25,4,2085543
0.143426,182,659,3,0.03125,2,1094616
1.0555,752,862,5,0.125,3,16367400
0.547289,511,861,3,0.00012207,1,3984471
0.188689,351,342,5,0.03125,2,3070750
0.02206,159,86,5,0.0625,1,366750
0.556469,546,838,3,0.03125,2,4142880
0.000758,87,11,5,0.25,4,34125
1.24774,589,917,7,6.10E-05,3,26910065
0.151418,220,415,5,1.53E-05,1,2346400
0.214125,255,709,3,0.03125,2,1644543
0.108214,193,463,3,0.000244141,4,816075
0.431202,226,863,7,0.0625,3,9878792
0.264966,264,437,7,0.25,1,5860890
0.009106,24,364,3,0.00390625,3,85644
0.125461,772,102,5,0.125,2,2056400
0.026084,543,43,3,0.25,2,220725
0.075481,41,935,7,0.03125,2,2167123
0.856815,679,1019,3,0.000976562,4,6257709
1.08436,855,547,7,6.10E-05,3,23330517
0.231815,247,596,5,7.63E-06,1,3765000
0.619632,586,866,3,0.00012207,2,4593456
0.085424,721,76,5,0.125,2,1450000
1.11582,851,798,5,0.03125,3,17142750
0.43425,652,409,5,0.00390625,3,6773200
0.148164,123,1003,3,1.53E-05,2,1130625
0.016119,29,433,5,0.000488281,3,360525
0.106227,172,392,5,0.25,4,1742400
0.456047,519,394,7,0.0625,1,10290000
0.398046,795,402,3,1,2,2897892
0.124087,375,269,3,1,2,919503
0.536379,907,365,5,0.00390625,3,8403975
0.273662,461,494,3,0.0078125,3,2066832
0.495956,554,548,5,0.00012207,1,7700400
0.444176,441,819,3,0.000244141,1,3273327
0.453357,530,524,5,1.53E-05,1,7048800
0.865718,681,544,5,0.03125,4,9384500
0.173152,114,442,7,0.000244141,4,2634240
0.731434,994,509,3,6.10E-05,4,4580604
1.31111,805,893,5,0.015625,3,18141825
0.939955,927,566,5,0.000976562,1,13266750
0.450197,360,515,7,1.53E-05,4,9343614
0.262876,247,602,5,0.0078125,2,3802650
0.317985,651,351,3,0.00390625,4,2074581
1.07186,702,857,5,0.000244141,4,15196650
1.60842,1030,616,7,6.10E-05,2,31575208
0.571671,534,426,7,0.015625,4,11430720
0.057573,132,255,5,0.015625,4,880600
0.244814,578,188,7,0.000244141,1,5551504
0.354324,452,459,5,0.000976562,4,5278200
1.01168,701,586,7,0.000488281,3,20508656
0.18723,792,189,3,0.125,1,1364886
1.20876,916,984,3,0.000244141,3,8146332
0.19577,820,112,7,1,3,4775932
0.347336,321,480,7,7.63E-06,1,7787178
0.578669,792,605,3,0.03125,2,4337622
0.242533,248,794,3,0.00390625,3,1791000
0.218679,349,390,5,7.63E-06,3,3477050
0.076319,383,122,5,0.000976562,1,1219050
0.008891,11,930,7,0.00012207,1,779688
0.021231,411,49,3,0.000244141,1,189567
0.150367,82,876,7,0.25,2,3803184
0.455035,430,476,7,6.10E-05,1,10297448
1.18806,829,640,7,0.03125,4,26431090
0.175338,322,254,7,0.03125,1,4178720
1.24037,556,987,7,0.0078125,2,27345234
0.553353,1004,465,3,0.25,3,4228218
0.251638,966,223,3,0.00012207,1,1960200
1.26593,889,626,7,0.125,3,27716360
0.27608,326,522,5,0.5,3,4339500
0.543704,718,461,5,1.53E-05,3,8393250
0.762812,862,705,3,0.00012207,3,5497632
0.939788,548,747,7,3.81E-06,2,20440938
0.137642,378,227,5,0.00012207,4,2206050
0.823004,500,667,7,0.000976562,2,16686362
1.10621,904,931,3,0.03125,2,7607682
1.32795,806,914,5,0.5,4,18589500
0.094488,833,92,3,0.0078125,2,706410
0.382663,422,543,5,1,3,5825550
0.01661,724,17,3,0.0078125,4,124146
0.058203,55,436,7,0.25,3,1321138
1.20779,726,677,7,0.03125,4,24497844
0.48526,374,746,5,0.00390625,4,7087500
0.057474,107,434,3,0.000488281,2,427716
0.939613,405,1031,7,0.015625,3,20884143
0.084262,248,292,3,0.125,3,661500
0.815222,642,971,3,0.125,2,5639508
0.206291,363,321,5,0.25,4,2981875
0.745924,877,350,7,0.00195312,4,15403052
0.061039,105,272,7,0.0078125,2,1512042
0.54113,685,660,3,0.00195312,2,4093146
0.021637,30,533,5,0.0625,1,456450
0.482777,709,394,5,0.125,4,7094350
0.870499,380,988,7,0.0078125,1,18800516
0.348529,447,472,5,0.125,4,5366900
0.263979,209,1015,3,0.125,1,1931283
0.023393,170,95,5,0.015625,1,430650
0.575313,776,335,7,0.0625,2,13066438
0.312326,266,533,7,0.00195312,1,7183792
0.048448,154,151,7,0.0625,1,1230880
0.893329,757,968,3,0.03125,1,6626070
2.03608,945,938,7,0.0078125,4,43989456
0.14469,973,95,5,0.000976562,3,2418075
0.100331,79,632,7,0.03125,4,2657270
