0.000318464,644,137,3,3.05E-05,808146
0.000301824,179,280,7,0.015625,2592590
0.000684672,262,742,3,0.0625,1767744
0.00261453,949,878,3,0.0625,7531920
0.000831584,288,653,5,0.0078125,4796100
0.000285248,90,882,3,0.03125,731952
0.000767968,909,212,3,7.63E-06,1754586
0.00128362,673,407,5,1,6956175
0.00278317,867,760,5,7.63E-06,16636100
0.00077024,480,308,7,7.63E-06,7477596
0.00172838,540,649,7,1,17523870
0.000514848,454,254,5,0.015625,2954100
0.00301811,621,1028,7,0.0625,31767582
0.000857216,887,183,7,0.000244141,8270073
0.00401958,1017,830,7,0.00195312,41906172
0.000885472,454,562,3,0.125,2314656
0.00202211,932,679,3,0.00195312,5724486
0.00108938,322,735,5,6.10E-05,6022850
0.000507712,407,348,3,0.00012207,1288350
0.000217344,187,296,3,0.00195312,506898
0.00270003,561,1002,7,0.5,28005264
0.00130672,809,319,7,0.015625,12978875
0.000145344,710,52,3,0.000488281,346032
0.00228058,689,793,5,0.000976562,13808025
0.000458272,702,143,5,0.015625,2594550
0.00046688,460,180,7,0.000244141,4247124
0.000776064,733,303,3,0.0625,2017575
0.00232211,695,680,7,0.015625,23563414
0.00049968,90,991,7,3.05E-05,4689888
0.000620704,822,142,7,1,6004656
0.00152019,807,440,5,0.03125,9002100
0.0025687,579,920,7,0.00390625,26543790
0.00122563,859,327,5,0.0625,7141325
0.00323747,564,356,3,0.25,1823652
0.000879584,300,839,3,0.25,2285838
0.000359616,181,549,3,0.000976562,907497
0.00260496,937,584,7,7.63E-06,27262130
0.000682624,184,820,5,0.03125,3872800
0.00148733,455,983,3,0.00390625,4051305
0.00141712,390,821,5,1.53E-05,8126250
0.000173856,68,667,3,0.000976562,421470
0.000284256,501,121,5,0.00390625,1578125
0.0001656,43,721,5,0.125,851875
0.000169696,248,103,7,0.0625,1356614
0.000202848,964,56,3,0.0078125,504252
0.00129197,537,688,3,0.25,3347190
0.00159674,581,805,3,0.00390625,4234329
6.93E-05,480,18,5,0.0078125,266200
0.00273565,910,934,3,0.25,7682688
0.000211648,122,451,3,0.03125,505548
0.000233088,723,83,3,0.25,554625
0.00231926,625,889,5,1.53E-05,14042425
0.00132861,1009,387,3,0.25,3539511
0.000588384,164,788,5,0.5,3326400
0.00315261,657,1010,7,7.63E-06,33006792
0.000276832,353,209,3,0.03125,674145
0.00198547,998,612,3,6.10E-05,5526000
0.0010353,219,926,7,7.63E-06,10275300
0.00034832,126,794,3,0.00195312,916992
0.000786304,180,972,5,0.000488281,4489600
0.00306662,722,876,7,0.125,31462704
0.00292701,644,943,7,3.05E-05,30225650
0.00338054,964,863,5,1.91E-06,20981400
0.0016393,358,918,7,0.03125,16480464
0.00078448,544,325,5,6.10E-05,4507300
0.00154186,767,392,7,0.00390625,15075046
0.00230621,792,680,5,0.000244141,13611600
0.00113958,865,279,5,0.03125,6148175
4.86E-05,54,85,5,1,129050
0.00021552,74,732,3,0.25,502056
0.000974112,898,234,5,1.53E-05,5366900
0.000390976,724,139,3,0.5,921294
0.00224314,765,677,5,3.05E-05,13092225
0.00066288,382,386,5,0.000244141,3763500
0.00234691,699,1028,3,1,6498270
0.0007096,694,224,5,0.000244141,3978600
0.000522368,196,706,3,6.10E-05,1261656
0.000409472,355,245,5,1,2234775
0.000813344,231,776,5,0.125,4582500
0.000765248,642,334,3,0.015625,1947456
0.000228512,74,490,7,6.10E-05,1944320
0.00059536,343,456,3,1.53E-05,1422090
7.48E-05,201,74,3,0.015625,138852
0.000705312,139,955,7,0.000488281,6827905
0.000363424,361,282,3,0.25,927828
0.00124797,347,822,5,0.000244141,7248150
0.00250854,829,631,7,0.5,26062855
0.00067952,217,693,5,7.63E-06,3850925
0.00278774,729,782,7,3.81E-06,28379820
0.000215104,493,71,7,0.015625,1882727
0.00073776,826,251,3,3.05E-05,1885356
0.00043008,699,112,7,0.25,4076310
0.000523744,490,300,3,0.000976562,1337256
0.000146208,76,486,3,0.5,342576
0.000196832,35,740,7,0.03125,1498714
0.000168928,132,320,3,0.015625,388332
0.000582624,392,282,7,1,5616576
0.00192291,704,562,7,0.25,19760720
0.000427072,330,282,5,0.5,2388100
5.04E-05,542,11,3,0.0625,63648
0.000779232,396,375,7,1.53E-05,7504938
0.000446592,823,150,3,0.25,1128600
5.38E-05,330,23,3,0.25,74700
0.00074544,209,789,5,1,4222725
0.000450176,725,114,7,0.00012207,4298280
0.00050096,798,179,3,0.000244141,1303200
0.00163638,716,533,5,0.015625,9666000
0.00124157,449,625,5,1.53E-05,7123425
0.00252816,879,689,5,1.53E-05,15297975
0.00305043,940,786,5,0.00012207,18644000
0.00258077,840,974,3,3.81E-06,7396128
0.000832224,390,615,3,0.0625,2176776
0.00111949,240,890,7,7.63E-06,10800384
0.000372192,250,322,5,6.10E-05,2070100
0.00234144,608,803,7,0.125,24339574
0.00324784,811,984,5,0.000488281,20130500
0.00231354,918,607,5,0.000976562,14083550
0.00296643,709,1022,5,1,18288450
0.000101888,45,408,3,6.10E-05,173430
0.000322592,374,240,3,0.00390625,818928
0.00274966,760,735,7,3.05E-05,27812694
0.000987296,915,315,3,0.00012207,2616201
0.00228435,692,681,7,0.5,23496774
0.000130688,382,83,3,0.015625,293760
0.000455712,127,799,5,0.03125,2629825
0.00162682,1000,497,3,3.05E-05,4499982
0.000618688,559,315,3,0.000976562,1600533
0.00127968,339,852,5,0.00195312,7340200
0.0024735,868,692,5,0.00012207,15172800
0.00136835,539,750,3,7.63E-06,3661488
0.00266285,954,652,5,3.81E-06,15711200
0.00108598,319,745,5,0.000488281,6048175
0.00064656,509,284,5,0.125,3693600
0.00012576,117,145,7,0.015625,910077
0.000142944,842,42,3,0.25,334224
0.00369654,1033,865,5,0.015625,22528825
0.000828352,229,994,3,1.53E-05,2070684
0.00085008,446,542,3,0.5,2193408
0.0018311,781,697,3,0.125,4925853
0.00371248,901,869,7,0.25,38887625
0.000785344,254,583,7,7.63E-06,7503860
0.00129299,484,808,3,0.03125,3542940
0.0022983,723,990,3,0.125,6472800
0.000358688,84,691,7,0.0078125,3073770
0.000440832,333,240,7,6.10E-05,4086306
0.00050368,120,863,5,0.0078125,2687700
0.00233475,549,1003,5,6.10E-05,13921775
0.000823296,227,775,5,0.125,4498725
0.00248381,777,778,5,0.25,15268550
0.0002264,327,124,5,0.25,1059200
0.00010704,67,194,7,0.0625,715400
0.00244349,941,810,3,0.000976562,6891444
0.00203568,621,680,7,0.00195312,21075978
0.00297475,849,852,5,3.05E-05,18254200
0.000758048,619,233,7,0.5,7319375
0.000166144,340,121,3,0.125,378594
0.000305824,710,116,3,1.53E-05,756144
0.00156995,712,690,3,0.000244141,4446792
0.00189494,927,490,5,0.25,11497850
0.00115808,365,926,3,0.00195312,3065184
0.00059936,280,399,7,6.10E-05,5675670
0.00107386,478,503,5,0.00390625,6109350
0.000232192,220,212,5,0.000976562,1209600
0.000242048,393,164,3,0.00012207,590130
5.49E-05,64,120,3,0.0078125,72468
0.000466816,288,296,7,0.00012207,4350612
0.000820704,217,847,5,0.00390625,4701775
0.000311584,251,259,5,0.00195312,1676625
0.00237888,562,1022,5,6.10E-05,14517900
0.000998304,314,725,5,0.000976562,5795550
0.000295776,152,519,3,0.0625,722106
0.000567904,141,749,7,0.03125,5438265
0.00194403,845,539,5,6.10E-05,11525175
0.00095344,439,632,3,0.25,2516346
0.000277536,77,950,3,3.05E-05,676872
0.000293984,726,112,3,1.53E-05,746928
0.0016359,502,750,5,0.00390625,9538100
0.000821888,947,167,7,1.53E-05,8078581
0.0015255,606,504,7,0.000244141,15293880
0.00147824,651,533,5,0.25,8793375
0.0030504,811,911,5,0.00390625,18643125
0.0018968,766,761,3,0.00012207,5273856
0.000566336,118,885,7,0.0625,5413716
0.00208397,733,691,5,7.63E-06,12805375
8.44E-05,17,447,7,0.000488281,510531
4.70E-05,78,21,7,0.125,111132
3.62E-05,19,97,3,0.0078125,18711
0.0010448,571,538,3,0.00012207,2784780
0.00037264,287,340,3,0.0625,889542
0.00145622,466,951,3,0.00012207,4014036
0.000792512,279,540,7,0.000488281,7624890
0.000530592,452,335,3,0.000244141,1376982
0.00302592,849,860,5,1.91E-06,18424800
0.00209306,485,1002,5,0.000976562,12298350
0.000871168,351,557,5,0.03125,4978875
0.000154272,948,35,3,0.00195312,316350
0.000115872,573,30,7,0.00012207,1021356
8.08E-05,212,88,3,0.00195312,173340
0.000268288,558,81,7,0.000488281,2404332
0.00280125,854,694,7,0.000976562,29498000
0.00100256,965,305,3,0.000488281,2671821
3.71E-05,22,83,3,1,18360
0.00137325,770,414,5,0.015625,8088300
0.000858752,980,253,3,0.000976562,2253690
0.0024111,830,911,3,0.0078125,6836544
0.00144835,766,446,5,0.000488281,8662500
0.00165722,419,932,5,0.00195312,9898200
0.003264,1019,680,7,0.000488281,34454350
0.000925952,797,225,7,0.5,9089157
0.0032832,859,804,7,0.125,34331850
0.00202426,997,640,3,3.05E-05,5772222
0.0005016,258,504,3,3.05E-05,1184040
0.000999776,1015,263,3,0.0625,2425545
0.00049472,844,166,3,1,1279152
0.000803776,238,762,5,3.05E-05,4634300
0.000145568,674,40,5,0.125,745800
0.000141216,580,38,5,0.00012207,613200
0.00147526,489,932,3,0.000244141,4127346
0.000306816,610,137,3,0.125,765612
0.00021136,797,70,3,0.25,517752
0.000812576,247,627,7,6.10E-05,7847301
0.000600256,271,491,5,0.000976562,3403125
0.00125139,559,513,5,6.10E-05,7276775
0.0015063,842,550,3,0.000488281,4192992
0.00131222,854,344,5,3.81E-06,7464600
0.00190912,652,578,7,0.0078125,18829328
0.000438496,98,943,5,6.10E-05,2414850
0.00233421,775,941,3,0.00012207,6594399
0.00120218,283,804,7,0.00012207,11470410
0.00153437,319,948,7,0.0078125,15192450
0.00164784,803,643,3,0.000244141,4673025
0.000357312,69,1024,5,0.000244141,1876100
0.000640704,223,640,5,6.10E-05,3654700
0.000449728,87,915,7,0.00195312,4196997
0.000468064,241,425,5,0.0625,2627625
0.0002304,564,107,3,0.25,555246
0.00196461,1000,397,7,0.25,19865482
0.00065824,253,579,5,0.000976562,3745775
0.00105184,511,471,5,1,6115625
0.000519296,678,145,7,3.05E-05,5060916
0.00123117,363,666,7,0.25,12150432
0.000188768,118,409,3,6.10E-05,443880
0.00026144,65,796,5,6.10E-05,1380000
0.000741472,173,821,7,0.000976562,7253617
0.00186694,361,1005,7,0.5,18180813
0.000277728,347,168,5,6.10E-05,1509300
0.00191978,805,749,3,0.125,5454513
0.000615072,1008,109,7,0.03125,5713890
0.000681568,760,194,5,0.000244141,3781800
0.00047872,122,1013,3,0.000244141,1132740
0.00174547,504,817,5,0.5,10426700
0.00090208,315,550,7,0.000244141,8745324
0.000629728,538,333,3,6.10E-05,1628100
0.0012472,300,814,7,1,12295080
0.00194714,410,975,7,6.10E-05,19996704
0.000373792,356,232,5,0.00390625,2124000
0.00149341,883,396,5,7.63E-06,8870000
0.000130368,45,552,5,0.03125,681100
0.000134592,25,597,7,0.0078125,915957
0.00303152,880,723,7,0.000976562,31648806
0.000131424,198,127,5,0.125,661550
8.46E-05,958,15,5,0.000244141,456950
0.000286112,126,469,5,3.05E-05,1537250
0.000200864,671,46,7,0.00390625,1724996
7.33E-05,27,304,7,0.25,501270
0.00066256,479,310,5,0.00012207,3791550
0.000827872,357,438,7,0.0078125,7897428
0.000771872,677,257,5,0.00195312,4443525
0.00138106,633,664,3,0.0078125,3806190
0.00104662,573,546,3,6.10E-05,2835900
0.00014144,400,89,3,1,329238
0.00112445,361,711,5,0.03125,6524375
0.00145341,464,738,5,6.10E-05,8681400
0.00234861,946,520,7,1.53E-05,24536848
0.00132243,814,365,5,3.05E-05,7546050
0.00282637,879,661,7,0.015625,28924455
0.000469728,437,303,3,0.03125,1205055
0.00022,272,208,3,0.00012207,517860
0.00132243,410,920,3,0.00012207,3418776
0.000375392,614,105,7,0.03125,3372180
3.73E-05,103,16,3,0.000976562,17010
0.000207488,641,81,3,0.00195312,480321
0.00152589,297,1025,7,6.10E-05,15307257
0.00156342,661,555,5,0.000976562,9293375
0.00062512,416,337,5,0.125,3580500
0.00365171,852,895,7,0.5,37879842
0.00210547,790,842,3,0.0078125,6016032
0.000251584,215,313,3,1.53E-05,615195
0.000501824,584,244,3,1.53E-05,1297404
0.000127424,21,931,5,0.015625,584375
0.0028393,693,990,5,0.015625,17320450
0.000657216,686,213,5,1.53E-05,3743250
0.000379808,832,129,3,0.0078125,983286
0.0001184,26,774,5,0.03125,583500
0.00207942,926,712,3,1.53E-05,5963328
0.00025968,302,234,3,0.5,645696
0.00114659,571,584,3,0.015625,3022002
0.00124422,760,495,3,0.000244141,3408426
0.000654048,403,466,3,0.25,1705860
0.000110976,321,74,3,1,220932
0.0036272,773,1001,7,3.81E-06,38438197
0.00106198,499,629,3,0.000976562,2845179
0.000160832,120,246,5,0.00195312,775000
0.000598624,914,188,3,0.125,1566360
0.000165696,30,779,7,0.000976562,1384740
0.00122435,866,323,5,1.53E-05,7112250
0.000158336,49,796,3,0.03125,366282
0.000672384,499,376,3,0.00012207,1704402
0.000232832,563,85,5,0.015625,1261575
0.000741888,242,880,3,0.5,1936872
0.00118211,275,842,7,0.25,11676112
0.000966944,1026,262,3,7.63E-06,2442528
0.00273882,972,679,5,6.10E-05,16665200
0.00159725,515,933,3,0.000244141,4350555
0.0011872,501,540,5,0.00012207,6868000
4.70E-05,103,41,5,0.00195312,120375
0.000114848,73,269,5,0.000488281,525525
0.00027984,830,72,5,0.125,1584600
0.00288406,945,967,3,0.25,8258787
0.000575424,575,225,5,0.0625,3314775
0.00109152,361,863,3,0.5,2825955
0.000949504,272,970,3,1,2396952
0.00028976,75,794,5,0.015625,1576050
0.000781728,741,227,5,0.03125,4302375
0.000402752,182,397,7,0.125,3712436
0.00134928,338,887,5,0.00012207,7618050
0.000524704,436,220,7,0.125,4894708
0.000259968,44,966,7,0.03125,2381400
0.000719584,137,980,7,3.05E-05,6908902
0.00204416,755,851,3,0.00195312,5811489
0.000489504,88,1005,7,0.00195312,4656666
0.00128803,312,950,5,0.000488281,7536600
9.67E-05,594,35,3,1,198468
0.00130998,766,339,7,0.0625,13050660
0.00212163,708,596,7,0.0625,21061572
0.00123638,914,406,3,3.81E-06,3363552
0.00168701,624,827,3,0.000488281,4670586
0.00188861,926,636,3,0.00195312,5328576
6.48E-05,24,300,5,0.00390625,212800
0.00248195,723,719,7,0.5,25897725
0.000460576,955,90,7,0.5,4520544
0.00028096,613,125,3,0.000976562,702945
0.00101824,409,729,3,0.00390625,2703969
0.00062896,433,413,3,0.000976562,1624725
0.000805248,231,778,5,1.53E-05,4594250
0.00136906,841,323,7,0.015625,13654487
5.06E-05,83,80,3,0.5,62730
0.000475616,341,392,3,0.000488281,1216278
0.00132752,444,882,3,0.03125,3548376
0.00148102,641,513,5,0.03125,8336625
0.00198301,707,660,5,0.25,11802600
0.00166035,758,518,5,0.125,9944100
0.00135834,542,584,5,3.05E-05,8026200
0.00238083,982,774,3,0.25,6872256
0.000230336,96,478,5,0.5,1205000
0.000400064,205,548,3,0.03125,1024650
0.0014439,558,594,5,0.015625,8401900
0.000101984,21,506,7,1,677376
0.00142931,673,492,5,0.000976562,8394800
0.00247264,984,615,5,6.10E-05,15289300
0.000490912,156,887,3,0.25,1264158
0.00141056,662,654,3,0.0078125,3920256
0.00167715,357,936,7,3.05E-05,16755354
0.000346112,259,318,3,0.125,751680
0.000384448,321,208,7,0.25,3428922
0.0011903,513,441,7,0.5,11367657
0.00349443,761,955,7,0.00195312,36117263
0.00184701,647,863,3,0.00390625,5052465
9.17E-05,818,10,7,0.25,646016
0.00250026,809,734,5,1,14999850
0.000898336,181,896,7,0.00390625,8265026
0.00129283,553,516,5,0.25,7241000
9.97E-05,269,49,5,0.0078125,361725
0.000368736,267,389,3,0.00390625,946611
0.00139181,575,530,5,3.81E-06,7729650
0.00241738,749,1011,3,0.00195312,6846867
0.000599584,473,358,3,1.53E-05,1539000
0.000905088,412,481,5,0.125,5044000
0.0014263,874,501,3,0.125,3965652
0.000102208,709,20,7,0.0078125,910910
0.00123299,515,547,5,6.10E-05,7149225
0.00283149,796,747,7,0.000488281,29591394
0.00174941,551,755,5,3.81E-06,10531125
0.000949536,587,470,3,0.25,2502072
0.00348122,746,982,7,0.0078125,36405824
9.40E-05,25,452,7,0.25,695702
0.00106662,475,660,3,0.015625,2841966
0.0006616,434,285,7,0.000244141,6273960
0.0010432,240,852,7,0.0078125,10342332
0.00100637,503,579,3,0.00390625,2640645
0.000578528,1031,106,7,0.5,5691056
0.000645472,918,201,3,7.63E-06,1680840
0.00140822,372,632,7,0.03125,11817036
0.000297888,87,675,5,1,1544725
0.000650944,211,562,7,0.000976562,6039544
0.000891808,981,258,3,0.125,2300220
6.28E-05,11,930,3,0.125,109044
0.00216762,538,827,7,0.015625,22204448
0.000581696,587,218,5,0.0625,3280050
0.0002136,130,239,7,0.000488281,1632680
0.00100093,727,295,5,1.53E-05,5464225
0.00224582,928,576,5,0.5,13514000
6.77E-05,105,77,7,0.03125,451437
0.000344928,853,101,3,0.03125,792585
0.00173494,661,526,7,3.81E-06,17387356
0.0009928,492,579,3,0.03125,2583126
0.00310707,624,1021,7,0.000488281,31703490
0.00142339,557,569,5,0.000244141,8036325
0.00117885,790,325,5,1,6530650
0.000109664,251,91,3,0.00390625,211761
0.000217408,781,43,7,0.03125,1889587
6.00E-05,673,14,3,0.000488281,97200
0.00128342,410,697,5,0.00012207,7255350
0.00190099,671,656,5,0.25,11137500
0.00115632,382,679,5,6.10E-05,6590950
0.00392432,977,848,7,0.00390625,41134618
0.00231498,547,863,7,0.00012207,23547293
0.00110541,534,609,3,0.25,2947464
0.00223818,869,613,5,0.000244141,13466025
0.000614112,491,349,3,7.63E-06,1557387
0.000374048,482,165,5,0.00390625,2053350
6.53E-05,25,388,3,0.125,94770
0.000401312,378,188,7,1,3650304
0.00170208,570,691,5,1.53E-05,9973250
0.00101344,250,752,7,0.000976562,9508352
0.00157523,656,551,5,0.015625,9157500
0.00055168,190,811,3,0.125,1404864
0.00219133,515,954,5,0.25,12430050
9.59E-05,225,56,5,0.00195312,343500
0.00171968,552,597,7,0.000488281,16487226
0.0012897,391,930,3,0.0078125,3296484
0.00110544,971,221,7,1.53E-05,10867171
0.00126765,456,638,5,7.63E-06,7383000
0.00115571,690,323,7,1,11220216
0.00255043,846,626,7,0.00012207,26384736
0.000616064,141,969,5,6.10E-05,3527125
0.000497376,262,362,7,0.25,4832576
0.000621664,474,375,3,7.63E-06,1615068
0.000427744,455,210,5,0.000488281,2455650
0.000100768,75,219,5,0.0078125,440425
0.00140749,913,288,7,0.00195312,13239114
0.0021832,906,739,3,0.00390625,6055452
9.48E-05,17,517,7,0.5,589421
0.00418957,987,909,7,0.015625,44521155
0.00198253,570,719,7,0.00390625,20462400
0.000973216,1021,280,3,0.03125,2596374
0.000758624,260,844,3,0.00390625,1994868
0.00274886,863,1015,3,1.53E-05,7917345
0.00168899,524,765,5,0.03125,10150800
9.27E-05,20,906,3,0.0078125,179784
0.000494016,171,819,3,0.015625,1278297
0.000402176,694,120,5,0.0078125,2163800
0.00022848,233,256,3,0.000976562,545670
0.00283946,1014,688,5,1.91E-06,17611400
0.00035936,121,786,3,0.00012207,872316
0.0011601,403,562,7,1,11383288
0.000473248,876,109,5,0.000244141,2486000
0.000354944,107,704,5,0.00012207,1964700
0.00207773,602,713,7,0.03125,21420448
0.003128,970,790,5,0.0625,19333900
0.000273152,188,294,5,0.00390625,1430400
0.0004648,969,134,3,6.10E-05,1188504
0.0002488,223,232,5,0.015625,1339300
0.00026656,84,566,5,0.00195312,1254000
0.00170186,986,413,5,0.25,10320750
0.00022304,794,45,7,0.0625,1999200
0.0013417,517,766,3,3.05E-05,3587328
0.00136458,1024,404,3,3.05E-05,3749004
0.00128157,549,687,3,7.63E-06,3416751
0.00250118,652,938,5,0.015625,15448800
0.000228352,157,243,7,0.00195312,1988763
0.00150371,536,856,3,3.05E-05,4154436
0.00021904,105,396,5,0.00195312,1090000
0.00137411,794,501,3,0.000976562,3603492
0.0001368,20,1011,5,0.000488281,609000
0.000479488,280,381,5,0.5,2733500
0.0018289,704,783,3,7.63E-06,4987890
0.000376064,307,269,5,0.00012207,2122575
0.00231693,772,620,7,0.00195312,23864372
0.000616448,284,485,5,0.00195312,3520800
0.00031968,216,412,3,0.00390625,812268
0.00041888,210,364,7,6.10E-05,3916080
0.00162269,426,901,5,0.000244141,9728750
0.00138854,616,692,3,1,3860028
0.000708224,357,443,5,6.10E-05,4034175
0.00092816,342,616,5,1.53E-05,5363000
0.00023488,444,112,5,0.000488281,1299200
0.000753824,466,308,7,3.05E-05,7262192
0.00113162,959,256,5,0.0078125,6259500
0.000918464,636,420,3,0.00012207,2423124
0.000917056,833,320,3,3.05E-05,2419830
0.000117824,20,681,7,0.5,875238
0.000896608,292,593,7,0.5,8746598
0.00136048,773,408,5,0.015625,8003100
0.00166598,746,682,3,0.0078125,4604688
0.00160435,644,580,5,1,9460800
4.83E-05,25,246,3,0.00195312,60264
0.00249741,658,908,5,0.0625,15093600
0.000809792,152,1014,7,0.000488281,7896840
0.00076128,819,208,5,1.53E-05,4361900
0.00131142,379,757,5,0.00012207,7286575
0.00224179,764,923,3,1,6376950
0.000173152,72,365,7,0.5,1417962
0.000783008,568,399,3,0.0625,2057130
0.000413792,542,223,3,6.10E-05,1101600
0.00257936,781,1030,3,0.000488281,7272504
0.00105706,564,409,5,7.63E-06,5864600
7.56E-05,255,42,5,0.000488281,297850
0.00245597,980,609,5,0.125,15079800
0.00191238,489,934,5,0.000976562,11560850
0.00269274,965,682,5,0.0625,16618350
0.000675392,226,554,7,0.0625,6366080
0.000928992,399,677,3,1,2450511
0.0013576,416,1005,3,0.5,3788334
0.000390144,408,206,5,0.00390625,2163000
0.000231104,547,54,7,6.10E-05,1625820
0.00011888,147,192,3,1,260154
0.0016528,415,945,5,0.25,9940775
0.0016447,378,1033,5,0.000976562,9903350
0.00174957,696,506,7,0.00012207,17611776
0.0010536,620,508,3,3.05E-05,2854980
0.00183248,706,517,7,3.05E-05,18246424
0.000380384,477,143,7,1.53E-05,3526383
0.000759584,151,945,7,1,7316043
0.0028031,689,855,7,0.000976562,29321355
7.72E-05,741,16,5,0.0078125,372500
4.17E-05,50,63,3,0.000488281,30420
0.000322944,517,168,3,0.00390625,794070
0.00223427,715,628,7,0.5,22398586
0.00113008,371,910,3,0.0078125,3061584
0.000328096,930,62,7,0.00390625,3118752
0.000169696,371,71,7,0.000976562,1422421
0.000200224,287,138,5,3.05E-05,1033050
0.00148541,410,847,5,0.000976562,8807850
0.00159805,751,426,7,0.000976562,16024176
0.0009568,315,891,3,6.10E-05,2547729
0.00183478,838,688,3,0.00012207,5216400
0.0006144,674,260,3,0.0625,1594008
0.000305088,452,186,3,0.0625,768168
0.00132963,466,562,7,0.03125,13136704
0.000647392,197,695,5,0.25,3512475
0.00287792,949,964,3,0.00012207,8267994
0.000712,521,305,5,0.25,4055625
0.000339104,483,121,7,0.03125,3043047
4.80E-05,16,319,5,0.000244141,161500
0.00109155,418,770,3,0.00012207,2918160
0.00081856,511,464,3,0.03125,2151522
0.00153446,703,419,7,0.000244141,14764925
0.000143776,564,45,3,0.0078125,239418
0.003816,1003,800,7,0.03125,39849446
0.000555712,445,233,7,0.00195312,5281661
0.000614336,618,187,7,0.0078125,5901168
0.00360291,996,890,5,0.0625,22350000
0.000227232,455,78,7,0.0625,1897476
0.00303197,932,788,5,1.53E-05,18532800
0.00358989,1019,758,7,0.00390625,38371900
0.000588576,455,239,7,0.5,5534305
0.000340064,552,176,3,0.0625,887508
0.000246848,73,914,3,1,618300
0.000502304,205,462,7,0.000976562,4838652
7.90E-05,63,279,3,0.5,164385
0.000892672,285,874,3,0.000976562,2262708
0.000275616,973,77,3,0.5,693225
0.00471616,1007,998,7,7.63E-06,49835548
0.00282586,947,963,3,0.125,8242065
0.00115379,775,291,7,0.000244141,11365893
0.00144272,924,364,5,0.00012207,8537600
0.000284064,96,596,5,0.5,1500000
0.000333344,794,87,5,6.10E-05,1815450
0.000401376,207,354,7,1,3757320
0.000686112,349,368,7,3.05E-05,6505730
0.00239814,1014,492,7,1,24890040
5.80E-05,99,61,7,0.0625,344715
0.000560672,100,980,7,1.53E-05,5121284
0.000618208,293,600,3,0.0078125,1598310
0.000110976,403,60,3,0.125,225990
0.00360355,808,924,7,0.5,37093980
0.00151738,455,1032,3,0.0625,4252842
0.000560768,373,281,7,0.00195312,5329877
0.000497344,648,218,3,1.53E-05,1287000
0.00220026,712,738,5,1.91E-06,13281800
0.00189763,519,871,5,0.0625,11440625
0.00157248,550,572,7,0.03125,15747032
0.000422144,954,98,5,0.000488281,2442900
0.000317536,996,67,5,0.000976562,1775000
0.00308522,961,779,5,0.000488281,18889875
0.000962816,674,399,3,0.0078125,2439684
0.000173024,58,724,3,0.125,392040
0.000990112,444,628,3,0.000244141,2528820
0.00101437,539,426,5,0.03125,5837250
0.000208768,644,66,5,0.0078125,1134000
0.000234816,92,521,5,0.000488281,1260000
0.00220784,998,460,7,0.03125,22925336
0.00317197,735,921,7,0.0625,33658443
0.00123008,350,809,5,0.0078125,7195050
0.000706624,295,530,5,0.125,3991650
0.000281824,567,104,5,6.10E-05,1541700
0.00292067,651,947,7,1,30679929
0.000174624,474,59,5,0.000976562,752850
0.000411008,228,392,5,6.10E-05,2296800
0.000291296,858,67,5,3.05E-05,1530050
0.000922016,794,339,3,0.0625,2442924
0.00137472,694,463,5,0.03125,8149150
0.00276755,788,852,5,0.00195312,16948800
0.00183488,997,554,3,0.00390625,4998996
0.000685632,153,923,5,0.125,3638475
0.00260893,684,907,5,7.63E-06,15669200
0.00234362,861,844,3,0.5,6570882
0.00393872,1026,933,5,0.125,24127750
0.000123616,576,49,3,0.00195312,265302
0.00176064,504,716,7,0.0625,18042780
0.00047632,456,229,5,1,2679500
0.000957472,563,472,3,0.00012207,2410290
0.000826656,455,411,5,0.0625,4762125
0.00058816,107,1028,7,0.125,5725258
0.000606592,279,478,5,0.03125,3410150
0.00109642,306,810,5,1.53E-05,6308500
0.00199686,539,894,5,0.5,12190350
0.00179981,918,616,3,0.0078125,5117040
0.0011232,380,663,5,0.00012207,6403200
0.00183718,464,815,7,0.00012207,18907630
0.000130816,140,180,5,0.00390625,662400
0.000117216,118,175,5,0.5,545950
0.000175008,48,544,7,0.000244141,1455300
0.000573344,213,757,3,0.5,1468665
0.000608416,567,239,5,0.0625,3468825
7.00E-05,14,924,3,0.5,133344
0.00189011,562,806,5,0.00390625,11461500
0.00266227,550,985,7,0.00390625,26998804
0.00298598,764,826,7,0.00195312,31391360
0.000107872,25,549,7,0.000244141,843045
0.00028112,913,82,3,6.10E-05,691740
0.00256211,840,631,7,0.00012207,26406198
0.000177376,48,575,7,0.00195312,1537326
0.00220586,657,808,5,0.0625,13418300
0.00042576,862,97,5,0.000244141,2186650
7.64E-05,38,386,3,0.015625,139680
0.000241664,321,208,3,0.015625,610470
0.0015904,712,514,5,3.81E-06,9272200
0.000221696,225,196,5,0.125,1145000
0.00142128,556,787,3,0.0625,3962358
0.00172122,762,536,5,0.000976562,10341000
0.000375136,1031,104,3,0.125,985482
0.00180509,403,872,7,0.5,17595998
0.0030087,775,937,5,3.81E-06,18325975
0.00114739,401,622,5,0.000244141,6338250
0.00132429,317,969,5,1.53E-05,7808325
0.000575584,311,527,3,1,1490193
0.000748448,573,294,5,0.0078125,4298650
0.00285731,860,683,7,3.81E-06,29237026
0.00220038,635,812,5,0.000488281,13035600
6.72E-05,18,580,3,0.03125,104760
0.00169254,590,679,5,0.00012207,10142550
0.00208451,955,693,3,0.03125,5986035
0.000387712,211,497,3,0.00012207,956583
