0.000205248,122,451,3,0.03125,505548
0.000257344,723,83,3,0.25,554625
0.00233094,625,889,5,1.53E-05,14042425
0.00125254,1009,387,3,0.25,3539511
0.000583392,164,788,5,0.5,3326400
0.00312669,657,1010,7,7.63E-06,33006792
0.000272896,353,209,3,0.03125,674145
0.00193146,998,612,3,6.10E-05,5526000
0.00104013,219,926,7,7.63E-06,10275300
0.000359744,126,794,3,0.00195312,916992
0.000786368,180,972,5,0.000488281,4489600
0.00293786,722,876,7,0.125,31462704
0.00282845,644,943,7,3.05E-05,30225650
0.00332909,964,863,5,1.91E-06,20981400
0.00162061,358,918,7,0.03125,16480464
0.000768096,544,325,5,6.10E-05,4507300
0.00147498,767,392,7,0.00390625,15075046
0.00217411,792,680,5,0.000244141,13611600
0.00104154,865,279,5,0.03125,6148175
5.16E-05,54,85,5,1,129050
0.00023616,74,732,3,0.25,502056
0.00091088,898,234,5,1.53E-05,5366900
0.000347616,724,139,3,0.5,921294
0.00213584,765,677,5,3.05E-05,13092225
0.000644864,382,386,5,0.000244141,3763500
0.00226246,699,1028,3,1,6498270
0.000679616,694,224,5,0.000244141,3978600
0.000477376,196,706,3,6.10E-05,1261656
0.000405152,355,245,5,1,2234775
0.000795264,231,776,5,0.125,4582500
0.00072752,642,334,3,0.015625,1947456
0.000225216,74,490,7,6.10E-05,1944320
0.000536032,343,456,3,1.53E-05,1422090
7.61E-05,201,74,3,0.015625,138852
0.000697824,139,955,7,0.000488281,6827905
0.000358496,361,282,3,0.25,927828
0.00125581,347,822,5,0.000244141,7248150
0.00243875,829,631,7,0.5,26062855
0.000690112,217,693,5,7.63E-06,3850925
0.00273171,729,782,7,3.81E-06,28379820
0.000212352,493,71,7,0.015625,1882727
0.000760576,826,251,3,3.05E-05,1885356
0.000426624,699,112,7,0.25,4076310
0.000532896,490,300,3,0.000976562,1337256
0.000143328,76,486,3,0.5,342576
0.000197152,35,740,7,0.03125,1498714
0.000168672,132,320,3,0.015625,388332
0.00058496,392,282,7,1,5616576
0.00192326,704,562,7,0.25,19760720
0.000444768,330,282,5,0.5,2388100
5.11E-05,542,11,3,0.0625,63648
0.00076352,396,375,7,1.53E-05,7504938
0.000428448,823,150,3,0.25,1128600
5.60E-05,330,23,3,0.25,74700
0.000735104,209,789,5,1,4222725
0.000448544,725,114,7,0.00012207,4298280
0.000496928,798,179,3,0.000244141,1303200
0.00157606,716,533,5,0.015625,9666000
0.00120752,449,625,5,1.53E-05,7123425
0.00242726,879,689,5,1.53E-05,15297975
0.00292899,940,786,5,0.00012207,18644000
0.00245834,840,974,3,3.81E-06,7396128
0.000806336,390,615,3,0.0625,2176776
0.00106566,240,890,7,7.63E-06,10800384
0.000367552,250,322,5,6.10E-05,2070100
0.00227686,608,803,7,0.125,24339574
0.0032056,811,984,5,0.000488281,20130500
0.00225334,918,607,5,0.000976562,14083550
0.00291866,709,1022,5,1,18288450
0.000102144,45,408,3,6.10E-05,173430
0.000322432,374,240,3,0.00390625,818928
0.00261891,760,735,7,3.05E-05,27812694
0.000985536,915,315,3,0.00012207,2616201
0.00231376,692,681,7,0.5,23496774
0.000131456,382,83,3,0.015625,293760
0.000438784,127,799,5,0.03125,2629825
0.00155408,1000,497,3,3.05E-05,4499982
0.000652352,559,315,3,0.000976562,1600533
0.00124726,339,852,5,0.00195312,7340200
0.00496906,868,692,5,0.00012207,15172800
0.00129008,539,750,3,7.63E-06,3661488
0.0024841,954,652,5,3.81E-06,15711200
0.00102454,319,745,5,0.000488281,6048175
0.00068176,509,284,5,0.125,3693600
0.000126464,117,145,7,0.015625,910077
0.00014064,842,42,3,0.25,334224
0.00360694,1033,865,5,0.015625,22528825
0.000773824,229,994,3,1.53E-05,2070684
0.000816064,446,542,3,0.5,2193408
0.00169885,781,697,3,0.125,4925853
0.00360378,901,869,7,0.25,38887625
0.000765472,254,583,7,7.63E-06,7503860
0.00127805,484,808,3,0.03125,3542940
0.00222422,723,990,3,0.125,6472800
0.000357152,84,691,7,0.0078125,3073770
0.000435232,333,240,7,6.10E-05,4086306
0.000460704,120,863,5,0.0078125,2687700
0.00223683,549,1003,5,6.10E-05,13921775
0.000799328,227,775,5,0.125,4498725
0.0024433,777,778,5,0.25,15268550
0.000202688,327,124,5,0.25,1059200
0.000103968,67,194,7,0.0625,715400
0.00238486,941,810,3,0.000976562,6891444
0.00202656,621,680,7,0.00195312,21075978
0.00288253,849,852,5,3.05E-05,18254200
0.000739136,619,233,7,0.5,7319375
0.000162592,340,121,3,0.125,378594
0.000297792,710,116,3,1.53E-05,756144
0.00152368,712,690,3,0.000244141,4446792
0.00184752,927,490,5,0.25,11497850
0.00113974,365,926,3,0.00195312,3065184
0.00057504,280,399,7,6.10E-05,5675670
0.00106157,478,503,5,0.00390625,6109350
0.000221696,220,212,5,0.000976562,1209600
0.000237984,393,164,3,0.00012207,590130
5.17E-05,64,120,3,0.0078125,72468
0.000463936,288,296,7,0.00012207,4350612
0.000804576,217,847,5,0.00390625,4701775
0.00030512,251,259,5,0.00195312,1676625
0.00232454,562,1022,5,6.10E-05,14517900
0.000993984,314,725,5,0.000976562,5795550
0.000290016,152,519,3,0.0625,722106
0.000566816,141,749,7,0.03125,5438265
0.00190509,845,539,5,6.10E-05,11525175
0.00093872,439,632,3,0.25,2516346
0.000266592,77,950,3,3.05E-05,676872
0.000291488,726,112,3,1.53E-05,746928
0.00162003,502,750,5,0.00390625,9538100
0.000807296,947,167,7,1.53E-05,8078581
0.00149613,606,504,7,0.000244141,15293880
0.00145568,651,533,5,0.25,8793375
0.00294406,811,911,5,0.00390625,18643125
0.00182086,766,761,3,0.00012207,5273856
0.0005528,118,885,7,0.0625,5413716
0.00205478,733,691,5,7.63E-06,12805375
8.37E-05,17,447,7,0.000488281,510531
4.35E-05,78,21,7,0.125,111132
3.93E-05,19,97,3,0.0078125,18711
0.00103357,571,538,3,0.00012207,2784780
0.000350432,287,340,3,0.0625,889542
0.00414285,466,951,3,0.00012207,4014036
0.000781664,279,540,7,0.000488281,7624890
0.000522464,452,335,3,0.000244141,1376982
0.00298314,849,860,5,1.91E-06,18424800
0.00201971,485,1002,5,0.000976562,12298350
0.000878176,351,557,5,0.03125,4978875
0.000147584,948,35,3,0.00195312,316350
0.000114624,573,30,7,0.00012207,1021356
8.79E-05,212,88,3,0.00195312,173340
0.000270592,558,81,7,0.000488281,2404332
0.00276035,854,694,7,0.000976562,29498000
0.00098528,965,305,3,0.000488281,2671821
3.48E-05,22,83,3,1,18360
0.00134525,770,414,5,0.015625,8088300
0.000843072,980,253,3,0.000976562,2253690
0.00229181,830,911,3,0.0078125,6836544
0.00142614,766,446,5,0.000488281,8662500
0.00162214,419,932,5,0.00195312,9898200
0.00320963,1019,680,7,0.000488281,34454350
0.000973728,797,225,7,0.5,9089157
0.00320515,859,804,7,0.125,34331850
0.00197885,997,640,3,3.05E-05,5772222
0.00044352,258,504,3,3.05E-05,1184040
0.000899072,1015,263,3,0.0625,2425545
0.000479168,844,166,3,1,1279152
0.000856992,238,762,5,3.05E-05,4634300
0.000142368,674,40,5,0.125,745800
0.000120192,580,38,5,0.00012207,613200
0.00151107,489,932,3,0.000244141,4127346
0.000293728,610,137,3,0.125,765612
0.000258592,797,70,3,0.25,517752
0.000794592,247,627,7,6.10E-05,7847301
0.000603584,271,491,5,0.000976562,3403125
0.00122448,559,513,5,6.10E-05,7276775
0.00145862,842,550,3,0.000488281,4192992
0.00124979,854,344,5,3.81E-06,7464600
0.00181402,652,578,7,0.0078125,18829328
0.000433344,98,943,5,6.10E-05,2414850
0.00222154,775,941,3,0.00012207,6594399
0.00114214,283,804,7,0.00012207,11470410
0.00148125,319,948,7,0.0078125,15192450
0.00160854,803,643,3,0.000244141,4673025
0.00033248,69,1024,5,0.000244141,1876100
0.000660224,223,640,5,6.10E-05,3654700
0.000465088,87,915,7,0.00195312,4196997
0.000469728,241,425,5,0.0625,2627625
0.00025488,564,107,3,0.25,555246
0.00189286,1000,397,7,0.25,19865482
0.000646912,253,579,5,0.000976562,3745775
0.00111702,511,471,5,1,6115625
0.000516352,678,145,7,3.05E-05,5060916
0.00125814,363,666,7,0.25,12150432
0.000188864,118,409,3,6.10E-05,443880
0.0002576,65,796,5,6.10E-05,1380000
0.00075392,173,821,7,0.000976562,7253617
0.00174976,361,1005,7,0.5,18180813
0.00028016,347,168,5,6.10E-05,1509300
0.00185693,805,749,3,0.125,5454513
0.000572288,1008,109,7,0.03125,5713890
0.000644544,760,194,5,0.000244141,3781800
0.000435424,122,1013,3,0.000244141,1132740
0.00180336,504,817,5,0.5,10426700
0.000885888,315,550,7,0.000244141,8745324
0.000613888,538,333,3,6.10E-05,1628100
0.00349536,300,814,7,1,12295080
0.0019129,410,975,7,6.10E-05,19996704
0.000384608,356,232,5,0.00390625,2124000
0.00145798,883,396,5,7.63E-06,8870000
0.00012688,45,552,5,0.03125,681100
0.000133056,25,597,7,0.0078125,915957
0.00300422,880,723,7,0.000976562,31648806
0.000129856,198,127,5,0.125,661550
9.21E-05,958,15,5,0.000244141,456950
0.000281568,126,469,5,3.05E-05,1537250
0.000219072,671,46,7,0.00390625,1724996
7.22E-05,27,304,7,0.25,501270
0.000649664,479,310,5,0.00012207,3791550
0.0008136,357,438,7,0.0078125,7897428
0.000798432,677,257,5,0.00195312,4443525
0.0013481,633,664,3,0.0078125,3806190
0.00102266,573,546,3,6.10E-05,2835900
0.000137504,400,89,3,1,329238
0.00111184,361,711,5,0.03125,6524375
0.0014225,464,738,5,6.10E-05,8681400
0.00230122,946,520,7,1.53E-05,24536848
0.00125126,814,365,5,3.05E-05,7546050
0.0026999,879,661,7,0.015625,28924455
0.000463872,437,303,3,0.03125,1205055
0.00021184,272,208,3,0.00012207,517860
0.00120963,410,920,3,0.00012207,3418776
0.0003664,614,105,7,0.03125,3372180
2.87E-05,103,16,3,0.000976562,17010
0.000198112,641,81,3,0.00195312,480321
0.00154544,297,1025,7,6.10E-05,15307257
0.00160067,661,555,5,0.000976562,9293375
0.000612704,416,337,5,0.125,3580500
0.00351536,852,895,7,0.5,37879842
0.0020409,790,842,3,0.0078125,6016032
0.00025856,215,313,3,1.53E-05,615195
0.000490592,584,244,3,1.53E-05,1297404
0.00012512,21,931,5,0.015625,584375
0.00278506,693,990,5,0.015625,17320450
0.00064432,686,213,5,1.53E-05,3743250
0.000395168,832,129,3,0.0078125,983286
0.0001136,26,774,5,0.03125,583500
0.00205651,926,712,3,1.53E-05,5963328
0.000248064,302,234,3,0.5,645696
0.00109258,571,584,3,0.015625,3022002
0.00120442,760,495,3,0.000244141,3408426
0.000638304,403,466,3,0.25,1705860
0.000126688,321,74,3,1,220932
0.00358202,773,1001,7,3.81E-06,38438197
0.00105978,499,629,3,0.000976562,2845179
0.000159648,120,246,5,0.00195312,775000
0.000588768,914,188,3,0.125,1566360
0.000163072,30,779,7,0.000976562,1384740
0.00128742,866,323,5,1.53E-05,7112250
0.0001608,49,796,3,0.03125,366282
0.000641696,499,376,3,0.00012207,1704402
0.000233216,563,85,5,0.015625,1261575
0.000728864,242,880,3,0.5,1936872
0.00119395,275,842,7,0.25,11676112
0.000904064,1026,262,3,7.63E-06,2442528
0.0026968,972,679,5,6.10E-05,16665200
0.0015057,515,933,3,0.000244141,4350555
0.00116726,501,540,5,0.00012207,6868000
4.42E-05,103,41,5,0.00195312,120375
0.000113824,73,269,5,0.000488281,525525
0.000284576,830,72,5,0.125,1584600
0.00279539,945,967,3,0.25,8258787
0.000572864,575,225,5,0.0625,3314775
0.00102326,361,863,3,0.5,2825955
0.000877088,272,970,3,1,2396952
0.000284224,75,794,5,0.015625,1576050
0.000734624,741,227,5,0.03125,4302375
0.000424192,182,397,7,0.125,3712436
0.00127738,338,887,5,0.00012207,7618050
0.000507744,436,220,7,0.125,4894708
0.000260832,44,966,7,0.03125,2381400
0.0007272,137,980,7,3.05E-05,6908902
0.00204912,755,851,3,0.00195312,5811489
0.000491136,88,1005,7,0.00195312,4656666
0.00127933,312,950,5,0.000488281,7536600
0.000102272,594,35,3,1,198468
0.00128989,766,339,7,0.0625,13050660
0.00205658,708,596,7,0.0625,21061572
0.00119606,914,406,3,3.81E-06,3363552
0.00160317,624,827,3,0.000488281,4670586
0.00181824,926,636,3,0.00195312,5328576
6.51E-05,24,300,5,0.00390625,212800
0.00246147,723,719,7,0.5,25897725
0.000462624,955,90,7,0.5,4520544
0.000272448,613,125,3,0.000976562,702945
0.0010393,409,729,3,0.00390625,2703969
0.000610752,433,413,3,0.000976562,1624725
0.000790432,231,778,5,1.53E-05,4594250
0.00134544,841,323,7,0.015625,13654487
4.89E-05,83,80,3,0.5,62730
0.000478816,341,392,3,0.000488281,1216278
0.00130317,444,882,3,0.03125,3548376
0.00145907,641,513,5,0.03125,8336625
0.00198413,707,660,5,0.25,11802600
0.00162426,758,518,5,0.125,9944100
0.00132707,542,584,5,3.05E-05,8026200
0.00233834,982,774,3,0.25,6872256
0.000230592,96,478,5,0.5,1205000
0.000383392,205,548,3,0.03125,1024650
0.00138518,558,594,5,0.015625,8401900
0.000111072,21,506,7,1,677376
0.00140115,673,492,5,0.000976562,8394800
0.00245814,984,615,5,6.10E-05,15289300
0.000499648,156,887,3,0.25,1264158
0.00145107,662,654,3,0.0078125,3920256
0.0016256,357,936,7,3.05E-05,16755354
0.000297408,259,318,3,0.125,751680
0.000370976,321,208,7,0.25,3428922
0.00114982,513,441,7,0.5,11367657
0.00334957,761,955,7,0.00195312,36117263
0.00177533,647,863,3,0.00390625,5052465
7.56E-05,818,10,7,0.25,646016
0.00242787,809,734,5,1,14999850
0.000834656,181,896,7,0.00390625,8265026
0.00122288,553,516,5,0.25,7241000
7.59E-05,269,49,5,0.0078125,361725
0.000365344,267,389,3,0.00390625,946611
0.00128093,575,530,5,3.81E-06,7729650
0.0023009,749,1011,3,0.00195312,6846867
0.000579456,473,358,3,1.53E-05,1539000
0.000861856,412,481,5,0.125,5044000
0.00145891,874,501,3,0.125,3965652
0.000103168,709,20,7,0.0078125,910910
0.00128467,515,547,5,6.10E-05,7149225
0.00281126,796,747,7,0.000488281,29591394
0.00173581,551,755,5,3.81E-06,10531125
0.000960768,587,470,3,0.25,2502072
0.0033873,746,982,7,0.0078125,36405824
9.08E-05,25,452,7,0.25,695702
0.00104195,475,660,3,0.015625,2841966
0.000650688,434,285,7,0.000244141,6273960
0.00102285,240,852,7,0.0078125,10342332
0.000970048,503,579,3,0.00390625,2640645
0.000560992,1031,106,7,0.5,5691056
0.000629408,918,201,3,7.63E-06,1680840
0.00118211,372,632,7,0.03125,11817036
0.000281888,87,675,5,1,1544725
0.00062704,211,562,7,0.000976562,6039544
0.000854368,981,258,3,0.125,2300220
6.19E-05,11,930,3,0.125,109044
0.00210518,538,827,7,0.015625,22204448
0.000559392,587,218,5,0.0625,3280050
0.000211808,130,239,7,0.000488281,1632680
0.000969536,727,295,5,1.53E-05,5464225
0.00215651,928,576,5,0.5,13514000
7.15E-05,105,77,7,0.03125,451437
0.000305888,853,101,3,0.03125,792585
0.00170454,661,526,7,3.81E-06,17387356
0.000952032,492,579,3,0.03125,2583126
0.00296614,624,1021,7,0.000488281,31703490
0.00133453,557,569,5,0.000244141,8036325
0.00111114,790,325,5,1,6530650
0.000107168,251,91,3,0.00390625,211761
0.0002128,781,43,7,0.03125,1889587
5.82E-05,673,14,3,0.000488281,97200
0.00124448,410,697,5,0.00012207,7255350
0.00180141,671,656,5,0.25,11137500
0.0011183,382,679,5,6.10E-05,6590950
0.0038415,977,848,7,0.00390625,41134618
0.00223258,547,863,7,0.00012207,23547293
0.00106122,534,609,3,0.25,2947464
0.00216038,869,613,5,0.000244141,13466025
0.000581632,491,349,3,7.63E-06,1557387
0.000361088,482,165,5,0.00390625,2053350
6.14E-05,25,388,3,0.125,94770
0.000397248,378,188,7,1,3650304
0.00166304,570,691,5,1.53E-05,9973250
0.000963776,250,752,7,0.000976562,9508352
0.00149184,656,551,5,0.015625,9157500
0.000529024,190,811,3,0.125,1404864
0.00200426,515,954,5,0.25,12430050
9.81E-05,225,56,5,0.00195312,343500
0.00159526,552,597,7,0.000488281,16487226
0.00119971,391,930,3,0.0078125,3296484
0.00107088,971,221,7,1.53E-05,10867171
0.001288,456,638,5,7.63E-06,7383000
0.00111299,690,323,7,1,11220216
0.0024687,846,626,7,0.00012207,26384736
0.000600864,141,969,5,6.10E-05,3527125
0.000535936,262,362,7,0.25,4832576
0.000632,474,375,3,7.63E-06,1615068
0.000436608,455,210,5,0.000488281,2455650
9.42E-05,75,219,5,0.0078125,440425
0.00130496,913,288,7,0.00195312,13239114
0.00204915,906,739,3,0.00390625,6055452
9.68E-05,17,517,7,0.5,589421
0.00419373,987,909,7,0.015625,44521155
0.00203635,570,719,7,0.00390625,20462400
0.00103728,1021,280,3,0.03125,2596374
0.000741344,260,844,3,0.00390625,1994868
0.00272205,863,1015,3,1.53E-05,7917345
0.00167072,524,765,5,0.03125,10150800
9.17E-05,20,906,3,0.0078125,179784
0.000521408,171,819,3,0.015625,1278297
0.000382912,694,120,5,0.0078125,2163800
0.000225024,233,256,3,0.000976562,545670
0.00277517,1014,688,5,1.91E-06,17611400
0.000328064,121,786,3,0.00012207,872316
0.00114342,403,562,7,1,11383288
0.000432768,876,109,5,0.000244141,2486000
0.000341344,107,704,5,0.00012207,1964700
0.00206586,602,713,7,0.03125,21420448
0.00303206,970,790,5,0.0625,19333900
0.00026176,188,294,5,0.00390625,1430400
0.00045984,969,134,3,6.10E-05,1188504
0.000247232,223,232,5,0.015625,1339300
0.000236256,84,566,5,0.00195312,1254000
0.00174358,986,413,5,0.25,10320750
0.000215168,794,45,7,0.0625,1999200
0.00128147,517,766,3,3.05E-05,3587328
0.0013497,1024,404,3,3.05E-05,3749004
0.00120166,549,687,3,7.63E-06,3416751
0.00248381,652,938,5,0.015625,15448800
0.000228224,157,243,7,0.00195312,1988763
0.00146944,536,856,3,3.05E-05,4154436
0.000206336,105,396,5,0.00195312,1090000
0.00125878,794,501,3,0.000976562,3603492
0.00013344,20,1011,5,0.000488281,609000
0.000487904,280,381,5,0.5,2733500
0.0017081,704,783,3,7.63E-06,4987890
0.000380416,307,269,5,0.00012207,2122575
0.00230336,772,620,7,0.00195312,23864372
0.000604192,284,485,5,0.00195312,3520800
0.000322624,216,412,3,0.00390625,812268
0.000461888,210,364,7,6.10E-05,3916080
0.00159498,426,901,5,0.000244141,9728750
0.00135632,616,692,3,1,3860028
0.000696256,357,443,5,6.10E-05,4034175
0.000935968,342,616,5,1.53E-05,5363000
0.000236992,444,112,5,0.000488281,1299200
0.000738816,466,308,7,3.05E-05,7262192
0.00105424,959,256,5,0.0078125,6259500
0.000927136,636,420,3,0.00012207,2423124
0.000895424,833,320,3,3.05E-05,2419830
0.000119392,20,681,7,0.5,875238
0.00092,292,593,7,0.5,8746598
0.00140502,773,408,5,0.015625,8003100
0.001664,746,682,3,0.0078125,4604688
0.00154918,644,580,5,1,9460800
4.94E-05,25,246,3,0.00195312,60264
0.00240739,658,908,5,0.0625,15093600
0.000801568,152,1014,7,0.000488281,7896840
0.000769248,819,208,5,1.53E-05,4361900
0.00123709,379,757,5,0.00012207,7286575
0.00214941,764,923,3,1,6376950
0.000180768,72,365,7,0.5,1417962
0.000791488,568,399,3,0.0625,2057130
0.000420032,542,223,3,6.10E-05,1101600
0.00242822,781,1030,3,0.000488281,7272504
0.00100582,564,409,5,7.63E-06,5864600
7.02E-05,255,42,5,0.000488281,297850
0.00242189,980,609,5,0.125,15079800
0.00191626,489,934,5,0.000976562,11560850
0.00270307,965,682,5,0.0625,16618350
0.000656384,226,554,7,0.0625,6366080
0.000902368,399,677,3,1,2450511
0.00133805,416,1005,3,0.5,3788334
0.000374592,408,206,5,0.00390625,2163000
0.000202144,547,54,7,6.10E-05,1625820
0.000116352,147,192,3,1,260154
0.00166134,415,945,5,0.25,9940775
0.0016577,378,1033,5,0.000976562,9903350
0.00175869,696,506,7,0.00012207,17611776
0.00103078,620,508,3,3.05E-05,2854980
0.00176461,706,517,7,3.05E-05,18246424
0.000377216,477,143,7,1.53E-05,3526383
0.000771232,151,945,7,1,7316043
0.00276467,689,855,7,0.000976562,29321355
7.44E-05,741,16,5,0.0078125,372500
4.00E-05,50,63,3,0.000488281,30420
0.000302368,517,168,3,0.00390625,794070
0.00211942,715,628,7,0.5,22398586
0.0010975,371,910,3,0.0078125,3061584
0.000329952,930,62,7,0.00390625,3118752
0.000169248,371,71,7,0.000976562,1422421
0.00020064,287,138,5,3.05E-05,1033050
0.00148982,410,847,5,0.000976562,8807850
0.00155501,751,426,7,0.000976562,16024176
0.000938112,315,891,3,6.10E-05,2547729
0.00181754,838,688,3,0.00012207,5216400
0.00059584,674,260,3,0.0625,1594008
0.000289888,452,186,3,0.0625,768168
0.00130755,466,562,7,0.03125,13136704
0.000612256,197,695,5,0.25,3512475
0.00281197,949,964,3,0.00012207,8267994
0.000735136,521,305,5,0.25,4055625
0.000335392,483,121,7,0.03125,3043047
4.43E-05,16,319,5,0.000244141,161500
0.00106342,418,770,3,0.00012207,2918160
0.000825152,511,464,3,0.03125,2151522
0.00148122,703,419,7,0.000244141,14764925
0.000135488,564,45,3,0.0078125,239418
0.00374016,1003,800,7,0.03125,39849446
0.000554432,445,233,7,0.00195312,5281661
0.000607424,618,187,7,0.0078125,5901168
0.00353482,996,890,5,0.0625,22350000
0.000223616,455,78,7,0.0625,1897476
0.00295674,932,788,5,1.53E-05,18532800
0.00352499,1019,758,7,0.00390625,38371900
0.0142458,455,239,7,0.5,5534305
0.000365248,552,176,3,0.0625,887508
0.00024,73,914,3,1,618300
0.000502048,205,462,7,0.000976562,4838652
7.90E-05,63,279,3,0.5,164385
0.000844064,285,874,3,0.000976562,2262708
0.000277536,973,77,3,0.5,693225
0.0046103,1007,998,7,7.63E-06,49835548
0.00282237,947,963,3,0.125,8242065
0.00113565,775,291,7,0.000244141,11365893
0.00143792,924,364,5,0.00012207,8537600
0.000269952,96,596,5,0.5,1500000
0.000353856,794,87,5,6.10E-05,1815450
0.000399104,207,354,7,1,3757320
0.000648544,349,368,7,3.05E-05,6505730
0.00235382,1014,492,7,1,24890040
6.00E-05,99,61,7,0.0625,344715
0.000535424,100,980,7,1.53E-05,5121284
0.000605824,293,600,3,0.0078125,1598310
0.00010992,403,60,3,0.125,225990
0.00350042,808,924,7,0.5,37093980
0.00150992,455,1032,3,0.0625,4252842
0.000547456,373,281,7,0.00195312,5329877
0.0004832,648,218,3,1.53E-05,1287000
0.00212477,712,738,5,1.91E-06,13281800
0.00187373,519,871,5,0.0625,11440625
0.00153574,550,572,7,0.03125,15747032
0.000405472,954,98,5,0.000488281,2442900
0.000311008,996,67,5,0.000976562,1775000
0.00302026,961,779,5,0.000488281,18889875
0.00090112,674,399,3,0.0078125,2439684
0.000168224,58,724,3,0.125,392040
0.000949536,444,628,3,0.000244141,2528820
0.000992736,539,426,5,0.03125,5837250
0.000211616,644,66,5,0.0078125,1134000
0.00023104,92,521,5,0.000488281,1260000
0.0021655,998,460,7,0.03125,22925336
0.00312355,735,921,7,0.0625,33658443
0.00120403,350,809,5,0.0078125,7195050
0.00069024,295,530,5,0.125,3991650
0.000276736,567,104,5,6.10E-05,1541700
0.00290093,651,947,7,1,30679929
0.000163296,474,59,5,0.000976562,752850
0.00040784,228,392,5,6.10E-05,2296800
0.000277184,858,67,5,3.05E-05,1530050
0.000902464,794,339,3,0.0625,2442924
0.00135603,694,463,5,0.03125,8149150
0.00275658,788,852,5,0.00195312,16948800
0.00174435,997,554,3,0.00390625,4998996
0.000626368,153,923,5,0.125,3638475
0.00251603,684,907,5,7.63E-06,15669200
0.00228118,861,844,3,0.5,6570882
0.00376438,1026,933,5,0.125,24127750
0.00012176,576,49,3,0.00195312,265302
0.00173731,504,716,7,0.0625,18042780
0.00048832,456,229,5,1,2679500
0.00089552,563,472,3,0.00012207,2410290
0.000814368,455,411,5,0.0625,4762125
0.0005768,107,1028,7,0.125,5725258
0.000591008,279,478,5,0.03125,3410150
0.00117885,306,810,5,1.53E-05,6308500
0.00200208,539,894,5,0.5,12190350
0.00175194,918,616,3,0.0078125,5117040
0.00109219,380,663,5,0.00012207,6403200
0.00180262,464,815,7,0.00012207,18907630
0.000130496,140,180,5,0.00390625,662400
0.00011728,118,175,5,0.5,545950
0.000170496,48,544,7,0.000244141,1455300
0.00055552,213,757,3,0.5,1468665
0.000602272,567,239,5,0.0625,3468825
6.84E-05,14,924,3,0.5,133344
0.00188176,562,806,5,0.00390625,11461500
0.00260838,550,985,7,0.00390625,26998804
0.00293862,764,826,7,0.00195312,31391360
0.0001096,25,549,7,0.000244141,843045
0.000293984,913,82,3,6.10E-05,691740
0.00255779,840,631,7,0.00012207,26406198
0.00017504,48,575,7,0.00195312,1537326
0.00222938,657,808,5,0.0625,13418300
0.000386368,862,97,5,0.000244141,2186650
7.31E-05,38,386,3,0.015625,139680
0.000243744,321,208,3,0.015625,610470
0.00152019,712,514,5,3.81E-06,9272200
0.000218336,225,196,5,0.125,1145000
0.00142701,556,787,3,0.0625,3962358
0.00170077,762,536,5,0.000976562,10341000
0.000381856,1031,104,3,0.125,985482
0.00170998,403,872,7,0.5,17595998
0.00288739,775,937,5,3.81E-06,18325975
0.00108714,401,622,5,0.000244141,6338250
0.00135629,317,969,5,1.53E-05,7808325
0.000567008,311,527,3,1,1490193
0.000748224,573,294,5,0.0078125,4298650
0.00275702,860,683,7,3.81E-06,29237026
0.0020873,635,812,5,0.000488281,13035600
6.44E-05,18,580,3,0.03125,104760
0.00165357,590,679,5,0.00012207,10142550
0.00210256,955,693,3,0.03125,5986035
0.000374464,211,497,3,0.00012207,956583
0.0009944,405,484,7,0.125,9868110
0.00201949,530,934,5,0.00195312,12522300
9.89E-05,15,898,7,0.000976562,930216
0.00291686,727,1003,5,0.25,18402925
0.000753056,187,740,7,0.00012207,7054922
0.0002352,455,109,5,0.03125,1296675
0.0031385,985,803,5,6.10E-05,19953075
0.000552224,212,748,3,1.53E-05,1444500
7.48E-05,45,257,5,0.03125,319725
7.07E-05,47,298,3,0.0078125,132300
0.000297856,96,692,5,1,1740000
0.000241536,915,43,7,0.0625,2211321
0.000547712,115,878,7,0.0078125,5241236
0.000537856,131,754,7,0.00195312,5101880
0.00240528,1007,788,3,7.63E-06,7173990
9.71E-05,73,273,3,0.0078125,185625
0.000342464,395,228,3,3.05E-05,821790
0.000423328,109,874,5,0.0625,2480350
0.00187088,837,724,3,0.00195312,5482026
0.00234262,785,632,7,6.10E-05,24728242
0.000275264,283,259,3,0.000976562,669465
0.00013984,316,67,5,0.000976562,568000
0.000251872,909,78,3,3.05E-05,655920
0.000940768,827,333,3,0.015625,2499435
0.000207232,854,50,5,0.000244141,1158300
0.000284992,361,130,7,0.000244141,2445688
0.000126016,603,49,3,0.000244141,277695
0.00174845,817,442,7,7.63E-06,18066496
0.000155552,28,981,5,0.00012207,788000
0.000427712,317,257,7,0.0078125,4162501
0.001932,865,546,5,0.0078125,11948750
0.000358432,250,309,5,0.015625,1987550
0.000296384,105,792,3,1.53E-05,764622
0.00170813,682,516,7,0.000244141,17597664
0.000703968,556,292,5,1.53E-05,4144000
0.00141808,1016,445,3,3.81E-06,4095414
0.000508448,929,103,7,0.000976562,4993835
4.28E-05,359,11,3,0.25,42237
0.0014785,457,729,5,0.00195312,8447825
0.00258525,680,794,7,0.000488281,26891200
0.000158752,254,158,3,0.00012207,368640
0.000311488,222,367,3,0.0078125,743904
0.000693184,210,688,5,0.25,3702200
0.000454176,175,727,3,0.00195312,1161297
0.000862656,283,903,3,1,2321325
0.00106746,446,479,7,0.5,10741780
0.00091232,431,422,7,0.000488281,9164764
0.00250336,867,706,5,0.25,15460250
