0.21585,362,267,7,3.05E-05,4,4922736
0.391104,245,978,5,0.00195312,29,6112950
0.074966,176,195,7,0.000488281,43,1792518
1.0195,1008,844,3,1.91E-06,36,7690140
0.218311,828,211,3,0.5,46,1591110
1.80323,702,1008,7,3.05E-05,32,35177688
0.019746,206,80,3,0.03125,19,153504
0.01066,21,487,3,0.015625,61,101223
0.093542,588,134,3,0.00195312,16,722160
0.097692,159,522,3,0.000244141,3,759276
1.13854,662,726,7,0.03125,5,23959824
1.81496,957,811,7,0.000976562,6,38551779
0.098796,103,826,3,0.0078125,59,782460
0.01409,712,19,3,0.00390625,40,134946
0.35411,598,361,5,0.015625,6,5493250
0.444545,523,372,7,1,7,9798138
0.022351,45,337,5,1,56,417725
0.169708,216,347,7,0.5,59,3839934
0.670893,729,776,3,0.000488281,4,5118462
1.00179,436,981,7,0.015625,42,21376446
0.026891,650,24,7,0.000488281,33,964320
1.90298,879,926,7,0.000488281,63,40416180
0.013714,83,111,5,0.00390625,53,250125
0.304844,349,532,5,0.0625,29,4730200
0.588265,898,552,3,0.5,11,4487400
0.007104,486,13,7,0.03125,25,458052
1.11746,758,634,7,0.5,41,23959040
0.929439,949,823,3,0.00390625,20,7061175
1.40397,915,657,7,0.000488281,14,29920527
0.835291,916,394,7,0.00390625,15,18071200
0.582997,548,907,3,0.125,61,4499550
0.021225,617,31,3,0.125,40,183843
0.010338,83,114,3,0.125,14,88740
2.29187,1024,952,7,3.81E-06,22,48350260
0.03971,107,170,7,0.00390625,19,974512
0.941125,911,445,7,1,18,20264783
0.213098,587,226,5,0.125,37,3398250
0.348143,661,446,3,0.00012207,55,2673216
0.237203,227,885,3,6.10E-05,58,1828107
0.447073,930,294,5,0.00390625,55,6958300
0.348899,789,376,3,6.10E-05,49,2690982
0.016916,36,329,5,0.125,56,333000
0.21361,157,851,5,0.00012207,20,3441375
0.319197,476,572,3,0.000488281,38,2469348
0.200242,467,264,5,0.000976562,58,3155700
0.344445,368,787,3,0.00012207,1,2627370
0.324644,575,347,5,0.00390625,64,5080725
0.045674,48,464,7,0.000976562,42,1243620
0.840086,579,626,7,0.000976562,13,18116280
0.395105,736,331,5,0.00012207,56,6197500
0.340094,493,589,3,0.25,51,2632905
0.172941,493,219,5,0.125,53,2770775
0.070109,240,185,5,0.000244141,10,1152900
0.450411,280,709,7,0.015625,34,10020010
0.348022,399,533,5,0.5,3,5410275
0.444344,631,595,3,1,29,3401109
0.82407,879,566,5,3.05E-05,40,12582750
0.0573,580,65,5,1,29,1007400
0.217318,295,454,5,0.125,18,3423550
0.165809,797,130,5,0.0078125,63,2683350
0.360622,667,460,3,1,48,2781702
1.53556,958,962,5,0.5,19,23232300
0.907856,650,844,5,7.63E-06,64,13864800
0.652175,967,409,5,7.63E-06,16,10025575
0.455918,667,581,3,0.0078125,55,3510243
0.022667,106,188,3,0.000244141,37,184680
0.512802,561,380,7,0.015625,57,10724238
0.806056,619,539,7,0.5,34,16690625
0.059853,69,551,5,0.015625,5,1012875
0.58298,791,308,7,6.10E-05,51,12262642
0.034244,64,453,3,0.00195312,32,270270
0.311079,802,172,7,0.000976562,56,7047376
0.023586,47,341,5,0.125,36,439875
0.087214,400,191,3,1.53E-05,2,698274
0.044296,227,115,5,0.000244141,45,687225
0.259188,141,1026,5,0.00390625,2,3733750
0.243395,287,476,5,7.63E-06,27,3492000
0.845637,905,509,5,0.00012207,26,11657925
0.789411,418,762,7,0.00012207,29,15955968
0.045806,41,1030,3,1,20,399384
1.47252,684,913,7,1.53E-05,5,31071390
0.065902,354,158,3,0.0625,45,512640
0.890233,714,754,5,7.63E-06,15,13606100
0.159334,513,136,7,0.03125,6,3611202
0.071141,322,189,3,0.000976562,57,556956
0.74132,342,943,7,0.25,33,16182348
0.125283,619,128,5,0.25,9,2055900
0.334977,554,521,3,0.015625,35,2617092
0.281623,192,832,5,0.125,64,4096400
0.020683,157,106,3,0.00390625,26,154548
0.649698,812,445,5,0.000488281,36,9159600
0.474883,590,465,5,0.000976562,1,6964650
0.365664,221,717,7,0.0078125,50,8041929
0.412073,725,478,3,3.81E-06,54,3140640
0.017152,76,201,3,0.000244141,52,142506
0.838315,632,804,5,0.0078125,47,12847200
0.141023,101,655,7,0.000976562,57,3465623
0.016721,969,14,7,0.5,53,955500
1.4544,879,993,5,1,8,22008775
0.096041,247,242,5,0.5,20,1543650
0.05782,306,166,3,0.5,1,465696
1.05017,731,619,7,3.05E-05,62,22570625
0.14959,264,351,5,0.000488281,12,2378500
0.737176,341,938,7,0.015625,24,16050832
0.573731,934,265,7,0.015625,7,12482260
0.231057,551,256,5,0.00195312,48,3607500
0.144498,953,132,3,1.53E-05,6,1151730
0.072592,285,161,5,1,12,1192125
0.650762,446,634,7,0.03125,40,14174720
1.17473,987,997,3,0.03125,28,8892099
0.201122,611,204,5,0.00390625,50,3198000
0.057438,65,781,3,1,11,472149
0.496353,408,1028,3,0.125,16,3800700
0.556315,1032,329,5,0.00390625,40,8624700
0.001936,189,12,3,1,34,24066
0.387268,372,885,3,1,37,2985642
0.256076,379,583,3,0.03125,7,2005965
0.127066,389,145,7,0.000976562,51,2922605
0.163296,414,176,7,0.00195312,4,3745560
2.43484,985,979,7,1,58,47830615
0.959474,954,413,7,0.125,45,19709760
0.169396,141,930,3,1.53E-05,9,1199484
0.35926,624,325,5,7.63E-06,57,5165300
0.707331,980,595,3,0.000244141,21,5276286
0.104678,110,424,7,0.25,28,2444120
1.50011,956,937,5,3.81E-06,55,22584000
0.797314,687,700,5,0.000244141,41,12161600
0.500344,808,267,7,0.0625,4,10888878
0.754302,684,911,3,0.125,26,5636862
0.032799,499,58,3,0.015625,29,270540
0.222861,611,309,3,7.63E-06,59,1715787
0.433851,853,312,5,0.03125,33,6770300
0.22947,192,1015,3,0.000976562,36,1775682
0.198773,713,173,5,0.00195312,60,3172725
0.699144,450,669,7,7.63E-06,55,15082200
0.123156,721,146,3,0.000244141,23,963036
0.72039,774,550,5,0.000488281,26,10775300
0.029491,904,19,7,6.10E-05,13,1114750
0.818535,986,474,5,0.00390625,4,11830500
0.379979,549,583,3,3.81E-06,27,2901015
1.25812,1032,733,5,6.10E-05,62,19088300
1.08837,835,774,5,6.10E-05,43,16318550
0.658171,584,438,7,7.63E-06,11,12836040
0.234083,279,669,3,0.125,45,1696959
0.036547,705,43,3,0.25,2,286335
0.443604,608,590,3,0.0625,34,3250080
1.16997,537,941,7,1.53E-05,31,25196829
0.349687,216,988,5,0.125,45,5456000
1.46873,943,933,5,0.0625,36,22183475
0.05359,405,84,5,0.0625,63,899800
0.330325,651,425,3,0.00012207,44,2509479
0.300686,1026,247,3,0.03125,59,2303748
0.189406,645,181,5,0.125,29,3001625
0.251703,333,432,5,0.000488281,9,3673300
0.297213,469,350,5,0.00390625,18,4186050
0.023595,600,27,5,0.0078125,32,468100
0.356198,529,265,7,1,53,7104265
1.22455,948,692,5,0.125,29,16564800
0.634131,1033,458,3,3.81E-06,28,4284900
0.612497,663,500,5,0.00390625,12,8404200
0.292291,348,487,5,6.10E-05,43,4320800
0.433878,830,308,5,1,29,6505200
0.467034,416,484,7,0.00390625,32,10132220
0.030327,206,95,5,0.00195312,15,519750
0.004084,59,39,7,0.0625,23,143325
0.115759,255,379,3,0.000976562,56,881253
0.28552,253,964,3,0.0078125,32,2216970
0.079034,564,122,3,0.0625,39,631656
0.75941,553,593,7,0.000976562,61,16407209
0.094562,84,969,3,6.10E-05,34,751554
0.657101,443,639,7,1.53E-05,1,14190645
0.275301,185,916,5,0.000976562,56,4347000
0.537328,365,896,5,0.000244141,24,8302500
0.290487,202,888,5,1.53E-05,21,4593800
0.674682,913,623,3,0.00012207,50,5146875
0.63312,816,334,7,0.00390625,23,13694520
0.481826,727,291,7,0.000976562,53,10667349
0.846268,957,535,5,0.125,43,12949475
1.47373,692,912,7,1.53E-05,38,31397436
0.222715,189,731,5,0.125,7,3546375
0.65797,589,676,5,0.000976562,39,10081000
1.21323,518,1003,7,3.05E-05,13,25907084
0.15174,134,975,3,0.00390625,7,1195848
0.251273,865,130,7,0.25,21,5804344
0.127292,125,876,3,0.03125,4,1003554
0.081535,70,1033,3,0.5,42,670680
0.386929,393,831,3,1.53E-05,61,2961315
0.711911,735,816,3,0.000244141,13,5425794
0.241229,459,321,5,0.0625,11,3761875
0.071613,153,403,3,0.00390625,37,564975
0.748165,544,603,7,0.00012207,7,16412550
0.597259,512,982,3,1,1,4551984
0.226828,297,654,3,3.05E-05,33,1765296
0.244239,319,338,7,0.25,10,5478200
0.447624,692,258,7,7.63E-06,47,9029328
0.468387,365,977,3,0.125,48,3233637
0.119326,89,1032,3,0.000976562,38,846846
1.09687,844,720,5,7.63E-06,63,15348800
0.464772,815,241,7,0.00390625,61,9936563
0.239066,355,560,3,1.53E-05,16,1805706
0.062557,61,857,3,0.000244141,41,487053
1.44654,595,1021,7,1.91E-06,47,30244123
0.670631,482,558,7,0.00195312,52,13486368
1.0161,756,788,5,0.0625,41,15048000
0.005931,488,12,7,0.25,61,435708
0.919563,828,670,5,0.015625,11,14019200
0.040554,59,330,7,0.00195312,4,1070160
1.07399,533,868,7,0.000488281,31,23083214
0.568478,546,883,3,0.03125,40,4364820
0.741221,896,497,5,0.000488281,21,11272500
0.0268,511,30,7,0.000244141,1,911988
0.040793,226,85,7,6.10E-05,36,1034488
0.021548,70,147,7,0.0078125,31,569772
0.017718,148,62,7,0.000244141,45,513128
0.298504,512,498,3,0.125,26,2313000
0.517145,445,703,5,6.10E-05,27,7936075
0.606105,923,400,5,1.53E-05,26,9362700
0.254449,761,149,7,0.03125,1,5825365
0.034396,53,433,5,0.00390625,51,622725
0.095777,85,724,5,1,46,1619800
1.52317,1030,891,5,0.00195312,13,23135750
1.36379,804,1021,5,6.10E-05,28,20705000
0.506245,341,908,5,0.00390625,37,7866000
0.076439,134,254,7,0.000244141,41,1783600
0.293222,228,792,5,7.63E-06,39,4616800
0.066658,105,403,5,0.5,18,1109075
1.33004,974,747,5,1,55,18361950
2.07162,888,906,7,0.03125,44,39951072
0.321437,341,514,5,0.5,63,4467750
0.521909,739,296,7,0.000244141,25,11024510
0.124256,322,323,3,0.0625,4,947700
0.602582,844,302,7,6.10E-05,31,12828200
0.177573,153,892,3,0.015625,43,1247130
1.19809,745,640,7,3.81E-06,35,23772154
0.846881,821,625,5,0.25,57,12973125
0.395564,342,699,5,0.0625,24,6080950
1.44277,726,861,7,6.10E-05,19,31097556
0.539539,525,581,5,1,33,7736625
0.009772,136,36,7,0.00195312,45,292236
1.12255,846,542,7,3.05E-05,44,22877904
0.246537,777,143,7,0.00012207,61,5716683
0.032262,834,28,5,0.000244141,45,670400
0.71215,840,708,3,3.81E-06,26,5380380
1.12157,729,921,5,0.015625,31,16950625
0.034366,212,135,3,0.00012207,62,263862
0.886341,529,970,5,0.00012207,23,12978550
0.107821,145,419,5,0.25,64,1575675
0.183095,568,129,7,3.05E-05,27,3797010
0.336613,481,276,7,0.00195312,38,6729366
1.51733,1015,840,5,0.0625,40,21500900
0.004788,22,138,7,0.0625,46,197568
0.513041,862,364,5,6.10E-05,52,7967200
0.89081,688,771,5,0.00195312,7,13407500
0.012752,67,165,3,0.25,14,103707
0.341383,564,516,3,3.05E-05,29,2638692
1.44334,849,1024,5,0.5,5,21922100
0.459321,455,613,5,0.0078125,47,7080075
0.209937,353,502,3,0.00195312,55,1610280
0.439516,268,723,7,0.5,4,9787554
0.062091,42,997,5,0.03125,16,1151150
0.594469,800,624,3,0.125,40,4518468
0.89622,842,643,5,0.000488281,44,13684050
0.112731,329,211,5,1,35,1789875
0.012586,17,730,3,0.5,9,125172
0.368421,978,231,5,0.015625,32,5769250
0.300726,397,648,3,0.000976562,11,2334150
0.219137,666,148,7,0.015625,6,5070912
0.716883,829,724,3,0.5,34,5429754
1.03256,927,933,3,0.00390625,49,7817535
0.534946,331,696,7,7.63E-06,52,11592126
0.096091,899,90,3,0.25,60,746028
0.167839,526,273,3,0.0078125,14,1306800
0.510799,685,630,3,0.5,31,3907656
0.828687,612,821,5,0.5,37,12705000
1.2376,599,887,7,0.03125,17,26472985
0.139003,380,168,7,0.0078125,59,3291036
0.414474,672,375,5,0.00195312,5,6405100
0.437928,320,821,5,0.000488281,63,6682500
0.159296,315,438,3,1.53E-05,59,1255320
2.04388,990,878,7,0.5,47,43142736
1.49926,641,993,7,0.0078125,52,31671297
0.382806,691,338,5,6.10E-05,59,5942250
0.209235,154,826,5,1,53,3278500
0.179842,384,385,3,0.000976562,7,1344438
0.206023,539,236,5,0.00390625,41,3258000
0.196182,367,457,3,7.63E-06,5,1524339
0.091606,257,310,3,0.015625,60,727272
0.635425,534,1003,3,0.000244141,37,4848120
0.159218,792,94,7,0.000976562,58,3910200
0.136619,141,600,5,0.0625,16,2189500
0.43259,441,823,3,0.000488281,43,3289275
0.572217,820,586,3,7.63E-06,42,4350024
0.006754,445,14,5,0.00390625,14,202050
0.537497,598,389,7,3.05E-05,23,11690420
0.364245,217,735,7,3.05E-05,29,8096907
0.46314,582,351,7,0.000488281,56,10285884
0.001606,170,11,7,0.25,36,146608
0.888719,472,808,7,0.000244141,29,19065508
0.304187,178,768,7,0.00195312,18,6978384
0.779048,551,857,5,0.000488281,29,11946375
0.186712,342,232,7,0.125,40,4058376
1.05182,674,942,5,0.03125,5,16034700
0.279471,424,280,7,0.125,30,6026020
0.666016,484,835,5,0.25,58,10235800
0.005228,329,16,3,0.0078125,33,53622
1.28181,809,954,5,0.0078125,29,19471350
1.88637,865,927,7,0.00012207,48,39819507
1.09834,680,693,7,6.10E-05,33,23496186
0.933992,802,983,3,0.5,48,7127460
0.00937,348,25,3,0.03125,14,85050
0.088597,189,402,3,0.00390625,30,694476
0.385628,830,285,5,0.0625,46,6025650
1.11345,951,690,5,0.125,6,16569250
0.329327,817,161,7,0.000976562,3,6734609
0.025526,235,89,3,0.000244141,41,194103
0.491687,263,1024,5,0.00390625,37,6861900
0.303575,847,202,5,0.000488281,29,4382650
0.266295,110,1014,7,0.000976562,3,5797680
0.698713,491,564,7,3.05E-05,46,13881210
0.171545,145,926,3,0.00012207,53,1227744
0.035401,48,617,3,0.00012207,20,278550
0.272234,266,824,3,0.000976562,8,1992312
0.118986,469,108,7,0.00012207,7,2653350
0.044621,301,119,3,0.000488281,53,329967
0.245462,708,275,3,1,15,1770030
0.246515,214,677,5,0.000244141,3,3711450
1.70164,890,796,7,0.0625,41,35211008
0.01601,111,126,3,0.000488281,33,130176
0.91586,1013,541,5,0.125,36,13856625
0.04188,117,167,7,6.10E-05,6,1042671
1.10137,653,717,7,0.00012207,12,23346393
1.6264,1006,631,7,3.81E-06,55,31587556
0.474743,817,451,3,0.000976562,30,3339063
0.164464,753,175,3,0.00195312,13,1202715
0.948639,872,456,7,0.00195312,55,19876164
0.160198,149,667,5,0.03125,22,2566575
0.763872,840,764,3,1.91E-06,17,5804748
0.405858,323,990,3,0.000244141,3,2901600
1.32566,644,805,7,3.05E-05,25,25830350
0.116701,295,311,3,0.25,40,836649
0.884214,941,713,3,0.000976562,38,6068205
0.555847,484,463,7,0.000976562,4,11260690
0.95828,968,797,3,6.10E-05,41,6975270
0.220649,763,245,3,0.000976562,47,1700595
0.226805,302,461,5,0.125,17,3557250
0.028902,130,187,3,0.0078125,62,224532
0.361876,458,485,5,0.000976562,43,5647950
0.950723,416,905,7,7.63E-06,14,18837658
0.241718,246,381,7,3.05E-05,12,4778676
0.116992,220,296,5,0.00012207,31,1680000
0.001118,20,40,7,1,40,58604
0.289768,224,725,5,6.10E-05,17,4155300
1.13056,640,736,7,7.63E-06,24,23487268
0.970089,636,866,5,0.00012207,31,13920000
0.292107,352,356,7,3.05E-05,33,6350204
0.528207,825,378,5,7.63E-06,39,7916950
0.238287,380,521,3,0.000976562,8,1798074
0.421637,239,747,7,0.25,62,9039765
0.25263,212,725,5,0.015625,52,3936600
0.133881,446,260,3,1.53E-05,44,1056384
0.466933,694,413,5,3.05E-05,16,7276650
0.211745,185,975,3,0.25,50,1644291
0.776936,788,833,3,0.000976562,55,5936850
0.293667,309,587,5,0.0625,12,4624575
0.11088,449,153,5,0.125,1,1778025
1.30214,547,1017,7,0.000244141,30,27720231
0.016757,500,25,5,1,36,365400
0.63841,592,633,5,1,3,9491300
0.020228,503,33,3,0.00195312,7,159075
1.21955,530,916,7,0.5,6,24215408
0.20121,254,589,3,0.00195312,11,1361664
0.485736,583,646,3,0.000976562,8,3411720
0.165475,384,323,3,0.00195312,61,1129050
0.361857,630,316,5,7.63E-06,13,5072000
0.20186,861,98,7,0.000488281,28,4418232
0.44768,296,618,7,0.0078125,42,9233952
0.094615,165,337,5,0.0078125,9,1440725
0.135107,615,135,5,0.25,2,2151025
0.028189,1005,26,3,0.00195312,58,253764
1.00722,953,451,7,0.00012207,10,21474887
0.242718,849,245,3,1,44,1891773
0.510284,435,994,3,0.03125,56,3917268
0.739834,529,851,5,0.25,13,11392875
0.733043,968,459,5,0.000488281,14,11250900
0.440993,612,615,3,0.015625,6,3409542
0.036463,41,465,7,0.5,30,1084713
0.896484,531,727,7,7.63E-06,48,19287429
0.839117,941,748,3,0.000488281,19,6365250
2.10087,925,974,7,3.05E-05,15,44706620
1.01153,896,486,7,0.25,26,21745416
0.020614,209,76,3,0.000244141,43,148122
0.201667,301,268,7,0.03125,38,4121782
0.70671,538,517,7,0.0625,42,13941088
1.74046,744,959,7,3.05E-05,41,35463750
0.782339,536,567,7,0.00390625,21,15217734
0.13617,379,272,3,0.0078125,29,939546
1.42312,1011,792,5,0.125,7,20198500
0.172842,174,841,3,0.0625,25,1335312
0.479738,795,359,5,0.000488281,26,7250925
1.06458,851,515,7,0.25,25,21878353
0.053509,143,325,3,0.015625,22,426735
0.208759,710,253,3,7.63E-06,63,1634040
0.575474,780,622,3,3.81E-06,29,4391712
1.20439,926,782,5,7.63E-06,31,18274500
0.397489,644,266,7,0.00012207,23,8663200
0.318884,760,346,3,0.00195312,58,2386584
0.030075,273,71,5,0.00012207,56,519375
0.081426,859,62,5,0.015625,35,1423950
0.004707,25,183,3,0.0078125,56,44955
0.05105,637,53,5,0.03125,33,913425
0.61621,694,745,3,0.125,19,4679208
0.961063,420,979,7,0.25,55,20560890
2.0651,902,966,7,7.63E-06,53,43246224
0.031221,157,92,7,0.03125,35,782726
0.222047,439,312,5,0.000488281,60,3499700
0.256259,444,494,3,0.00390625,1,1990944
1.06237,673,681,7,0.00390625,38,22857177
0.251017,485,315,5,0.00195312,9,3899775
0.531186,589,763,3,0.000976562,22,4069035
0.657777,408,978,5,0.000488281,63,10114600
0.697815,624,485,7,0.000976562,36,15157170
0.121036,308,245,5,1,27,1942200
0.067652,258,164,5,1,12,1100400
0.341682,752,278,5,0.03125,27,5329800
0.007894,20,393,3,0.000244141,43,78210
0.847049,775,917,3,3.05E-05,44,6426567
1.28166,986,780,5,0.000976562,52,19404000
0.001656,11,175,7,0.125,62,150773
0.570419,897,539,3,0.00195312,46,4377231
0.016462,163,90,3,0.000244141,19,136620
0.443576,816,332,5,0.00390625,6,6888000
0.163396,199,364,7,1,52,3716650
0.034841,127,240,3,0.00012207,20,280962
0.107791,118,571,5,0.015625,48,1753750
0.254292,693,308,3,0.03125,47,1939050
0.387784,258,663,7,1.53E-05,48,8654184
0.074684,667,97,3,0.0625,8,596079
0.771351,887,375,7,0.000244141,53,16671417
0.118544,441,225,3,3.05E-05,27,905049
1.63929,863,817,7,0.0625,24,35044163
0.255547,317,495,5,0.0078125,16,4004475
0.553422,533,456,7,0.015625,37,12201882
0.888914,665,800,5,0.000244141,29,13446900
0.674386,770,654,3,1,7,4557888
1.12235,905,680,5,0.00012207,1,15543900
0.08761,69,733,5,0.00390625,5,1345025
0.167942,552,126,7,0.125,47,3609144
1.10575,870,731,5,3.05E-05,45,16059750
0.788041,770,603,5,0.00012207,62,11745450
0.022016,146,133,3,0.0625,50,179820
0.995528,761,567,7,0.125,35,21535059
0.288412,584,306,5,0.0078125,10,4557000
1.59315,945,1017,5,3.81E-06,26,24223225
0.233625,197,1022,3,0.0078125,21,1833984
0.879664,799,932,3,0.5,15,6733206
0.424368,347,748,5,0.00195312,50,6598800
0.190134,346,344,5,0.015625,57,3045000
0.198021,1024,164,3,0.0078125,44,1532844
0.885311,951,524,5,0.00195312,25,12606000
0.852656,573,629,7,7.63E-06,9,18015585
0.15021,209,593,3,0.00195312,11,1129905
0.160768,721,138,5,0.0078125,37,2573750
0.812873,344,1021,7,6.10E-05,4,17613050
0.099622,79,812,5,0.000244141,26,1693200
0.502063,598,716,3,7.63E-06,21,3877200
1.05998,998,641,5,3.05E-05,6,16157250
0.710074,608,707,5,0.0078125,33,10878300
0.786847,641,745,5,0.125,29,12077625
0.220442,229,817,3,0.03125,40,1702701
1.00183,481,900,7,0.00195312,38,21619878
0.872713,838,450,7,0.00195312,27,18858336
0.067728,322,183,3,3.05E-05,34,539460
0.671037,852,479,5,0.125,5,10336200
0.20761,216,591,5,0.25,50,3272500
0.948099,437,934,7,0.0625,10,20404580
0.117008,78,712,7,0.000976562,14,2955288
0.137849,944,69,7,0.000488281,52,3491250
0.003321,47,67,3,0.000976562,34,30429
0.674151,338,866,7,1.53E-05,36,14698432
0.11126,902,61,7,0.25,58,2980964
0.179642,249,325,7,0.03125,46,4135845
0.104861,722,124,3,0.25,62,821016
0.990895,648,912,5,0.00390625,22,14930800
0.252118,353,600,3,0.0078125,37,1923390
0.084463,129,558,3,0.0625,28,660240
0.165341,183,567,5,0.000244141,3,2669425
0.297195,816,163,7,0.5,44,6806982
0.285686,272,887,3,0.015625,30,2192274
0.114369,273,258,5,0.000976562,23,1814350
0.022968,640,34,3,0.03125,50,208008
0.419592,360,989,3,0.000244141,2,3228678
0.328615,244,837,5,0.5,5,5214200
1.63941,996,706,7,0.125,50,34957776
0.763874,1003,333,7,1,9,16760499
0.052431,55,843,3,0.03125,34,433485
0.964808,837,967,3,0.015625,56,7316919
1.39187,786,761,7,0.015625,40,29765736
0.429708,340,550,7,0.0078125,1,9426424
0.169719,1011,105,5,0.00195312,41,2765875
1.30917,1024,763,5,6.10E-05,39,19711900
0.178907,260,587,3,7.63E-06,59,1388862
1.05584,891,714,5,0.000244141,55,16065250
0.036539,135,174,5,0.0078125,28,618550
1.14867,694,997,5,1.53E-05,7,17467450
0.185777,259,612,3,1,11,1442286
1.43036,947,626,7,0.03125,56,29512504
0.115754,146,623,3,1,20,832500
0.121143,191,369,5,0.03125,58,1818375
0.48893,485,830,3,0.0078125,57,3646656
1.1495,588,839,7,1.53E-05,30,24594570
0.826924,826,601,5,0.015625,5,12553750
0.40383,972,351,3,0.015625,39,3094398
0.732298,804,397,7,0.00195312,8,15995070
0.496685,552,550,5,0.00195312,16,7700600
0.982317,942,630,5,0.00195312,17,14994100
0.202077,179,974,3,1,41,1589904
0.153465,446,214,5,1,2,2452500
0.023654,694,21,7,0.000976562,11,926100
0.276166,401,585,3,0.00390625,9,2129049
0.369518,585,383,5,0.03125,52,5698575
0.285156,424,579,3,0.00195312,64,2227554
0.050788,111,385,3,0.00195312,24,393579
0.324515,389,702,3,0.25,7,2477376
1.23159,795,936,5,0.00195312,36,18776500
0.712273,431,1006,5,7.63E-06,45,10983750
2.13172,912,999,7,0.25,38,45206910
1.86292,805,993,7,0.00390625,21,39699261
0.273348,704,328,3,0.5,58,2096820
0.381095,319,532,7,0.25,3,8567650
0.300815,251,745,5,0.000488281,13,4774875
0.865778,728,718,5,1.53E-05,12,13212600
0.46501,988,288,5,0.000976562,52,7241600
0.384049,611,531,3,0.0625,33,2940561
0.018211,22,512,7,0.015625,37,710696
0.359958,622,495,3,6.10E-05,37,2791152
0.078631,102,355,7,0.5,36,1910412
1.09184,926,998,3,0.00012207,35,8352000
0.024263,430,51,3,0.03125,28,206064
0.482759,780,377,5,0.015625,3,7467600
0.584097,569,859,3,0.00012207,44,4424679
0.302394,280,919,3,0.000976562,31,2337498
0.102583,602,81,7,0.125,29,2591904
0.252315,279,556,5,0.00012207,41,3962000
0.306014,839,311,3,1.53E-05,43,2369097
0.239864,873,124,7,0.00390625,58,5599230
0.089994,90,643,5,0.5,58,1520450
0.848235,982,468,5,1.53E-05,18,11634800
0.521198,348,612,7,0.0625,50,10719828
0.479708,740,280,7,7.63E-06,52,10454444
0.124213,347,219,5,0.0625,26,1956825
0.435609,892,408,3,0.000244141,48,3298860
0.186809,191,414,7,3.05E-05,41,4054260
0.564357,311,998,5,0.03125,33,7890750
0.271174,349,418,5,7.63E-06,24,3724150
0.484335,723,409,5,0.000244141,39,7506275
0.767559,919,365,7,0.25,46,16815575
0.349321,370,801,3,0.00390625,37,2688444
1.59597,977,982,5,0.00390625,30,24181650
0.100558,151,581,3,6.10E-05,21,802791
0.796551,848,408,7,0.00195312,53,17324244
0.137002,226,375,5,0.0078125,21,2179250
0.01247,70,118,5,0.00390625,36,225700
0.021608,847,25,3,0.0625,33,206307
0.393247,751,322,5,0.00390625,37,6153250
0.111988,220,315,5,3.05E-05,39,1786400
0.354855,887,177,7,1.53E-05,52,8007531
0.948161,429,960,7,0.0078125,11,20590290
0.502458,322,957,5,0.000488281,54,7832150
0.520803,910,247,7,0.0625,42,11355652
1.08705,879,745,5,0.015625,14,16534175
0.317633,281,962,3,7.63E-06,41,2455308
0.614065,764,344,7,0.00195312,40,13205500
0.936166,892,454,7,0.00012207,38,20240920
0.107989,454,205,3,0.00195312,31,849528
0.005586,144,37,3,0.00195312,27,51246
0.055756,96,272,7,0.0078125,3,1389444
0.136881,520,166,5,0.25,4,2227000
0.751914,816,779,3,1,16,5749722
0.173973,395,369,3,7.63E-06,4,1325583
0.955001,922,625,5,0.5,7,14561350
0.291799,150,863,7,0.015625,16,6642636
0.872617,584,903,5,3.05E-05,29,13332900
0.94079,740,765,5,0.00195312,50,14303400
0.346889,901,327,3,1,48,2673783
0.11417,107,924,3,0.0625,40,908406
0.032166,28,663,7,1,32,1114554
0.658157,593,937,3,3.05E-05,60,5028345
2.06189,959,903,7,0.000488281,5,42982065
0.961096,721,728,5,3.81E-06,35,13267500
0.158556,134,669,5,0.015625,23,2321850
0.763444,996,296,7,0.000244141,37,14827596
0.206457,826,104,7,0.000488281,64,4484480
0.008942,12,729,5,0.125,42,293200
0.467953,356,554,7,0.125,48,9933280
0.464805,782,491,3,0.00390625,32,3478608
0.077018,109,431,5,0.000244141,12,1228875
0.188643,180,634,5,6.10E-05,61,2934800
0.85885,659,552,7,0.03125,15,18182430
0.815441,524,651,7,7.63E-06,32,17062290
0.51786,412,1026,3,0.000244141,4,3830328
0.453759,348,774,5,0.25,30,6846400
0.047067,92,307,5,0.125,50,746400
0.388827,280,757,5,0.000488281,22,5403100
0.361605,812,248,5,0.00390625,25,5140800
0.050142,219,182,3,0.00390625,10,365976
1.50412,855,1031,5,0.00390625,37,22226625
1.18779,530,961,7,0.000244141,27,25397288
0.119512,114,470,7,0.03125,18,2798880
0.985909,789,535,7,0.000244141,15,21074655
0.792309,688,699,5,0.0078125,25,12161900
0.248208,293,730,3,1.53E-05,29,1943460
0.058965,260,108,7,0.00195312,8,1485876
0.40153,349,495,7,1,4,8714895
0.175598,1013,134,3,3.05E-05,12,1242360
0.830555,695,894,3,0.03125,58,5620608
0.571169,555,780,3,0.00195312,46,3920166
0.114653,132,487,5,0.5,3,1669400
0.179426,156,925,3,1.53E-05,62,1318194
0.146607,330,203,7,0.000976562,42,3440976
0.355538,475,423,5,0.25,1,5113325
0.815832,823,753,3,0.125,1,5605875
0.044288,404,65,5,0.000488281,25,703800
0.807382,827,773,3,0.0078125,41,5782275
0.022227,994,20,3,0.015625,46,197208
0.057757,125,271,5,0.0078125,53,886875
0.778741,473,962,5,0.5,53,11519550
