0.00617,652,314,0.5,18,204728
0.00059,971,33,0.0625,20,32043
0.006172,988,353,6.10E-05,58,348764
0.006146,742,505,0.00390625,4,374710
0.000222,93,111,0.125,57,10323
0.001379,585,142,0.0078125,7,83070
0.014706,955,967,0.0078125,21,923485
0.00202,473,143,0.5,47,67639
0.008673,575,965,0.00012207,49,554875
0.000534,630,28,0.5,21,17640
0.005846,924,403,7.63E-06,50,372372
0.001524,97,952,0.00195312,42,92344
0.001126,174,360,0.03125,30,62640
0.009621,425,967,0.25,46,410975
0.001892,292,399,3.05E-05,35,116508
0.014389,479,1007,0.5,64,482353
0.000264,24,416,0.25,23,9984
0.002201,953,147,3.05E-05,26,140091
0.003235,428,477,0.000244141,39,204156
0.006309,831,485,1.53E-05,2,403035
0.001151,500,77,0.5,2,38500
0.014696,565,864,0.5,9,488160
0.008688,392,941,0.25,18,368872
4.00E-05,90,24,0.015625,45,2160
0.003493,213,692,0.25,54,147396
0.001877,754,154,0.000976562,46,116116
0.001139,77,474,0.5,48,36498
7.50E-05,460,5,0.5,18,2300
6.20E-05,594,5,0.0625,50,2970
0.017572,591,999,0.5,23,590409
0.006666,850,391,0.125,48,332350
0.00235,708,193,0.03125,40,136644
0.001859,339,317,0.03125,63,107463
0.02089,897,781,0.5,16,700557
0.000672,245,164,0.015625,6,40180
0.01444,926,953,0.015625,38,882478
0.000294,90,180,0.000976562,49,16200
0.000683,116,342,0.03125,53,39672
0.00277,465,357,0.03125,4,166005
0.005791,355,977,0.03125,7,346835
0.001976,235,517,0.000488281,55,121495
0.003008,260,386,0.5,29,100360
0.002159,543,253,0.00012207,56,137379
0.004157,540,254,0.5,54,137160
0.00652,523,794,6.10E-05,47,415262
0.002697,772,117,0.5,16,90324
0.008554,590,922,7.63E-06,64,543980
0.007276,905,513,0.000244141,35,464265
0.002149,204,553,0.0625,56,112812
0.006757,464,810,0.00390625,37,375840
0.010114,825,625,0.125,33,515625
0.00949,950,633,0.000976562,21,601350
2.20E-05,183,6,0.00390625,50,1098
0.005074,877,367,3.05E-05,49,321859
0.002961,736,232,0.0625,24,170752
0.009923,698,611,0.25,38,426478
0.010834,726,680,0.125,3,493680
0.001364,558,137,0.000244141,40,76446
0.003674,869,129,0.5,59,112101
0.00953,983,603,0.00012207,11,592749
0.001218,458,131,0.125,15,59998
0.002783,326,273,0.5,52,88998
0.003723,586,393,0.000488281,3,230298
0.001821,144,403,0.5,7,58032
0.000673,573,72,0.0078125,48,41256
0.002323,157,820,0.0625,53,128740
0.003277,526,384,0.0078125,60,201984
0.007901,957,451,0.015625,39,431607
0.003544,399,492,0.00195312,16,196308
0.010068,703,919,3.05E-05,48,646057
0.00302,989,188,0.00390625,32,185932
0.001234,76,934,0.015625,16,70984
0.006716,947,407,0.000976562,4,385429
0.003255,516,349,0.00390625,36,180084
0.010362,1001,597,0.00195312,59,597597
0.003609,257,785,3.05E-05,34,201745
0.003836,388,612,6.10E-05,1,237456
0.008364,704,729,0.015625,34,513216
0.000117,39,165,0.000488281,61,6435
0.001045,44,753,0.5,40,33132
0.001393,160,530,0.0078125,57,84800
0.010184,843,721,0.03125,27,607803
0.013585,837,1019,0.000244141,23,852903
0.000894,134,403,0.00390625,21,54002
0.011299,922,773,0.00195312,40,712706
0.004825,457,353,0.5,19,161321
0.001599,169,589,0.000488281,47,99541
0.001238,984,79,0.00390625,33,77736
0.006821,567,746,0.00012207,34,422982
0.000369,37,509,0.000488281,10,18833
0.01084,463,920,0.25,4,425960
0.000127,26,226,0.015625,13,5876
0.003687,542,390,0.0078125,60,211380
0.010538,736,855,0.00195312,5,629280
0.014566,821,757,0.25,24,621497
0.007293,865,478,0.0625,60,413470
0.009804,583,559,0.5,55,325897
0.000505,46,564,0.0625,50,25944
0.009203,620,909,0.015625,63,563580
0.000141,338,25,0.000244141,28,8450
0.004288,402,653,0.015625,53,262506
0.009814,986,565,0.0625,61,557090
0.001265,639,127,0.000244141,11,81153
0.001993,340,196,0.5,48,66640
0.030274,1015,882,0.5,17,895230
0.002521,206,673,3.05E-05,4,138638
0.003059,188,889,0.0078125,64,167132
0.003912,643,343,0.000488281,4,220549
0.004997,556,505,0.00195312,51,280780
0.000458,336,67,0.0625,46,22512
0.015447,1024,735,1.53E-05,56,752640
0.00376,125,757,0.5,12,94625
0.001113,363,78,0.5,40,28314
0.005983,159,953,0.5,17,151527
0.000296,37,335,0.000976562,51,12395
0.002888,827,166,0.0078125,47,137282
0.003034,248,582,0.00012207,13,144336
0.010681,452,939,0.125,30,424428
0.00104,94,503,0.00195312,18,47282
0.000686,261,123,0.000488281,17,32103
0.002266,126,843,0.00012207,43,106218
0.005384,334,899,3.05E-05,2,300266
0.000819,62,606,0.0625,16,37572
0.012985,1010,548,0.25,3,553480
0.002671,1008,166,0.00195312,37,167328
0.024094,983,724,0.5,37,711692
0.001903,238,311,0.25,24,74018
0.003757,450,469,0.000976562,14,211050
0.003374,907,202,0.015625,8,183214
0.011313,722,882,0.00195312,30,636804
0.003609,878,229,3.05E-05,48,201062
0.003307,459,388,0.015625,19,178092
0.002624,93,817,0.5,4,75981
0.001221,132,497,3.05E-05,52,65604
0.001528,256,334,0.000488281,54,85504
0.000367,14,1022,0.03125,18,14308
0.00566,776,404,0.0078125,33,313504
0.00364,757,269,0.000488281,23,203633
0.000739,47,775,0.015625,36,36425
0.023843,937,851,0.5,46,797387
0.009806,756,825,0.00012207,59,623700
0.007907,670,668,6.10E-05,32,447560
0.002114,224,507,0.015625,30,113568
0.001602,267,335,3.05E-05,38,89445
0.000408,961,23,0.00012207,43,22103
0.005353,874,181,0.5,8,158194
0.004944,505,538,0.0078125,55,271690
0.012611,789,1014,3.05E-05,31,800046
0.000308,932,19,0.03125,6,17708
0.000425,285,91,0.00390625,2,25935
0.0156,655,924,0.25,24,605220
0.006577,736,565,0.00012207,61,415840
0.004845,383,374,0.5,24,143242
0.00482,374,780,0.00390625,31,291720
6.00E-05,18,141,0.0625,30,2538
0.003403,295,723,0.00012207,40,213285
0.001464,120,749,0.000976562,40,89880
0.010562,796,827,0.0078125,52,658292
0.017941,745,1024,0.25,59,762880
0.00327,445,469,6.10E-05,24,208705
0.001449,872,102,0.015625,25,88944
0.002931,305,601,0.00390625,46,183305
0.002098,330,357,0.0625,51,117810
0.004217,256,883,0.015625,28,226048
0.002627,271,531,0.00390625,9,143901
0.001326,331,181,0.125,63,59911
0.007847,481,946,0.00195312,33,455026
0.001313,167,390,0.0625,13,65130
0.00226,414,315,6.10E-05,30,130410
0.000891,492,102,0.0078125,36,50184
0.015073,739,679,0.5,11,501781
0.007632,771,634,1.53E-05,20,488814
0.008477,898,602,0.00012207,61,540596
0.007753,691,332,0.5,49,229412
0.009816,607,508,0.5,4,308356
0.005097,475,603,6.10E-05,39,286425
0.001964,181,619,0.00012207,26,112039
0.009234,664,877,0.00195312,51,582328
0.000622,128,297,0.00390625,51,38016
0.002287,243,587,6.10E-05,22,142641
0.001262,121,440,0.25,52,53240
0.009506,744,763,0.03125,1,567672
0.001029,72,855,0.00390625,38,61560
0.000808,120,383,0.03125,61,45960
0.00766,499,936,0.015625,30,467064
0.011519,694,942,3.81E-06,2,653748
0.002126,320,370,0.00012207,62,118400
0.004192,541,434,3.05E-05,60,234794
0.014346,820,985,0.0625,53,807700
0.004467,487,533,0.03125,42,259571
0.001774,379,287,0.00012207,2,108773
0.006986,731,605,0.0078125,61,442255
0.00321,215,933,0.000488281,6,200595
0.000328,121,163,0.00195312,44,19723
0.008852,561,1002,3.81E-06,48,562122
0.002648,280,316,0.5,23,88480
0.002016,831,81,0.5,40,67311
0.005443,847,404,0.0078125,12,342188
0.004098,700,354,0.015625,6,247800
0.00387,635,384,0.00012207,14,243840
0.000248,713,22,0.00390625,48,15686
0.001386,259,337,3.05E-05,19,87283
0.000696,506,87,0.00195312,4,44022
0.001141,250,287,3.05E-05,42,71750
0.000577,315,110,0.015625,34,34650
0.002577,680,242,0.000976562,41,164560
0.002932,354,517,0.000488281,33,183018
0.000204,426,29,0.000488281,6,12354
0.006211,219,943,0.5,46,206517
0.010258,682,946,3.05E-05,63,645172
0.000707,189,228,0.000488281,24,43092
0.005242,360,671,0.125,13,241560
0.005968,429,772,0.015625,15,331188
0.001147,90,679,0.000976562,38,61110
0.001079,75,747,0.00012207,7,56025
0.000433,33,451,0.25,37,14883
0.009498,727,831,1.53E-05,8,604137
0.002909,364,497,0.000976562,6,180908
0.00567,505,717,3.05E-05,39,362085
0.012427,887,884,3.05E-05,18,784108
0.012532,709,1021,1.53E-05,1,723889
0.006723,689,571,6.10E-05,47,393419
0.000117,51,113,0.015625,17,5763
0.000446,430,59,0.00012207,31,25370
0.00701,479,896,0.00390625,49,429184
0.000764,409,102,0.0625,45,41718
0.006503,533,739,0.000488281,50,393887
0.007152,709,514,0.125,62,364426
0.000407,25,850,0.015625,17,21250
8.00E-06,6,28,0.5,11,168
0.007926,678,742,3.05E-05,7,503076
0.001253,158,479,0.000976562,25,75682
0.001019,124,437,0.000976562,54,54188
0.002255,344,249,0.25,35,85656
0.002392,660,216,0.00195312,20,142560
0.005489,857,408,0.000488281,2,349656
0.001835,239,463,0.0078125,54,110657
0.004225,149,931,0.5,4,138719
0.002607,232,678,0.00390625,24,157296
0.011325,731,806,0.125,25,589186
0.000485,27,544,0.5,15,14688
0.018436,959,872,0.125,18,836248
0.003305,286,736,0.000488281,23,210496
0.01145,952,390,0.5,60,371280
0.00042,905,27,0.000244141,59,24435
0.00309,502,347,0.000976562,11,174194
0.010587,742,846,7.63E-06,32,627732
0.000178,7,886,0.00390625,37,6202
0.000206,928,11,0.0625,30,10208
0.006208,355,1001,0.015625,62,355355
0.006177,775,401,0.125,27,310775
0.011615,654,1005,6.10E-05,18,657270
0.001621,134,529,0.125,6,70886
0.010386,568,1017,0.0625,48,577656
0.012949,908,874,0.000976562,49,793592
0.022132,798,844,0.5,8,673512
0.000781,44,901,0.00012207,16,39644
0.001201,670,107,0.000488281,55,71690
0.001673,146,426,0.25,27,62196
0.009075,603,949,0.00195312,35,572247
0.00629,495,812,7.63E-06,53,401940
0.005578,703,508,7.63E-06,10,357124
0.003672,462,498,0.00390625,48,230076
0.000695,54,719,0.000244141,10,38826
0.001144,195,362,6.10E-05,2,70590
0.003576,599,378,1.53E-05,39,226422
0.005423,298,936,0.125,30,278928
0.001769,741,136,0.0625,32,100776
0.001404,608,145,0.00390625,37,88160
0.001761,366,299,0.0078125,45,109434
0.011594,809,561,0.25,33,453849
0.00684,702,445,0.125,24,312390
0.005453,683,488,1.53E-05,47,333304
0.010606,976,363,0.5,25,354288
0.000831,156,326,6.10E-05,1,50856
0.012355,698,542,0.5,43,378316
0.001881,610,184,0.00195312,54,112240
0.003977,947,244,0.00195312,45,231068
0.00691,633,684,0.0078125,14,432972
0.009581,512,961,0.125,8,492032
0.007007,973,461,7.63E-06,26,448553
0.006164,651,600,0.000488281,41,390600
0.003556,547,218,0.5,55,119246
0.007138,632,693,0.015625,18,437976
0.005064,360,589,0.25,1,212040
0.006734,890,428,0.000488281,10,380920
0.012908,761,770,0.125,28,585970
0.002002,290,385,0.000244141,56,111650
0.000765,22,917,0.5,20,20174
0.000774,238,175,0.0078125,55,41650
0.00646,775,247,0.5,7,191425
0.000718,24,799,0.5,43,19176
0.000474,185,136,0.0078125,40,25160
0.006283,404,876,0.0078125,26,353904
0.010113,768,839,3.81E-06,24,644352
0.00353,258,451,0.5,36,116358
0.002904,421,436,0.00195312,56,183556
0.022936,1014,977,0.25,35,990678
0.00145,324,279,3.05E-05,54,90396
0.008948,315,836,0.5,38,263340
0.002456,806,93,0.5,60,74958
0.006967,483,724,0.125,21,349692
0.013328,774,523,0.5,21,404802
0.001721,640,153,0.00012207,17,97920
0.001992,125,848,0.0078125,39,106000
0.004852,786,347,0.000488281,47,272742
0.00224,235,549,0.0078125,53,129015
0.001731,139,510,0.25,11,70890
0.000426,521,49,0.000244141,32,25529
0.006549,786,534,1.53E-05,56,419724
0.002712,626,273,0.000244141,53,170898
0.001253,115,660,0.000976562,25,75900
0.000155,71,127,0.000244141,38,9017
0.01038,962,668,0.015625,37,642616
0.002355,685,113,0.5,48,77405
0.003505,815,273,0.000488281,19,222495
0.000758,720,66,0.00012207,40,47520
0.009735,736,816,3.05E-05,55,600576
0.000553,92,236,0.25,11,21712
0.002259,234,581,0.000488281,45,135954
0.000676,85,250,0.5,3,21250
0.00281,432,373,0.03125,31,161136
0.003632,290,786,1.53E-05,4,227940
0.006435,470,457,0.5,54,214790
0.007324,458,976,0.00390625,1,447008
0.008049,972,515,0.015625,63,500580
0.008272,488,861,0.125,47,420168
0.003801,180,698,0.5,55,125640
0.003643,730,292,0.03125,31,213160
0.006899,577,705,0.00195312,28,406785
0.000233,170,65,0.125,46,11050
0.002532,669,229,0.00012207,9,153201
0.00556,972,336,0.0078125,26,326592
0.012987,928,894,6.10E-05,37,829632
0.007647,670,725,0.000488281,7,485750
0.000482,140,112,0.5,60,15680
0.014577,933,879,3.05E-05,53,820107
0.004394,870,281,0.00390625,38,244470
0.010224,699,734,0.0625,21,513066
0.00285,156,990,3.05E-05,63,154440
0.011902,805,566,0.25,27,455630
0.000117,62,95,0.000976562,39,5890
0.001077,318,179,0.015625,30,56922
0.007491,465,1018,0.00012207,22,473370
0.010553,979,669,0.00195312,1,654951
0.008685,638,866,0.00195312,40,552508
0.001871,847,138,0.0078125,35,116886
9.60E-05,14,301,0.03125,42,4214
0.001508,128,593,0.125,41,75904
0.003922,346,697,0.000244141,15,241162
0.003257,734,249,0.0625,56,182766
0.005097,935,349,7.63E-06,60,326315
0.005997,680,292,0.5,27,198560
0.002769,385,454,6.10E-05,39,174790
0.007692,312,822,0.5,40,256464
0.002609,141,934,0.125,35,131694
0.005315,399,850,0.000976562,10,339150
0.006121,379,1006,0.0078125,10,381274
0.00789,806,602,0.000488281,64,485212
0.014205,532,882,0.5,54,469224
0.005256,423,792,0.000976562,31,335016
0.002076,119,737,0.25,27,87703
0.003164,199,996,0.000244141,42,198204
0.008177,557,487,0.5,3,271259
0.00338,714,301,0.000976562,33,214914
0.016898,975,699,0.25,35,681525
0.007164,791,567,7.63E-06,12,448497
0.0048,583,515,0.00390625,2,300245
0.003608,267,818,0.015625,56,218406
0.002168,455,303,6.10E-05,7,137865
0.003059,473,410,0.000488281,3,193930
0.007406,661,699,0.00195312,51,462039
0.009199,996,592,7.63E-06,32,589632
0.012625,854,931,0.00012207,52,795074
0.007414,340,660,0.5,59,224400
0.005763,546,645,0.00195312,24,352170
0.009956,971,649,0.00012207,4,630179
0.001507,286,224,0.25,63,64064
0.000364,78,262,0.03125,39,20436
0.007958,615,817,1.53E-05,14,502455
0.022717,841,903,0.5,56,759423
0.001332,947,81,0.0625,60,76707
0.000265,20,635,0.03125,8,12700
0.006303,488,727,6.10E-05,29,354776
0.002538,85,860,0.5,39,73100
0.001965,1004,111,0.000976562,53,111444
0.006158,527,603,0.0625,18,317781
0.005614,319,982,0.0625,13,313258
0.013206,928,849,0.03125,57,787872
0.003193,351,572,0.000488281,42,200772
0.000527,749,44,0.00012207,63,32956
0.006022,375,729,0.125,40,273375
0.009257,748,745,0.000488281,27,557260
0.001618,305,287,0.0625,62,87535
0.00348,259,805,0.015625,54,208495
0.000317,724,24,0.0625,48,17376
0.005882,915,415,0.000244141,45,379725
0.000489,173,176,0.00390625,1,30448
0.004967,474,586,0.000976562,2,277764
0.007829,985,248,0.5,12,244280
0.007439,685,676,0.0078125,52,463060
0.000154,7,689,0.125,54,4823
0.001545,121,775,0.00012207,28,93775
0.000509,216,148,0.000488281,39,31968
0.006071,685,517,0.03125,16,354145
0.000949,218,223,0.125,10,48614
0.000482,334,88,0.0078125,8,29392
0.000887,526,103,0.0078125,45,54178
0.000346,99,206,0.00390625,58,20394
0.000685,581,74,0.000244141,52,42994
0.000114,5,595,0.25,53,2975
0.004656,764,382,0.00390625,12,291848
0.00653,548,763,0.000244141,24,418124
0.006191,511,401,0.5,31,204911
0.002631,684,199,0.125,19,136116
0.000753,397,63,0.5,40,25011
0.001761,365,304,0.00012207,13,110960
0.005101,935,330,0.03125,4,308550
0.007149,416,573,0.5,43,238368
0.004205,526,507,7.63E-06,9,266682
0.004523,447,432,0.25,58,193104
0.002652,528,289,0.0625,22,152592
0.002579,179,477,0.5,57,85383
0.000718,559,72,0.0625,61,40248
0.017362,1021,565,0.5,54,576865
0.010245,696,884,0.03125,37,615264
0.00019,141,81,0.000488281,44,11421
0.001239,259,300,0.00390625,31,77700
0.009263,655,838,0.0078125,14,548890
0.007591,651,661,0.0625,41,430311
0.005619,964,329,3.05E-05,12,317156
0.010829,999,612,0.00195312,63,611388
0.003219,97,959,0.5,36,93023
0.014451,831,980,1.53E-05,30,814380
0.000941,998,52,6.10E-05,60,51896
0.002412,393,274,0.125,28,107682
0.007345,249,950,0.5,6,236550
0.006314,955,195,0.5,64,186225
0.003154,676,253,0.015625,18,171028
0.003509,430,456,0.00012207,61,196080
0.002286,224,554,0.0078125,26,124096
0.001643,321,194,0.25,62,62274
0.001755,99,654,0.25,43,64746
0.002129,241,486,0.00195312,22,117126
0.003296,723,173,0.25,36,125079
0.004115,306,769,0.000244141,59,235314
7.70E-05,4,516,0.015625,11,2064
0.000911,345,135,0.0625,35,46575
0.001248,262,140,0.5,55,36680
0.001774,254,351,0.0625,15,89154
0.004824,410,648,0.03125,28,265680
0.002998,397,462,0.00012207,19,183414
0.006891,851,505,0.0078125,63,429755
0.001767,124,467,0.5,18,57908
0.001655,342,162,0.5,22,55404
0.014944,908,780,0.125,6,708240
0.022718,812,826,0.5,59,670712
0.005012,647,449,0.00012207,39,290503
0.001011,210,280,0.000976562,41,58800
0.002193,681,183,0.015625,16,124623
0.014981,958,805,0.125,63,771190
0.001432,891,100,0.0078125,16,89100
0.001138,140,489,0.000488281,3,68460
0.008765,615,724,0.125,40,445260
0.000448,454,62,0.000488281,40,28148
0.000264,64,169,0.25,36,10816
0.011523,789,924,6.10E-05,28,729036
0.000437,905,29,0.0078125,53,26245
0.002537,685,159,0.25,37,108915
0.006497,488,845,0.000244141,34,412360
0.004392,814,316,1.53E-05,16,257224
0.007788,922,478,0.00012207,47,440716
0.001527,141,583,3.05E-05,3,82203
0.009222,816,623,0.0078125,11,508368
0.008865,433,1021,0.125,37,442093
0.007428,763,596,0.015625,63,454748
0.007804,482,928,0.015625,64,447296
5.20E-05,75,20,0.5,38,1500
0.000419,77,307,0.000244141,4,23639
0.00061,52,500,0.125,21,26000
0.014586,891,949,6.10E-05,4,845559
0.001584,303,266,0.0625,9,80598
0.003357,953,206,0.00012207,16,196318
0.000944,327,166,6.10E-05,61,54282
0.003692,289,736,0.000488281,5,212704
0.00832,676,754,0.015625,62,509704
0.003933,271,806,0.00195312,27,218426
0.001426,132,586,0.000244141,36,77352
0.009763,729,857,6.10E-05,9,624753
0.008048,914,512,0.0625,20,467968
0.000959,482,125,0.00012207,21,60250
0.004296,142,994,0.5,8,141148
0.008435,870,322,0.5,3,280140
0.015995,1005,1017,0.000244141,6,1022085
0.006272,899,356,0.125,38,320044
0.004356,251,959,0.00195312,6,240709
0.008834,737,759,1.53E-05,12,559383
0.004901,227,914,0.25,3,207478
0.002577,235,690,6.10E-05,64,162150
0.000678,101,362,0.000976562,39,36562
0.008664,607,916,3.81E-06,27,556012
0.006373,473,834,0.0078125,3,394482
0.001439,89,520,0.5,36,46280
0.000699,215,200,0.000488281,45,43000
0.000214,182,72,0.000976562,56,13104
0.013792,993,882,0.000488281,26,875826
0.011956,645,623,0.5,42,401835
0.006733,620,586,0.03125,22,363320
0.013164,817,831,0.125,12,678927
8.20E-05,172,25,0.0625,26,4300
0.009777,996,592,6.10E-05,1,589632
0.006595,740,565,7.63E-06,33,418100
0.011149,723,951,0.015625,50,687573
0.000828,127,386,0.0078125,43,49022
0.000872,47,590,0.5,41,27730
0.003771,895,214,0.125,5,191530
0.002212,589,240,0.000244141,21,141360
0.000754,72,609,0.0078125,61,43848
0.005268,726,457,0.000488281,10,331782
0.000131,84,90,0.0078125,38,7560
0.006735,727,587,0.000488281,27,426749
0.003381,704,305,6.10E-05,19,214720
0.002992,396,474,0.00195312,64,187704
0.007954,316,841,0.5,9,265756
0.004952,541,567,0.0078125,58,306747
0.011766,934,579,0.125,44,540786
0.00612,741,499,0.0078125,18,369759
0.002672,344,383,0.125,53,131752
0.000673,362,107,0.00012207,21,38734
0.001461,179,492,0.000488281,57,88068
0.000698,50,801,6.10E-05,32,40050
0.000962,322,189,0.00012207,32,60858
0.005939,696,537,0.00012207,48,373752
0.00209,1017,129,0.0078125,60,131193
0.000156,327,27,0.03125,9,8829
0.002357,587,135,0.5,43,79245
0.002107,320,411,3.05E-05,61,131520
0.008972,605,493,0.5,16,298265
0.005104,412,694,0.000976562,22,285928
0.005073,446,659,0.03125,34,293914
0.002053,240,532,0.000488281,24,127680
0.006465,738,549,0.00195312,19,405162
0.006678,852,472,6.10E-05,62,402144
0.002827,198,900,0.00012207,20,178200
0.00073,625,38,0.5,19,23750
5.00E-06,3,22,0.5,48,66
0.001007,141,434,0.000488281,20,61194
0.010997,891,785,0.000244141,16,699435
0.000588,38,812,0.03125,55,30856
0.002629,153,946,1.53E-05,46,144738
0.008773,744,349,0.5,46,259656
0.010503,678,994,6.10E-05,60,673932
0.005575,612,516,0.000488281,44,315792
0.002612,410,355,0.00012207,57,145550
0.001049,301,191,0.000244141,46,57491
0.010102,342,948,0.5,43,324216
0.001978,137,458,0.5,4,62746
0.014589,925,940,3.05E-05,45,869500
0.000116,312,11,0.5,41,3432
0.006024,957,384,0.015625,52,367488
0.013263,825,1024,6.10E-05,14,844800
0.001966,786,156,0.000976562,13,122616
0.000197,24,381,0.0078125,50,9144
0.012431,947,839,1.53E-05,1,794533
0.00069,282,150,0.015625,53,42300
0.001148,128,546,0.00390625,25,69888
0.006674,770,550,0.00012207,39,423500
0.001001,1020,62,0.000488281,45,63240
0.003435,1017,201,0.03125,58,204417
0.008747,475,1022,0.00390625,34,485450
0.003484,165,819,0.25,41,135135
0.009449,710,774,0.000976562,38,549540
0.009833,677,927,3.81E-06,36,627579
0.013972,817,930,0.015625,22,759810
0.008188,449,588,0.5,31,264012
0.0077,342,748,0.5,46,255816
0.000456,695,39,0.00390625,52,27105
0.003895,346,711,0.000976562,41,246006
0.004491,471,597,7.63E-06,14,281187
0.001143,78,780,0.0625,2,60840
0.000463,574,51,0.00012207,43,29274
0.001539,732,132,0.0078125,21,96624
0.000196,974,12,0.000976562,48,11688
0.013448,445,893,0.5,11,397385
0.012116,671,1012,0.00390625,12,679052
0.007386,518,687,0.125,48,355866
0.011852,696,1017,0.03125,7,707832
0.006673,735,519,0.0625,56,381465
0.005926,601,326,0.5,13,195926
0.006189,387,1005,0.000976562,63,388935
0.026554,769,1020,0.5,55,784380
0.00173,510,210,0.015625,42,107100
7.20E-05,26,101,0.25,61,2626
0.005458,567,610,0.000244141,59,345870
0.001145,89,767,0.00195312,43,68263
0.013166,572,766,0.5,4,438152
0.000164,10,426,0.5,50,4260
0.000981,221,268,0.015625,21,59228
0.01688,815,886,0.25,17,722090
0.002486,253,550,0.0625,23,139150
0.000568,54,623,0.000244141,28,33642
0.011387,877,821,0.000488281,33,720017
0.000664,253,152,0.03125,55,38456
0.002277,117,639,0.5,11,74763
0.005135,844,258,0.25,61,217752
0.000734,147,249,0.125,47,36603
0.00332,548,378,0.00390625,47,207144
0.005608,896,323,0.125,20,289408
0.005875,549,674,6.10E-05,34,370026
0.002005,212,314,0.5,40,66568
0.000197,163,73,0.000976562,11,11899
0.000742,139,320,0.00012207,64,44480
0.000191,17,543,0.000488281,8,9231
0.008556,630,785,0.03125,33,494550
0.013792,475,873,0.5,34,414675
2.40E-05,47,24,0.00195312,28,1128
0.00182,909,119,6.10E-05,40,108171
0.003581,217,913,3.05E-05,59,198121
0.024887,1005,829,0.5,10,833145
0.001587,410,246,0.00012207,36,100860
0.000652,476,85,0.0078125,14,40460
0.000109,387,10,0.25,19,3870
0.004132,231,555,0.5,28,128205
0.00058,338,81,0.125,47,27378
0.000136,32,189,0.00195312,63,6048
0.004116,265,517,0.5,9,137005
0.013216,814,512,0.5,21,416768
0.01548,881,551,0.5,43,485431
0.013664,902,958,0.000244141,5,864116
0.005097,859,369,6.10E-05,56,316971
0.005295,613,526,0.0078125,41,322438
0.010291,816,809,0.000488281,21,660144
0.003774,243,656,0.25,48,159408
0.000618,37,862,0.0625,63,31894
0.002169,443,307,0.00012207,62,136001
0.011238,686,921,3.05E-05,1,631806
8.80E-05,3,673,0.00390625,50,2019
0.000718,184,144,0.25,19,26496
0.003587,839,239,6.10E-05,59,200521
0.00332,785,239,0.00195312,6,187615
0.00371,199,1024,3.05E-05,37,203776
0.009512,886,628,3.05E-05,42,556408
0.001149,536,118,0.015625,35,63248
0.001501,136,597,6.10E-05,17,81192
0.00091,1004,34,0.25,49,34136
0.024874,876,922,0.5,41,807672
0.005974,747,445,0.0625,39,332415
0.013102,862,845,0.00390625,46,728390
0.008871,855,626,0.03125,55,535230
0.006024,1002,381,0.000976562,49,381762
0.004623,146,924,0.5,19,134904
0.000586,31,862,0.03125,32,26722
0.000334,54,312,0.00012207,32,16848
0.003566,256,815,0.00012207,32,208640
0.003258,328,545,0.0625,17,178760
0.010038,325,912,0.5,11,296400
0.003664,294,618,0.0625,34,181692
0.010167,438,986,0.25,30,431868
0.013087,843,671,0.25,53,565653
0.011437,854,832,6.10E-05,56,710528
0.01421,968,770,0.0625,39,745360
0.000332,147,111,0.03125,43,16317
0.001318,322,228,0.000488281,13,73416
0.009328,900,547,0.03125,22,492300
0.00586,599,606,3.05E-05,32,362994
0.000755,162,272,0.0078125,61,44064
0.002392,673,204,0.03125,51,137292
0.011247,724,876,0.0625,22,634224
2.10E-05,46,24,0.0078125,48,1104
0.000873,88,588,0.00390625,6,51744
0.004999,439,662,7.63E-06,22,290618
0.003239,351,516,6.10E-05,10,181116
0.001597,594,150,0.00012207,10,89100
1.70E-05,14,41,0.03125,24,574
0.011353,709,988,0.015625,40,700492
0.012139,929,839,1.53E-05,21,779431
0.000343,20,853,0.0078125,52,17060
0.005687,896,404,6.10E-05,13,361984
0.000426,525,50,0.00012207,48,26250
0.001293,140,570,0.000976562,46,79800
0.006897,390,985,0.000488281,13,384150
0.003152,271,649,0.000488281,24,175879
0.00193,931,95,0.125,35,88445
0.000243,675,19,0.00195312,21,12825
0.008492,887,607,0.000976562,56,538409
0.001497,235,386,0.015625,9,90710
0.000367,257,87,0.00390625,2,22359
0.000134,6,828,0.000488281,12,4968
0.004718,386,777,0.00012207,60,299922
0.001571,937,107,6.10E-05,49,100259
0.004168,411,566,0.000488281,49,232626
0.010597,940,438,0.25,32,411720
0.004277,290,914,0.00390625,10,265060
0.000326,15,1016,0.000976562,11,15240
2.90E-05,1,336,0.03125,39,336
0.000839,358,147,0.000244141,1,52626
0.006439,838,487,0.000976562,4,408106
0.004746,351,854,1.53E-05,11,299754
0.002158,137,864,0.000488281,22,118368
0.002722,432,366,0.00012207,14,158112
0.000387,42,338,0.25,44,14196
0.001001,393,150,0.00390625,18,58950
0.010786,643,950,6.10E-05,45,610850
0.002973,388,427,0.000244141,47,165676
0.003852,461,320,0.25,16,147520
0.000296,18,650,0.0625,11,11700
0.000275,524,29,0.000488281,31,15196
0.008669,529,997,0.015625,24,527413
0.005199,810,403,3.05E-05,37,326430
0.004027,399,642,6.10E-05,37,256158
0.001765,490,187,0.125,22,91630
0.000836,298,174,6.10E-05,14,51852
0.000604,74,486,0.00195312,47,35964
0.006041,303,588,0.5,53,178164
0.005105,836,348,1.53E-05,7,290928
4.60E-05,11,153,0.00195312,24,1683
0.005397,263,1020,0.0625,61,268260
