0.00523,746,690,337,0.000488281,0.5,11,173467380
0.000344,853,173,95,6.10E-05,0.0625,4,14019055
8.90E-05,239,788,94,0.03125,6.10E-05,7,17703208
0.000431,90,969,945,0.00195312,0.00195312,1,82413450
0.001335,456,830,773,6.10E-05,0.00012207,4,292565040
0.003273,905,212,755,0.0078125,0.000976562,21,144854300
0.000178,20,138,399,0.000488281,0.0625,3,1101240
0.027965,837,864,651,1.53E-05,1,6,470782368
0.002243,479,170,996,0.03125,3.05E-05,20,81104280
0.000554,178,714,760,0.5,6.10E-05,17,96589920
0.002311,854,710,573,0.000244141,3.81E-06,15,347432820
0.000907,512,522,458,0.000488281,0.00195312,20,122406912
0.003874,834,56,787,0.00195312,0.125,18,36756048
0.000864,302,646,737,0.25,3.05E-05,4,143782804
0.000234,369,205,166,0.03125,6.10E-05,13,12557070
0.027913,462,795,662,0.000976562,1,20,243145980
0.003011,736,804,868,1.91E-06,0.000244141,23,513633792
0.007674,315,515,829,0.0625,0.0625,2,134484525
0.007891,206,148,997,0.000976562,1,24,30396536
0.000605,583,233,276,0.00012207,0.00012207,12,37491564
0.00038,51,691,585,6.10E-05,0.015625,2,20615985
0.000325,507,337,6,0.125,0.25,15,1025154
0.004171,994,240,895,0.0078125,1.53E-05,3,213511200
0.112532,256,841,250,1,0.25,11,53824000
3.30E-05,64,691,116,6.10E-05,1.53E-05,7,5129984
0.004146,953,271,914,0.03125,0.000244141,13,236052382
0.008975,996,976,810,1,0.00012207,23,787397760
0.003608,10,1012,409,0.00012207,0.25,24,4139080
0.012991,857,220,721,0.00012207,1,2,135937340
0.001155,293,64,1016,0.000488281,0.00390625,20,19052032
0.004798,811,768,277,0.00390625,0.25,16,172528896
0.000149,467,627,84,0.000976562,6.10E-05,8,24595956
0.001396,656,783,568,3.81E-06,3.05E-05,6,291752064
0.221031,104,648,744,1,0.5,10,50139648
0.119516,357,754,840,0.5,0.125,21,226109520
0.113548,388,351,472,0.5,0.5,16,64280736
0.002859,788,982,664,0.015625,0.00195312,4,513813824
0.003522,756,422,931,0.00390625,0.00195312,12,297018792
0.000519,172,776,718,0.00390625,0.000976562,5,95832896
0.004223,457,622,319,1,0.00390625,15,90677026
0.000251,83,862,431,0.0078125,0.00390625,24,30836326
0.004484,682,427,643,7.63E-06,0.25,16,187250602
0.000157,21,396,876,0.000488281,0.00390625,5,7284816
0.00158,694,224,607,0.00012207,0.00012207,20,94361792
0.003601,682,385,308,0.5,0.0078125,18,80871560
0.000136,94,917,142,0.00012207,0.015625,21,12240116
0.027205,908,694,461,0.03125,0.25,8,290500072
0.004113,463,247,935,3.05E-05,0.25,22,106927535
0.001395,970,316,384,7.63E-06,0.00012207,6,117703680
0.000728,825,133,222,0.000244141,0.03125,5,24358950
0.000849,561,790,395,7.63E-06,0.000976562,5,175060050
0.00043,355,840,314,1.53E-05,0.000488281,3,93634800
0.000418,49,907,919,0.03125,0.00390625,23,40843117
0.000886,416,907,544,0.0625,0.00012207,13,205257728
0.000978,188,643,604,0.0625,0.0078125,13,73013936
0.003081,724,581,879,1.53E-05,0.00390625,14,369746076
0.097417,1004,649,909,0.125,0.125,7,592300764
0.001176,810,333,377,0.25,0.00012207,17,101688210
0.001689,502,62,854,6.10E-05,0.03125,5,26579896
0.001537,437,945,888,1.53E-05,0.00195312,7,366712920
0.001872,857,797,360,0.0625,0.00390625,10,245890440
0.000383,259,837,253,7.63E-06,0.015625,3,54846099
5.60E-05,553,925,25,0.03125,0.000488281,23,12788125
0.000184,49,845,149,0.00012207,0.03125,6,6169345
0.000305,496,855,76,0.25,0.00195312,11,32230080
6.40E-05,12,717,811,0.00012207,1.53E-05,12,6977844
0.002337,176,728,777,0.5,0.00390625,20,99555456
0.000692,133,13,829,0.0078125,0.5,6,1433341
0.000634,632,884,267,3.05E-05,6.10E-05,12,149169696
0.000674,207,790,828,0.0078125,0.000244141,22,135402840
0.030867,73,667,1001,0.00390625,1,23,48739691
0.000107,57,778,428,3.05E-05,1.53E-05,16,18980088
0.007744,971,4,689,0.5,0.5,24,2676076
0.004379,525,807,728,0.000244141,0.125,24,308435400
0.169476,305,968,995,0.125,0.5,13,293763800
0.001187,480,898,654,3.05E-05,1.91E-06,7,281900160
0.001471,630,900,37,1.91E-06,1,3,20979000
0.00091,454,68,526,0.03125,0.000488281,10,16238672
0.000279,489,430,151,7.63E-06,3.05E-05,19,31750770
0.002529,938,304,566,0.000244141,0.00195312,16,161396032
2.40E-05,58,513,65,0.015625,0.00390625,11,1934010
0.069761,105,704,495,0.5,0.5,3,36590400
0.002956,625,16,969,0.5,0.00195312,6,9690000
0.000242,17,271,288,0.015625,0.0625,7,1326816
0.004035,1020,745,835,0.0625,6.10E-05,2,634516500
0.003514,255,332,724,0.125,0.03125,22,61293840
0.004599,932,808,833,0.00195312,0.0078125,5,627295648
0.002301,561,379,462,0.03125,0.03125,17,98229978
0.008854,635,540,987,0.5,0.00390625,7,338442300
0.000393,256,188,339,0.0625,0.00390625,9,16315392
0.000852,689,97,329,0.00012207,0.000244141,13,21988057
0.008594,887,67,632,0.125,0.125,23,37559128
0.003013,617,802,994,6.10E-05,0.00390625,15,491864996
0.105641,229,581,762,0.25,0.5,5,101383338
0.000592,269,819,197,6.10E-05,0.0625,9,43401267
0.001165,249,217,813,0.5,0.00195312,15,43928829
0.009654,839,881,578,0.5,0.00390625,21,427233902
0.000326,876,156,56,6.10E-05,0.5,8,7652736
0.001935,356,650,408,0.000488281,0.125,10,94411200
0.00043,410,441,276,1.53E-05,0.00012207,15,49903560
0.000423,178,34,479,0.015625,0.0625,10,2898908
0.00024,480,628,132,0.00390625,6.10E-05,19,39790080
0.000477,145,903,806,3.05E-05,0.000488281,12,105533610
0.000877,916,101,249,0.015625,0.00390625,1,23036484
0.001157,824,960,374,0.00390625,3.81E-06,10,295848960
0.000752,354,676,218,0.5,0.00195312,22,52168272
0.00056,219,770,660,0.03125,3.81E-06,21,111295800
0.000549,495,189,285,0.00195312,0.00390625,7,26663175
0.001123,329,752,657,7.63E-06,0.015625,10,162547056
1.50E-05,324,901,3,0.03125,0.015625,15,875772
0.001291,291,641,490,1.53E-05,0.0625,23,91400190
0.00035,323,46,283,0.5,0.00012207,20,4204814
0.004182,834,86,950,0.015625,0.015625,8,68137800
0.00039,103,3,938,0.25,0.000488281,6,289842
0.00101,440,368,607,6.10E-05,0.00012207,19,98285440
0.001018,306,750,25,0.125,0.125,3,5737500
0.004276,602,151,723,1,1.53E-05,12,65722146
0.568002,513,961,858,0.125,1,19,422987994
7.90E-05,523,892,39,0.000244141,6.10E-05,22,18194124
0.012828,865,763,211,0.03125,0.25,11,139258945
0.002458,679,464,426,0.0078125,0.0625,10,134213856
0.002639,820,690,673,0.0625,7.63E-06,23,380783400
0.002743,581,582,1011,3.05E-05,3.05E-05,18,341861562
0.001267,419,875,760,0.5,3.05E-05,10,278635000
0.0001,132,807,186,0.00012207,0.00012207,20,19813464
0.000699,967,82,72,1.53E-05,1,8,5709168
0.000575,912,46,114,0.25,0.015625,23,4782528
0.010605,794,822,275,1.53E-05,1,21,179483700
5.50E-05,169,501,55,6.10E-05,0.015625,9,4656795
0.001531,237,300,251,0.000976562,0.5,8,17846100
0.000207,662,753,81,3.81E-06,0.00195312,8,40377366
0.001102,395,111,707,0.015625,0.00390625,4,30998415
0.003472,953,316,692,0.00195312,0.015625,19,208394416
1.20E-05,14,188,133,0.000488281,0.000244141,20,350056
0.000123,46,795,604,6.10E-05,3.81E-06,19,22088280
0.000581,143,208,1013,0.00012207,0.000976562,6,30130672
0.001162,1024,672,289,0.03125,0.000488281,18,198868992
0.006867,283,525,834,0.00390625,0.25,21,123911550
0.00422,1013,76,697,0.00390625,0.125,2,53660636
0.023474,358,130,489,0.25,0.5,24,22758060
0.003252,1011,291,675,6.10E-05,0.00390625,11,198585675
0.000677,752,819,72,0.125,0.0078125,17,44343936
0.024053,664,982,90,0.03125,1,3,58684320
0.021456,1001,897,471,3.81E-06,1,9,422909487
0.00872,850,332,408,1.53E-05,1,6,115137600
0.001134,657,987,456,0.00195312,0.000244141,19,295697304
0.000584,437,1003,276,0.00195312,0.0078125,15,120973836
0.002051,666,326,340,0.000488281,0.25,16,73819440
0.000398,195,598,269,0.125,0.00390625,20,31368090
0.018643,738,823,996,0.03125,0.0625,21,604944504
0.006769,918,277,806,0.000976562,0.25,12,204954516
0.000167,383,913,111,0.00012207,0.000976562,24,38814369
0.000413,912,567,117,0.00390625,0.00195312,15,60501168
0.165744,520,356,844,1,0.125,7,156241280
0.002281,431,680,684,0.00012207,0.0625,1,200466720
0.001061,429,970,651,0.0078125,7.63E-06,16,270900630
0.001544,694,456,359,0.5,0.000488281,14,113610576
0.000317,102,600,394,1,1.53E-05,15,24112800
0.002374,154,160,559,0.03125,0.25,4,13773760
0.003026,989,449,648,0.000488281,3.81E-06,2,287751528
0.003556,856,17,885,0.0625,0.000976562,22,12878520
0.000239,411,34,153,0.000488281,0.000244141,4,2138022
3.00E-05,620,730,2,0.00390625,0.25,15,905200
0.000453,244,1017,19,0.00390625,0.5,5,4714812
0.000965,729,900,251,7.63E-06,0.03125,21,164681100
7.90E-05,125,991,30,0.0625,0.015625,19,3716250
0.000268,361,382,188,0.00390625,0.00195312,19,25925576
0.000416,115,947,813,0.00195312,0.000976562,6,88539765
0.00143,573,108,515,0.00390625,0.0625,11,31870260
0.075144,661,208,721,0.0625,1,16,99128848
0.004045,841,9,967,0.5,0.00012207,11,7319223
0.003317,888,71,793,0.000244141,3.05E-05,19,49997064
0.002578,995,532,537,0.25,1.53E-05,3,284255580
0.000402,689,832,146,0.000488281,0.00390625,6,83694208
0.055384,339,878,973,0.00390625,1,24,289605666
0.005639,546,616,476,0.00390625,0.25,13,160095936
0.006326,420,101,444,0.25,0.125,20,18834480
0.000639,241,241,671,0.125,6.10E-05,16,38972351
0.045045,524,614,920,1,0.015625,12,295997120
0.003482,877,57,851,0.03125,3.05E-05,21,42540639
0.000216,59,828,563,0.5,0.000488281,3,27503676
0.001184,620,201,511,6.10E-05,0.000488281,2,63680820
0.000146,147,855,177,0.000488281,0.00390625,18,22246245
0.009538,966,818,735,0.125,0.0078125,14,580788180
0.000151,97,911,334,0.0078125,0.000976562,11,29514578
0.001475,972,181,405,0.000976562,0.00012207,13,71252460
0.920501,744,806,639,0.25,1,14,383185296
0.000663,644,810,272,0.0078125,7.63E-06,22,141886080
0.001673,818,452,537,6.10E-05,0.00195312,3,198548232
0.0028,259,519,88,0.00390625,1,16,11829048
0.001218,300,802,955,0.0078125,0.00195312,3,229773000
0.000517,134,25,729,0.125,0.03125,13,2442150
0.001138,360,963,820,0.125,3.05E-05,5,284277600
4.10E-05,77,654,109,0.03125,0.000976562,3,5489022
0.003768,309,573,882,0.000976562,0.125,20,156164274
0.023753,881,321,799,0.015625,0.5,16,225957999
0.000794,360,212,579,0.0078125,3.05E-05,6,44189280
0.001355,882,6,406,0.00390625,0.015625,24,2148552
0.001046,597,294,466,0.125,3.05E-05,19,81791388
0.001167,265,490,911,0.000244141,0.0078125,24,118293350
0.003033,652,504,984,6.10E-05,7.63E-06,22,323350272
0.00041,581,387,186,0.25,1.53E-05,3,41821542
0.003546,506,888,696,1,7.63E-06,10,312732288
0.002411,866,441,374,0.000976562,0.125,5,142832844
0.001975,331,641,707,1.53E-05,0.0625,24,150004897
0.000706,338,709,546,6.10E-05,0.00012207,15,130844532
0.000202,282,245,93,1,0.000244141,9,6425370
0.004839,1009,881,699,1.53E-05,0.0625,21,621361371
0.064153,211,572,931,0.03125,1,17,112364252
0.000254,382,243,148,0.00390625,0.015625,19,13738248
0.166596,668,638,717,0.125,0.5,18,305573928
0.00159,587,974,610,0.000488281,0.0078125,9,348760180
0.006159,107,609,212,0.0625,0.5,20,13814556
0.001609,558,867,718,6.10E-05,0.00390625,5,347358348
0.004417,358,567,881,1,0.000976562,7,178830666
0.001692,939,301,380,0.00390625,0.03125,1,107402820
0.00117,484,462,642,6.10E-05,6.10E-05,15,143556336
0.000371,963,185,101,0.0078125,0.000976562,22,17993655
0.001103,300,360,962,0.00195312,7.63E-06,7,103896000
0.002593,895,488,326,1,1.53E-05,17,142383760
0.000882,721,73,325,0.00195312,0.000488281,13,17105725
0.001406,60,216,657,0.000244141,0.25,24,8514720
0.002048,316,712,702,7.63E-06,0.0625,2,157944384
4.90E-05,990,490,13,3.05E-05,0.000976562,2,6306300
0.002833,699,69,843,0.000488281,0.00012207,18,40658733
0.000593,199,694,765,0.0625,7.63E-06,22,105651090
0.00118,703,708,432,0.25,3.81E-06,22,215016768
0.000777,376,74,540,0.0625,0.000976562,17,15024960
0.002356,286,539,249,6.10E-05,0.5,22,38384346
0.013998,924,637,407,1.53E-05,1,15,239555316
0.002277,495,608,914,7.63E-06,0.00390625,8,275077440
0.001514,588,950,392,0.00012207,0.03125,12,218971200
0.000349,232,371,144,0.5,0.00390625,22,12394368
0.001327,586,385,421,0.015625,0.015625,19,94981810
0.010986,151,795,280,0.25,0.125,14,33612600
0.003236,802,897,838,0.00195312,0.000488281,4,602852172
0.00086,244,982,877,0.25,6.10E-05,22,210136216
0.005037,340,983,365,0.015625,0.125,2,121990300
0.000536,728,886,163,1.53E-05,0.015625,3,105136304
0.001114,989,682,264,0.000488281,7.63E-06,4,178067472
0.003453,796,554,921,3.05E-05,3.81E-06,13,406146264
0.000873,530,756,62,0.00012207,0.5,21,24842160
0.001378,361,476,1002,3.05E-05,0.00012207,13,172179672
0.000233,711,730,85,0.00195312,0.00195312,20,44117550
0.000968,513,882,495,0.00390625,0.000488281,1,223970670
0.00369,780,681,1003,0.00012207,7.63E-06,8,532773540
0.001411,787,427,449,0.015625,0.00195312,15,150886001
0.000135,483,809,73,0.00390625,3.05E-05,16,28524531
0.015523,412,80,793,0.125,0.5,21,26137280
0.000143,112,579,318,6.10E-05,7.63E-06,21,20621664
0.001289,828,151,406,0.000976562,0.0078125,20,50761368
0.002747,653,147,883,0.000244141,0.00195312,24,84760053
0.000749,148,560,799,0.000488281,0.015625,2,66221120
0.000695,374,816,405,0.000976562,0.0078125,17,123599520
0.001417,656,459,486,0.0078125,0.0078125,4,146336544
0.001566,159,411,967,0.00012207,0.0625,14,63192483
3.00E-05,20,247,257,0.25,0.000244141,15,1269580
0.000844,940,911,238,7.63E-06,7.63E-06,21,203808920
0.002852,708,640,825,0.00195312,0.000488281,18,373824000
0.001501,886,729,452,0.25,3.81E-06,22,291944088
0.013257,66,1015,315,0.000976562,1,21,21101850
0.000647,573,812,300,3.81E-06,3.05E-05,7,139582800
0.001374,310,267,898,0.0078125,0.015625,18,74327460
0.000577,164,572,902,0.00012207,7.63E-06,13,84614816
0.000138,3,22,791,0.125,0.125,11,52206
0.002735,52,946,973,0.25,0.015625,6,47863816
6.20E-05,1015,758,16,6.10E-05,0.00012207,18,12309920
0.000377,389,43,253,6.10E-05,0.000976562,16,4231931
0.000764,417,512,479,1.53E-05,0.000488281,19,102268416
0.1004,261,171,587,1,0.5,18,26198397
0.003602,362,470,989,0.00390625,0.0625,22,168268460
0.0003,358,662,37,0.000976562,0.25,22,8768852
0.000172,94,775,442,0.25,3.81E-06,10,32199700
0.003922,962,389,418,1,1.53E-05,12,156423124
0.010156,897,653,646,0.25,0.0078125,15,378388686
0.001078,809,184,276,3.05E-05,0.125,5,41084256
5.50E-05,185,560,73,0.00195312,0.000976562,8,7562800
0.001423,136,391,964,6.10E-05,0.0625,7,51261664
0.000475,97,540,503,0.015625,0.015625,15,26347140
0.003229,743,155,812,0.000244141,0.0625,14,93513980
0.024507,562,862,686,0.0078125,0.5,2,332328584
0.000706,790,478,229,0.25,0.00012207,13,86474980
0.006442,782,192,543,0.03125,0.125,14,81528192
0.00058,184,907,806,0.000244141,3.05E-05,21,134511728
0.000357,271,445,262,0.000976562,0.015625,21,31595890
0.002022,165,704,697,0.00390625,0.0625,3,80963520
0.013696,349,364,730,0.000488281,1,11,92736280
0.000551,500,642,262,3.05E-05,0.0078125,5,84102000
0.000971,371,355,415,0.0078125,0.03125,13,54657575
0.000671,481,636,365,0.125,3.05E-05,3,111659340
2.10E-05,51,343,79,0.0078125,0.00195312,14,1381947
0.000423,212,296,413,0.015625,0.0078125,9,25916576
0.003128,709,248,935,0.000976562,0.000244141,8,164402920
0.000274,100,668,231,0.25,0.00390625,21,15430800
0.000556,93,575,403,0.0625,0.015625,17,21550425
0.00097,885,835,293,1.53E-05,7.63E-06,17,216519675
0.001414,999,349,72,0.03125,0.125,2,25102872
0.00072,600,381,317,6.10E-05,0.000244141,15,72466200
0.000151,703,529,57,3.05E-05,0.00012207,2,21197559
0.01154,388,591,952,0.0078125,0.25,24,218301216
0.000292,84,699,835,0.03125,6.10E-05,17,49027860
0.023772,333,544,983,6.10E-05,1,13,178072416
0.001349,445,339,788,0.015625,0.000488281,20,118873740
0.002981,262,713,410,6.10E-05,0.25,23,76590460
0.00104,682,606,353,7.63E-06,0.015625,5,145892076
0.000498,257,159,502,0.00195312,0.000488281,17,20513226
0.0013,970,689,358,1.53E-05,6.10E-05,16,239262140
0.228186,747,685,429,1,0.125,17,219517155
0.000502,916,133,142,0.00012207,0.015625,14,17299576
0.00832,880,865,39,0.5,0.0625,8,29686800
0.000898,343,484,685,7.63E-06,1.53E-05,19,113718220
0.000582,612,148,253,3.05E-05,3.05E-05,1,22915728
0.001686,383,985,862,0.00195312,0.0078125,17,325193810
0.001803,707,136,416,0.000244141,0.25,13,39999232
0.001244,635,106,254,1,0.000976562,12,17096740
0.001661,333,730,982,0.00390625,0.0078125,11,238714380
8.30E-05,11,336,878,0.0625,0.000976562,12,3245088
9.00E-06,107,202,8,0.25,0.0078125,24,172912
0.005248,911,523,193,1.53E-05,1,1,91955429
0.002301,982,572,495,7.63E-06,3.05E-05,4,278043480
0.000718,432,96,434,0.25,0.00012207,24,17998848
0.002255,790,794,595,0.000244141,0.000244141,8,373219700
0.000604,447,934,298,0.0078125,0.00390625,16,124414404
3.30E-05,52,930,142,0.0078125,1.53E-05,9,6867120
0.004523,972,866,990,3.81E-06,3.05E-05,19,833334480
0.003212,735,970,936,6.10E-05,0.00012207,14,667321200
0.001026,152,790,804,1,0.00012207,4,96544320
0.002841,575,988,942,0.03125,7.63E-06,14,535150200
0.003296,835,4,761,0.03125,0.0625,16,2541740
0.012997,2,792,954,0.125,0.5,20,1511136
0.003487,738,871,481,0.0625,0.0078125,7,309185838
0.000735,444,195,426,0.5,0.00012207,15,36883080
0.004414,403,307,687,0.25,0.015625,6,84996327
0.000499,313,969,180,0.25,0.00195312,14,54593460
0.000516,870,366,99,0.00390625,0.0625,18,31523580
0.000817,483,78,448,6.10E-05,0.000976562,4,16877952
6.80E-05,278,170,63,0.000976562,0.000488281,22,2977380
0.001578,1016,586,413,0.000976562,1.53E-05,3,245890288
0.003296,696,631,889,6.10E-05,0.015625,3,390427464
0.000511,602,36,206,0.25,0.00390625,11,4464432
0.000174,60,298,681,0.25,7.63E-06,9,12176280
0.000519,366,290,330,0.0625,0.00195312,17,35026200
0.003792,884,338,894,3.05E-05,0.0078125,10,267120048
0.023137,773,863,559,3.81E-06,1,11,372908341
7.60E-05,217,765,42,1.53E-05,0.03125,14,6972210
0.003064,854,903,758,0.25,3.81E-06,15,584540796
0.00161,242,262,423,0.015625,0.125,16,26819892
0.001502,577,51,671,0.000244141,0.0078125,7,19745517
0.004671,1020,887,962,0.0625,6.10E-05,13,870359880
0.001647,448,95,769,0.5,0.00012207,16,32728640
0.002409,519,56,987,0.5,3.05E-05,12,28686168
0.000719,1015,279,181,0.25,0.000244141,1,51256485
0.002549,106,270,864,0.000976562,0.25,15,24727680
0.002245,490,274,963,0.0078125,7.63E-06,12,129292380
0.002158,475,888,966,0.00390625,7.63E-06,17,407458800
0.000899,292,648,772,0.015625,0.000488281,2,146074752
0.000355,312,798,246,1.53E-05,0.0078125,23,61248096
0.002231,700,631,666,3.81E-06,0.000488281,10,294172200
0.00583,926,802,326,0.25,0.0078125,20,242104552
0.000382,809,533,126,6.10E-05,1.53E-05,20,54330822
0.006805,806,553,475,0.00390625,0.25,1,211716050
0.000404,200,119,361,0.0625,0.015625,16,8591800
0.002846,518,760,809,0.000244141,0.03125,7,318487120
0.000481,383,386,331,3.05E-05,0.00012207,10,48934378
0.008022,767,670,923,0.0078125,0.0625,18,474320470
0.000648,634,768,109,1.53E-05,0.125,23,53073408
0.000213,52,631,853,0.03125,0.000488281,8,27988636
0.000126,248,694,130,0.015625,6.10E-05,3,22374560
0.001133,719,859,419,1.91E-06,7.63E-06,3,258783199
0.001754,286,532,274,0.000976562,0.25,17,41689648
0.006616,136,18,994,1,0.25,23,2433312
0.000169,81,501,490,3.05E-05,0.000244141,7,19884690
0.002539,569,53,914,0.03125,0.00390625,20,27563498
0.003361,702,1023,586,1.91E-06,0.0625,20,420833556
0.002223,498,148,647,1,6.10E-05,5,47686488
0.000546,440,228,313,0.0625,0.000976562,1,31400160
0.001723,201,530,1012,1,0.000244141,16,107808360
0.00079,708,930,296,0.0078125,6.10E-05,4,194898240
0.000881,976,981,242,3.81E-06,6.10E-05,10,231704352
0.004049,878,824,870,3.81E-06,0.015625,8,629420640
0.000708,188,564,785,1.53E-05,0.0078125,6,83235120
1.4914,843,787,935,0.25,1,15,620317335
0.000641,183,489,897,0.015625,3.05E-05,11,80269839
0.00378,910,308,814,0.03125,7.63E-06,10,228147920
0.008467,690,446,827,7.63E-06,0.5,21,254500980
0.002385,810,501,621,0.0078125,0.000488281,23,252008010
0.000374,402,785,243,7.63E-06,0.000488281,18,76683510
0.003568,823,1024,625,0.5,0.000488281,23,526720000
3.60E-05,35,482,161,0.015625,0.00195312,6,2716070
0.000948,549,43,457,0.00012207,0.00390625,6,10788399
0.001385,515,275,715,3.05E-05,3.05E-05,12,101261875
0.001469,762,167,515,0.00390625,6.10E-05,20,65535810
0.000682,435,263,414,1.53E-05,0.000488281,5,47363670
0.00178,95,926,31,0.25,0.25,21,2727070
0.002152,316,138,407,0.0078125,0.5,1,17748456
0.008616,420,188,649,0.00195312,1,15,51245040
0.00052,101,644,988,0.00195312,0.00390625,18,64263472
0.010092,827,491,809,0.125,0.015625,12,328500113
0.000662,680,561,258,0.125,3.05E-05,14,98421840
0.001389,25,751,521,0.25,0.03125,16,9781775
0.001774,728,505,577,0.00012207,0.015625,21,212128280
0.001735,441,768,491,3.81E-06,0.0625,21,166295808
0.00247,898,698,584,3.81E-06,6.10E-05,3,366053536
0.004561,890,931,215,0.00390625,0.25,15,178146850
7.10E-05,12,712,808,0.0078125,0.000244141,1,6903552
0.001097,404,806,281,0.000976562,0.0625,14,91500344
0.002263,653,300,731,0.25,1.53E-05,10,143202900
0.001404,732,126,421,3.05E-05,0.125,3,38829672
0.000195,357,525,112,0.000976562,0.015625,20,20991600
4.40E-05,28,323,310,0.0078125,0.000244141,8,2803640
0.002374,124,925,449,0.00195312,0.125,12,51500300
0.00076,772,51,255,0.25,0.000976562,23,10039860
0.003312,665,574,1017,0.000244141,0.00390625,2,388199070
0.002167,569,971,747,0.125,0.000976562,10,412716753
0.000295,162,189,461,0.25,1.53E-05,19,14114898
0.003783,605,66,794,0.0078125,0.25,19,31704420
0.000794,516,933,405,3.81E-06,0.000244141,17,194978340
0.069584,130,568,849,0.25,0.5,24,62690160
0.003024,911,546,706,0.0625,7.63E-06,12,351168636
0.002874,903,372,613,3.81E-06,0.03125,15,205916508
0.00166,713,306,612,0.000976562,0.00012207,6,133524936
0.000381,842,147,76,0.000976562,0.25,15,9406824
3.00E-05,675,712,5,0.00012207,0.125,1,2403000
0.000162,811,166,50,0.125,0.000976562,16,6731300
0.000227,161,625,359,1.53E-05,7.63E-06,4,36124375
0.002892,865,323,709,0.00390625,0.00012207,11,198091055
0.003623,527,406,307,0.0625,0.0625,13,65686334
0.000836,353,41,620,0.00195312,0.000976562,20,8973260
0.001074,704,924,265,0.5,0.000488281,21,172381440
0.001855,80,59,924,0.25,0.125,20,4361280
0.000215,82,380,638,0.00195312,1.53E-05,2,19880080
0.00873,927,485,848,0.000488281,0.25,12,381256560
0.000163,52,742,715,0.000976562,7.63E-06,12,27587560
0.000336,223,856,378,0.125,0.00012207,1,72155664
0.008438,869,439,997,1,3.81E-06,11,380346527
0.004915,604,813,685,0.000244141,0.125,2,336370620
0.002434,696,865,725,0.000244141,0.00195312,16,436479000
0.001716,494,611,871,3.05E-05,0.00390625,13,262897414
0.002085,113,386,419,0.125,0.0625,3,18275942
0.000587,751,449,207,0.0078125,0.00012207,24,69800193
0.000288,160,258,340,0.03125,0.0078125,10,14035200
0.002679,795,480,664,0.015625,0.00012207,4,253382400
0.005435,971,460,744,0.0625,0.0078125,19,332315040
0.001198,646,634,491,0.00012207,0.000244141,9,201095924
0.000374,171,161,547,0.000244141,0.00195312,1,15059457
0.000505,426,624,287,0.00195312,0.00390625,10,76291488
0.003793,843,196,961,3.05E-05,6.10E-05,24,158784108
0.004227,890,350,990,0.015625,0.00012207,3,308385000
0.003887,864,274,871,0.015625,0.00390625,22,206197056
0.018694,37,623,786,0.125,0.5,18,18118086
0.000444,246,636,464,0.015625,0.00012207,21,72595584
0.000585,173,558,712,0.0078125,0.00390625,3,68732208
0.001255,148,182,748,0.03125,0.0625,11,20148128
0.017975,1004,336,533,0.03125,0.25,1,179804352
0.00066,478,529,355,1.53E-05,0.00195312,19,89766010
0.002847,711,339,846,0.015625,3.81E-06,12,203910534
0.002178,682,380,683,3.05E-05,0.000244141,11,177006280
0.000763,862,662,83,6.10E-05,0.25,8,47363452
0.000382,410,173,185,0.000976562,0.0625,8,13122050
9.50E-05,340,277,53,0.25,0.00195312,19,4991540
0.002385,503,430,1002,1.53E-05,1.53E-05,20,216722580
1.02252,839,775,808,1,0.25,13,525381800
0.000931,237,73,888,0.000488281,0.000976562,22,15363288
0.000518,887,376,141,0.5,0.000244141,18,47025192
0.001403,935,235,401,0.00012207,3.05E-05,10,88109725
0.065435,193,619,124,0.5,1,23,14813908
0.001166,171,576,836,0.000244141,0.03125,17,82342656
0.003189,693,398,971,0.0625,1.53E-05,12,267815394
0.001268,522,152,495,0.000976562,0.0625,12,39275280
0.000372,289,619,307,6.10E-05,0.00390625,22,54919537
0.0029,602,856,1019,3.81E-06,0.000488281,15,525102928
0.000475,254,166,486,0.00012207,0.000244141,11,20491704
0.004158,963,632,928,0.00012207,7.63E-06,3,564795648
0.02465,764,993,657,0.0625,0.0625,11,498434364
0.02843,733,572,773,1,0.0078125,6,324100348
0.000871,208,861,168,0.015625,0.0625,5,30086784
0.00312,808,784,819,1.53E-05,3.81E-06,11,518813568
0.007142,268,695,396,0.125,0.0625,11,73758960
0.003085,205,247,703,0.0078125,0.25,23,35596405
0.004417,498,738,781,1,0.000244141,20,287036244
0.001822,896,302,331,0.000976562,0.125,16,89565952
0.001611,878,211,491,0.00195312,6.10E-05,12,90961678
0.001091,684,764,424,0.0078125,1.53E-05,10,221572224
0.001346,268,159,1000,0.125,0.00390625,2,42612000
0.080836,956,1020,801,0.00390625,1,17,781071120
0.035398,742,98,482,0.5,0.25,7,35049112
0.0002,50,7,906,0.25,0.000488281,16,317100
0.008551,171,280,678,6.10E-05,1,22,32462640
3.20E-05,546,655,14,0.000244141,0.00390625,9,5006820
0.000246,346,73,185,0.00012207,0.00390625,23,4672730
0.0002,86,58,562,0.125,0.000244141,9,2803256
2.00E-05,63,353,19,0.125,0.015625,24,422541
0.001982,798,897,488,0.0625,0.000488281,17,349313328
0.000261,73,623,845,0.00012207,0.00012207,13,38429755
0.000861,244,425,916,0.0078125,6.10E-05,1,94989200
0.000198,226,227,225,6.10E-05,0.000244141,15,11542950
0.005703,899,174,492,0.03125,0.125,14,76961592
