0.185143,492,359,5,0.0078125,11,4501200
0.318286,300,1005,5,0.125,24,7668400
0.474887,549,605,7,3.81E-06,1,16616145
0.454439,697,823,3,0.03125,1,5190075
0.188179,578,416,3,0.000976562,18,2181960
0.199181,244,1029,3,1.53E-05,15,2282634
0.147416,119,899,7,3.05E-05,13,5543125
0.243822,896,260,5,0.125,3,5940000
0.025999,51,691,3,0.0078125,24,330561
0.112465,210,680,3,0.000488281,9,1301256
0.007523,165,40,7,1,6,385434
0.008359,76,118,5,0.000976562,1,244000
0.076538,305,182,7,1,9,2864932
0.163684,965,219,3,6.10E-05,4,1923363
0.221787,559,380,5,0.000488281,18,5404800
0.159706,456,336,5,1,6,3910000
0.019048,28,630,7,0.5,3,1059576
0.279554,591,450,5,0.00390625,15,6753250
0.259201,327,1014,3,3.81E-06,10,3008376
0.248566,550,574,3,0.00390625,12,2861568
0.458599,826,388,7,1.53E-05,16,16062592
0.133214,775,126,7,0.000244141,24,5051508
0.092182,178,502,5,0.000976562,11,2302300
0.770949,724,739,7,0.015625,11,26648650
0.554581,922,569,5,0.00390625,3,13264950
0.218096,404,381,7,3.05E-05,22,7774830
0.023542,36,920,3,0.000244141,1,315324
0.677241,508,925,7,0.000488281,19,23448166
0.249655,610,520,3,0.00012207,16,2875176
0.019281,36,458,7,0.00195312,14,954912
0.433228,891,611,3,1.91E-06,9,4926681
0.146634,823,228,3,0.00390625,9,1707750
0.11894,480,237,5,1.53E-05,24,2916100
0.341173,371,877,5,0.00195312,21,8259375
0.152893,119,927,7,0.000976562,14,5714625
0.038375,709,57,5,1,5,1087325
0.104606,546,245,3,0.125,11,1218204
0.646175,957,637,5,0.25,15,15400025
0.131198,805,209,3,6.10E-05,3,1532493
0.074434,639,151,3,0.00390625,15,882657
0.157259,596,332,3,0.000976562,19,1797588
0.31725,493,452,7,0.0078125,24,11198558
0.056547,147,498,3,0.0078125,18,670500
0.080366,345,169,7,1,4,3009825
0.053774,209,191,7,1,19,2075395
0.140838,183,551,7,0.000976562,22,5158377
0.803588,840,895,5,0.5,14,18968900
0.491951,1011,338,7,3.05E-05,13,17142552
0.452513,712,440,7,0.0078125,13,15691172
0.341915,968,446,3,0.5,15,3911040
0.146865,487,375,3,0.000488281,15,1659177
0.030877,63,346,5,0.015625,15,586250
0.02042,291,72,5,0.25,12,560500
0.460512,979,329,7,0.5,23,16168775
0.297631,1031,368,3,0.00390625,15,3439890
0.473369,924,358,7,0.00012207,15,16587480
0.040067,231,218,3,1,18,461340
0.532718,867,428,7,0.125,17,18565218
0.022712,34,937,3,0.0625,10,304236
0.567266,619,870,5,0.00195312,11,13612550
0.235265,320,701,5,3.05E-05,12,5710500
0.65047,886,692,5,1,2,15486000
1.06721,1014,982,5,0.015625,20,25093700
0.084232,985,111,3,6.10E-05,21,1003779
0.180787,220,581,7,0.125,19,6500438
0.009221,975,14,5,0.00390625,17,440550
0.67242,850,548,7,0.015625,19,23236976
0.335005,653,651,3,0.000244141,23,3849435
0.111608,161,887,3,0.00390625,6,1304163
0.628417,638,930,5,0.00012207,16,14990700
0.358367,551,826,3,0.125,22,4120956
0.173042,591,210,7,0.000244141,23,6318648
0.366532,482,530,7,0.00390625,20,12816832
0.15274,503,291,5,0.00195312,13,3739125
0.180782,232,998,3,0.000488281,10,2106000
0.020151,54,303,7,0.000244141,24,908460
0.384551,265,1018,7,0.000244141,24,13597696
0.234937,528,563,3,3.05E-05,5,2695050
0.018066,197,72,7,0.000244141,8,775866
0.828095,874,657,7,0.0078125,17,28588560
0.318238,362,836,5,1.53E-05,3,7686000
0.432967,547,754,5,0.00390625,3,10441450
0.035966,142,336,3,0.5,10,438048
0.182763,937,250,3,3.05E-05,19,2129652
0.100336,228,570,3,0.5,13,1184040
0.033949,600,45,7,6.10E-05,11,1514394
0.144582,451,412,3,1.53E-05,19,1687878
0.453726,877,656,3,1,8,5205438
0.336466,844,280,7,0.25,13,11911900
0.028913,460,65,5,0.25,20,800400
0.044427,619,72,5,0.03125,6,1183700
0.060068,299,195,5,0.03125,11,1507425
0.376155,411,871,5,0.00390625,2,9078125
0.525351,887,563,5,7.63E-06,23,12629925
0.277727,745,356,5,0.000488281,8,6741000
0.575512,816,895,3,0.0625,24,6603714
1.06218,731,1006,7,3.81E-06,23,36546356
0.095759,235,395,5,0.03125,4,2384025
0.219712,611,347,5,0.000976562,22,5396625
0.542459,771,663,5,0.000976562,20,12923125
0.292411,444,463,7,0.00390625,3,10341450
0.120219,848,183,3,1.53E-05,21,1415250
0.324284,1023,404,3,3.81E-06,7,3745350
1.19004,982,833,7,0.5,5,40617668
0.828565,645,884,7,1,21,28390110
0.186858,286,830,3,0.000244141,10,2156544
0.164032,243,652,5,1.53E-05,8,4050800
0.392568,769,647,3,0.015625,21,4503411
0.549513,960,540,5,0.125,19,13110400
0.015184,850,26,3,6.10E-05,15,214704
0.041614,234,177,5,1,9,1076950
0.376753,836,428,5,0.0078125,20,9072000
0.243519,437,536,5,1.53E-05,12,5953500
0.845121,660,885,7,1,18,29076894
0.133656,517,333,3,0.000976562,21,1564785
0.021534,111,259,3,0.000244141,7,265437
0.453827,962,597,3,0.00195312,14,5196924
0.043542,92,619,3,6.10E-05,6,525366
0.084095,352,234,5,3.05E-05,21,2118200
0.897041,654,952,7,0.000976562,24,30981720
0.160694,694,225,5,6.10E-05,21,3996050
0.037095,192,255,3,6.10E-05,18,448722
0.29945,322,658,7,0.015625,15,10671808
1.09542,950,799,7,0.0625,20,37709420
0.852402,819,967,5,1,12,19978325
1.2826,870,1010,7,0.00390625,14,43610784
0.540112,373,995,7,3.81E-06,8,18589571
0.191639,750,183,7,7.63E-06,11,7001316
0.131935,110,863,7,0.0625,21,4939396
0.068727,116,439,7,3.05E-05,9,2660210
0.081516,279,376,3,0.0625,16,955962
0.199884,217,647,7,0.00012207,16,7135331
1.06134,954,767,7,0.03125,15,36361920
0.012774,471,37,3,0.015625,4,166023
0.007993,296,38,3,0.0078125,19,107280
0.220792,1004,158,7,0.25,24,8116360
0.583617,466,872,7,0.0078125,4,20306384
0.719081,552,906,7,0.25,10,24935904
0.008553,125,73,5,0.5,11,248325
0.32694,439,709,5,0.00390625,15,7896475
0.324023,581,393,7,6.10E-05,22,11476437
0.021251,47,479,5,0.125,4,615825
0.00637,238,38,3,0.125,12,86400
0.503934,1031,621,3,1.53E-05,1,5792031
0.192741,821,223,5,0.125,14,4681875
0.549434,738,934,3,0.000976562,13,6233760
0.414663,621,636,5,0.000976562,14,10000000
0.443583,723,583,5,0.00390625,1,10668725
0.07511,58,1012,7,0.0078125,19,3192448
0.372495,678,523,5,3.05E-05,4,8985350
0.006308,11,1013,3,0.00390625,9,118755
0.021632,303,95,3,6.10E-05,11,266265
0.524885,822,806,3,0.000488281,6,5992128
0.739432,693,1007,5,3.81E-06,20,17616675
0.144948,655,285,3,0.03125,13,1697031
0.932246,751,861,7,1,23,32159631
0.152687,391,379,5,0.0078125,10,3782125
0.087469,245,347,5,0.000488281,24,2184975
0.084739,139,787,3,0.125,4,1001241
0.374205,973,367,5,0.03125,19,9061675
1.24806,834,1028,7,7.63E-06,6,42559440
0.076606,122,814,3,0.0625,24,910656
0.934121,1007,875,5,0.03125,4,22216725
0.064388,354,234,3,0.03125,11,756144
0.608958,919,625,5,6.10E-05,17,14514175
0.002139,169,16,7,0.000488281,16,188650
0.009815,22,457,7,0.00012207,11,635236
0.063661,129,640,3,0.03125,21,756918
0.573708,741,540,7,0.000488281,1,19985238
0.092545,910,77,7,0.015625,9,3725372
0.399417,721,701,3,6.10E-05,22,4574421
0.127388,173,529,7,0.00195312,1,4692485
0.077344,518,110,7,0.5,18,2978416
0.025373,394,83,3,0.0625,4,302940
0.735334,718,969,5,0.5,23,17562650
0.009645,74,107,7,0.25,9,442960
0.039837,678,61,5,0.000244141,2,1108250
0.147196,163,875,5,0.000488281,10,3669825
0.142186,164,622,7,0.5,11,5231240
0.096764,235,399,5,0.03125,4,2407925
0.719623,999,895,3,0.000976562,9,8081073
0.082749,347,231,5,0.03125,7,2062125
0.333469,792,297,7,0.00195312,19,11847906
0.87851,1032,802,5,1,11,20875400
0.216153,489,563,3,0.015625,20,2496735
0.074894,317,228,5,0.00390625,16,1861800
0.409284,628,826,3,0.000976562,9,4694760
0.208919,430,345,7,7.63E-06,11,7498764
0.250882,976,183,7,3.05E-05,19,9094302
0.042296,51,658,7,0.000976562,5,1854552
0.290053,689,297,7,0.00195312,17,10318665
0.209731,384,520,5,0.125,10,5082800
0.209078,365,548,5,0.000244141,18,5092200
0.074646,131,739,3,3.05E-05,22,886977
0.215229,343,799,3,0.125,6,2487105
0.418668,762,517,5,0.0625,3,9977150
0.771897,797,672,7,0.03125,23,26677266
0.182919,472,493,3,0.125,12,2111670
0.0785,320,316,3,0.000976562,4,921564
0.446997,515,825,5,0.000976562,22,10756275
0.283848,904,400,3,0.0078125,3,3277908
0.982316,837,809,7,0.000244141,6,33665205
0.838592,847,931,5,0.125,24,19892125
0.517329,540,912,5,6.10E-05,14,12457600
0.111064,1011,141,3,0.00195312,19,1303731
0.127883,159,769,5,0.0625,17,3149975
0.053363,59,917,5,0.5,6,1450575
0.082231,219,478,3,0.5,21,954720
0.090104,434,202,5,0.25,5,2255700
0.255703,320,1006,3,7.63E-06,17,2921184
0.35131,591,750,3,3.81E-06,9,4013424
0.403833,406,696,7,0.5,12,14171976
0.230143,554,526,3,1,8,2642112
0.286821,416,868,3,0.000244141,18,3272940
0.31024,607,482,5,1,5,7423650
0.056665,566,76,7,0.5,14,2298296
0.337196,636,505,5,6.10E-05,12,8144000
0.627599,852,925,3,0.125,19,7124922
0.752877,922,1028,3,7.63E-06,7,8565480
0.002592,37,66,7,0.000976562,21,151704
0.038924,96,304,7,0.125,8,1549380
0.139613,279,479,5,0.000976562,14,3417225
0.584587,660,615,7,1,12,20265714
0.532872,791,469,7,0.000976562,17,18550175
0.045361,581,101,3,0.000488281,18,540441
0.190206,382,351,7,0.000488281,22,6787284
0.099166,407,237,5,0.03125,13,2476275
0.020822,69,403,3,1,11,258795
0.372801,876,542,3,0.000488281,6,4298688
0.562738,733,726,5,0.125,22,13450250
0.795939,800,941,5,0.0078125,21,18994500
0.089694,291,300,5,0.000488281,15,2242000
0.034849,366,126,3,0.25,10,423936
0.438596,503,610,7,0.00195312,21,15363656
0.203626,910,280,3,0.5,1,2314656
0.549619,716,944,3,0.5,9,6113052
0.357452,696,655,3,0.000488281,24,4127274
0.146606,165,638,7,0.000244141,9,5396076
0.014597,49,396,3,0.25,3,182682
0.7499,774,905,5,0.5,6,17680050
0.322243,800,512,3,0.000244141,17,3710052
0.0742,310,174,7,0.00012207,7,2787120
0.011599,126,119,3,0.0625,16,139392
0.366168,295,803,7,0.015625,24,11931941
0.336445,869,489,3,0.000488281,12,3848949
0.543855,756,682,5,0.0625,5,13034000
0.548049,1031,504,5,1.53E-05,3,13144500
0.361839,995,348,5,1.53E-05,3,8791200
0.173903,569,381,3,0.5,14,1968237
0.241567,655,471,3,0.00012207,1,2796849
0.067866,90,981,3,0.00195312,9,813924
0.597475,969,585,5,0.015625,19,14327425
0.092828,133,686,5,0.25,3,2363250
0.674309,897,520,7,0.015625,3,23273922
0.223273,325,871,3,0.0078125,9,2569239
0.264977,812,315,5,0.000244141,22,6507600
0.05828,159,470,3,0.000976562,2,683928
0.094149,238,382,5,0.0625,10,2335300
0.033412,52,863,3,1,6,420390
0.050217,139,362,5,0.0625,8,1308450
0.271724,470,407,7,0.25,10,9632812
0.038518,61,656,5,0.25,13,1072500
0.709936,780,970,3,0.125,19,6840936
0.365328,489,522,7,0.000976562,2,12806640
0.105388,111,930,5,0.5,21,2685250
0.24078,300,571,7,3.05E-05,14,8651538
0.33976,702,458,5,0.03125,3,8154300
0.114228,160,908,3,0.015625,12,1326780
0.520442,642,1027,3,0.0625,3,5964084
0.880855,957,866,5,1.53E-05,6,20901750
0.788565,784,697,7,0.00390625,3,27213130
0.290737,871,321,5,0.00012207,12,7109375
0.700392,686,968,5,3.81E-06,9,16767000
0.066156,215,223,7,0.03125,19,2479841
0.011284,435,30,5,0.000488281,24,373150
0.560419,1029,374,7,1,8,19271700
0.442221,326,951,7,0.015625,16,15568476
0.52707,572,874,5,0.5,14,12643200
0.189001,572,423,3,0.00390625,17,2195550
0.451594,734,782,3,7.63E-06,15,5193216
0.016824,88,258,3,0.00195312,1,210600
0.251082,916,351,3,0.000244141,12,2916486
0.02813,53,724,3,0.03125,23,359370
0.402768,481,584,7,7.63E-06,23,14079170
0.140654,228,786,3,7.63E-06,15,1631160
0.347627,933,261,7,0.000976562,23,12284937
0.138508,353,497,3,0.000976562,18,1594305
0.164576,615,192,7,0.000976562,22,6024942
0.087223,262,242,7,0.125,8,3256736
0.476567,1027,590,3,7.63E-06,24,5482512
0.166959,673,177,7,0.125,8,6088593
0.062014,607,103,5,1,1,1634425
0.480822,575,580,7,6.10E-05,20,16682834
0.104358,607,166,5,0.000244141,24,2596750
0.225069,364,585,5,0.5,14,5418800
0.559726,924,768,3,0.015625,13,6417180
0.170876,464,472,3,0.00390625,5,1987956
0.080658,454,173,5,0.000244141,11,2026650
0.112769,245,597,3,0.0078125,17,1331577
0.463005,921,635,3,0.125,16,5291559
0.501114,536,651,7,0.015625,10,17448606
0.411988,665,583,5,1,20,9817575
0.186341,583,308,5,6.10E-05,4,4578600
0.074502,241,393,3,0.5,11,863865
0.196712,481,390,5,7.63E-06,3,4777250
0.128102,326,503,3,0.00012207,3,1490760
0.141605,516,195,7,0.125,6,5141178
0.059327,277,212,5,0.000488281,18,1517400
0.009805,491,21,7,0.125,18,657531
0.084355,273,397,3,0.00012207,17,987525
0.081159,232,345,5,3.05E-05,15,2059100
0.090772,278,236,7,0.00012207,24,3367672
0.053854,571,94,5,0.00390625,24,1408750
0.395909,989,382,5,0.00012207,18,9582450
0.559382,517,1027,5,0.25,16,13428775
0.417,1015,392,5,7.63E-06,7,10088100
0.032459,384,110,3,0.00195312,12,389088
0.083232,135,607,5,0.000976562,12,2123225
0.186218,466,509,3,0.25,24,2152332
0.761625,991,726,5,7.63E-06,18,18158750
0.134066,336,283,7,0.00390625,19,4843062
0.608101,758,758,5,3.05E-05,14,14516100
0.106936,305,251,7,0.25,13,3916423
0.22886,369,438,7,0.000976562,6,8158500
0.317396,977,413,3,0.015625,21,3656565
0.385132,348,772,7,0.00012207,18,13495188
0.521205,603,821,5,6.10E-05,2,12519375
0.054967,106,387,7,0.5,21,2156784
0.876458,706,861,7,0.0078125,9,30247896
0.59899,941,601,5,0.0078125,15,14293125
0.436915,860,481,5,3.81E-06,24,10476000
0.045516,115,395,5,0.25,1,1187025
0.340554,495,485,7,0.0078125,13,12053559
0.524257,480,757,7,1.53E-05,24,18170082
0.13134,202,470,7,0.25,17,4851392
0.053667,322,166,5,3.05E-05,12,1385500
0.320931,453,882,3,0.000488281,10,3619980
0.27218,269,964,5,0.03125,5,6606600
0.535902,836,800,3,7.63E-06,6,6048684
0.244133,764,406,3,3.81E-06,14,2812752
0.041905,632,67,5,0.0625,4,1128900
0.064187,131,487,5,0.5,5,1657125
0.666286,979,854,3,0.00390625,14,7557624
0.202379,280,688,5,0.00012207,23,4913200
0.335386,900,471,3,7.63E-06,19,3839814
0.453713,908,635,3,1,12,5217030
0.026426,45,797,3,0.015625,5,337977
0.394132,312,883,7,0.125,19,13852398
0.39519,434,637,7,0.03125,19,13863080
0.001257,19,104,3,0.03125,12,20034
0.029712,378,81,5,6.10E-05,12,811750
0.129922,153,823,5,0.25,23,3245975
0.279223,360,546,7,0.000976562,8,9899568
0.084809,339,319,3,0.0625,9,985149
0.186882,553,323,5,0.000244141,18,4553475
0.292071,463,601,5,0.000244141,21,7063375
0.105349,191,399,7,0.03125,20,3909465
0.358134,500,683,5,7.63E-06,3,8656200
0.130018,455,361,3,1.53E-05,6,1493019
0.237489,286,588,7,0.0078125,11,8498952
0.313182,233,942,7,3.05E-05,6,11102028
0.052584,193,202,7,6.10E-05,1,2028208
0.326582,771,402,5,0.000488281,17,7866250
0.144356,258,705,3,1,4,1654380
0.515814,383,932,7,0.125,19,17879218
0.13374,105,937,7,0.125,7,5128977
0.165245,284,741,3,0.0078125,17,1912482
0.115053,747,150,5,0.000976562,8,2891350
0.582539,807,685,5,7.63E-06,11,13969475
0.070467,266,194,7,0.25,19,2665600
0.306402,576,505,5,7.63E-06,7,7380500
0.247062,827,212,7,0.00195312,9,8898106
0.379699,399,905,5,7.63E-06,21,9158175
0.19254,443,403,5,0.00195312,12,4548225
0.509668,858,753,3,0.5,6,5843700
0.522763,640,563,7,0.000976562,21,18011126
0.893135,864,715,7,3.81E-06,12,30736230
0.181027,605,212,7,0.00195312,9,6526702
0.177355,391,581,3,0.000976562,22,2062071
1.44341,976,1018,7,7.63E-06,16,49272832
1.25919,1006,857,7,0.0625,6,42794444
0.289626,840,440,3,6.10E-05,15,3349476
0.308027,433,678,5,0.25,10,7450850
0.829909,830,695,7,0.0078125,23,28715764
0.016043,345,50,5,0.125,7,471150
0.464963,907,358,7,0.00195312,10,16284268
0.022,106,212,5,0.03125,18,594000
0.219786,884,240,5,1,23,5416800
0.107054,315,435,3,0.000244141,18,1246761
0.873303,869,693,7,0.03125,22,29969625
0.293444,484,579,5,0.00012207,10,7112600
0.172204,972,129,7,3.05E-05,9,6469470
0.004075,39,120,5,0.000244141,12,133300
0.070988,349,149,7,0.03125,9,2696225
0.066213,742,69,7,0.00195312,20,2748900
0.201498,849,227,5,7.63E-06,16,4926075
0.000412,35,18,5,0.00195312,7,21450
0.37924,307,858,7,0.000244141,24,13251168
0.010861,608,26,3,0.0078125,20,153720
0.740903,893,785,5,0.25,5,17693325
0.509909,469,1026,5,3.05E-05,7,12179750
0.344593,643,375,7,0.00390625,13,12116181
0.139112,896,114,7,0.0078125,24,5303760
0.440817,414,1017,5,1.53E-05,12,10669450
0.306903,897,327,5,0.0078125,2,7455775
0.047031,403,89,7,0.5,1,1903895
0.5339,723,934,3,3.81E-06,16,6107400
0.082227,81,760,7,0.00195312,2,3265458
0.55927,846,628,5,0.00195312,19,13430000
0.917761,949,668,7,0.5,11,31539830
0.22501,935,230,5,0.03125,11,5493150
0.602829,671,622,7,0.0078125,10,20832644
0.280574,853,419,3,0.00195312,8,3239595
0.082836,135,450,7,0.00390625,5,3150504
0.260632,809,309,5,1.53E-05,11,6361725
0.442961,898,469,5,0.5,19,10666150
0.471648,500,895,5,0.00012207,18,11327400
0.217931,481,579,3,1.53E-05,14,2525607
0.026831,883,34,5,6.10E-05,13,842650
0.639073,611,988,5,3.81E-06,21,15252000
0.417782,713,410,7,1,11,14656096
0.854219,803,733,7,0.000976562,6,29294699
0.016483,101,169,5,0.000976562,16,454125
0.022698,187,123,5,0.000488281,17,606425
0.438652,556,1003,3,0.00012207,15,5047110
0.71108,516,947,7,3.81E-06,9,24375834
0.081917,255,313,5,0.000244141,24,2052575
0.065069,278,171,7,0.125,22,2463132
0.528961,774,641,5,3.05E-05,18,12545250
0.048575,425,114,5,1,14,1265550
0.019469,776,28,5,0.00195312,11,624000
0.368237,349,998,5,3.05E-05,20,8842650
0.023963,246,100,5,0.000244141,6,650000
0.094689,94,747,7,0.0078125,23,3689700
0.993926,928,993,5,0.0625,18,23230100
0.009382,248,34,7,0.00195312,15,497840
0.199744,845,169,7,0.5,23,7297325
0.394301,544,915,3,0.0625,10,4506138
0.163209,220,706,5,1,24,3976000
0.40974,516,554,7,0.125,1,14323680
0.147048,191,985,3,0.03125,13,1714419
0.007509,34,207,5,0.0625,22,200450
0.412211,605,642,5,0.0625,3,9835350
0.157748,308,367,7,0.125,8,5738978
0.152413,588,250,5,0.5,5,3759200
0.007681,90,92,5,0.000244141,19,225600
0.015642,44,493,3,0.0078125,13,204930
0.293969,490,422,7,0.25,1,10402112
0.07254,478,196,3,0.25,3,855360
0.102961,160,634,5,0.25,5,2615800
0.051,129,393,5,0.000244141,11,1320025
0.192926,808,172,7,7.63E-06,18,7099708
0.254111,368,881,3,0.000488281,11,2940390
0.298526,644,588,3,1,9,3430260
0.130179,344,367,5,0.03125,17,3227700
0.278784,355,746,5,1.53E-05,17,6731250
0.159658,949,122,7,0.5,20,5989760
0.712396,964,692,5,0.000488281,1,16843200
0.050439,112,339,7,0.5,19,1994790
0.010157,46,303,3,0.000244141,6,131760
0.285773,283,961,5,0.25,1,6923875
0.109579,902,91,7,3.05E-05,18,4315724
0.428847,350,857,7,0.00390625,7,15054172
0.433888,756,541,5,3.81E-06,12,10355000
0.009661,20,511,7,0.03125,19,658658
0.120198,111,795,7,1,18,4592133
0.648746,611,734,7,0.000976562,7,22372420
0.12821,139,657,7,0.000244141,3,4710615
0.490162,570,818,5,1,12,11795700
0.008055,134,65,5,0.00390625,8,238050
0.118924,531,163,7,0.0078125,17,4446897
0.081769,218,484,3,0.00390625,20,962280
0.081874,599,135,5,0.0625,4,2095425
0.131511,219,760,3,0.00390625,3,1515618
0.122753,449,265,5,0.00390625,10,3046425
0.308896,436,679,5,3.05E-05,22,7513000
0.049289,70,536,7,0.00195312,1,2018408
0.656716,960,644,5,0.00390625,15,15616800
0.131681,345,480,3,0.00195312,10,1505286
0.089512,559,158,5,1.53E-05,5,2280150
0.442595,984,423,5,0.015625,18,10546900
0.095147,486,141,7,3.05E-05,9,3543876
0.06243,53,937,7,0.125,22,2726213
0.007688,299,30,5,0.015625,19,257550
0.006749,146,64,3,0.0078125,13,87912
0.059913,120,647,3,0.000976562,17,712602
0.005399,24,267,5,0.03125,12,189700
0.733718,505,1007,7,1,13,25364507
0.270969,528,360,7,0.0625,9,9576756
0.382312,867,419,5,7.63E-06,15,9210825
0.192463,673,275,5,0.000976562,17,4722075
0.129828,757,220,3,0.000488281,21,1516482
0.639553,624,973,5,0.00012207,5,15338900
0.188613,153,876,7,1,10,6871662
0.524031,371,987,7,0.00390625,19,18343689
0.007558,768,14,5,0.125,18,347400
0.732583,544,929,7,0.00195312,5,25198250
0.87133,702,858,7,0.25,11,29973888
0.290341,817,450,3,0.00390625,13,3331692
0.182543,889,263,3,0.0625,5,2125035
0.030868,765,43,5,0.00012207,5,903575
0.621974,851,509,7,0.25,4,21626395
0.26572,580,581,3,0.000244141,3,3053754
0.016325,97,131,7,0.03125,21,691439
0.005405,75,100,3,0.125,20,70686
0.36579,506,921,3,0.125,14,4219956
0.071396,125,568,5,0.015625,19,1844700
0.233188,223,743,7,1.53E-05,5,8404529
0.174206,676,329,3,3.05E-05,18,2019762
0.62077,1010,577,5,1.91E-06,7,14728350
0.602551,995,763,3,0.0625,7,6864345
0.170652,399,547,3,0.000244141,23,1981341
0.364825,733,350,7,3.05E-05,1,12891116
0.115006,518,287,3,0.000976562,17,1352520
0.036679,731,52,5,0.00195312,10,1029000
0.217152,245,851,5,0.000488281,18,5322375
0.365227,882,395,5,0.000488281,10,8837850
0.020063,250,106,3,0.000976562,14,244944
0.146495,462,408,3,6.10E-05,3,1712160
0.232155,290,758,5,6.10E-05,10,5600700
0.314795,557,717,3,0.000244141,9,3617289
0.221553,534,531,3,1.53E-05,17,2571192
0.156087,866,174,5,3.05E-05,3,3871500
0.344416,367,655,7,0.00195312,3,12081097
0.385746,486,1010,3,0.0625,18,4444704
0.230462,648,252,7,0.125,3,8267868
0.614317,812,716,5,3.05E-05,5,14688000
0.052973,96,554,5,0.0078125,3,1395000
0.449501,920,465,5,0.25,23,10833900
0.155056,153,735,7,0.000976562,18,5773131
0.276395,410,852,3,0.00012207,16,3166632
0.511342,863,750,3,0.03125,4,5854320
0.117027,115,737,7,0.000244141,14,4405247
0.303943,479,446,7,0.00390625,14,10741780
0.776058,864,623,7,1.53E-05,24,26814270
0.34945,511,652,5,3.05E-05,6,8446000
0.096655,254,486,3,0.015625,9,1124352
0.137714,474,209,7,0.125,14,5056800
0.185565,317,741,3,0.000244141,12,2133153
0.184699,220,595,7,0.25,18,6655474
0.750941,1001,934,3,0.03125,20,8449272
0.393262,653,420,7,6.10E-05,2,13755966
0.703731,644,758,7,0.5,11,24333400
0.103902,508,148,7,0.00390625,23,3878644
0.069884,180,379,5,1,15,1761800
0.225416,691,229,7,0.015625,20,8025955
0.353249,935,477,3,0.5,8,4039407
0.253185,862,281,5,0.03125,20,6170250
0.70353,905,539,7,0.03125,1,24328255
0.326906,971,320,5,3.81E-06,19,7897500
0.084269,354,173,7,1,6,3157560
0.001907,29,81,5,0.00195312,5,70125
0.156709,148,756,7,0.000488281,11,5750052
0.601301,767,989,3,1.53E-05,17,6858711
0.041633,61,534,7,0.000488281,7,1772820
0.610686,575,995,5,1.91E-06,16,14460525
0.170128,407,528,3,0.5,3,1950930
0.075593,60,975,7,0.00390625,3,3172554
0.507697,971,496,5,0.000244141,14,12187500
0.414722,491,803,5,3.81E-06,19,9986625
0.026473,563,50,5,0.00390625,4,765450
0.135147,310,310,7,0.00012207,24,4892944
1.13681,758,1027,7,3.81E-06,22,38671388
1.03268,1017,950,5,0.000244141,12,24350850
0.036416,477,78,5,0.015625,1,986050
0.457442,553,576,7,0.00390625,9,15941562
0.432289,829,496,5,0.00012207,12,10412500
0.277967,711,496,3,0.015625,2,3195666
1.19113,863,950,7,1.91E-06,23,40707436
0.181226,512,445,3,7.63E-06,11,2067822
0.481591,448,1011,5,0.000488281,9,11469500
0.612133,994,430,7,6.10E-05,5,21364000
0.552093,655,588,7,0.00195312,7,19239066
0.371835,874,301,7,0.25,22,13237840
0.402371,733,383,7,0.015625,17,14086079
0.319332,989,409,3,0.00012207,1,3665709
0.141697,640,160,7,0.5,23,5254564
0.192779,250,550,7,0.00012207,17,6974464
0.034363,834,35,7,0.00195312,5,1687560
0.109453,805,175,3,0.00390625,17,1285551
0.113213,144,773,5,0.5,21,2874900
0.191211,387,630,3,0.0625,23,2212632
0.005139,164,36,5,1,7,168000
0.295582,540,693,3,0.00012207,6,3390210
0.251895,407,788,3,1.53E-05,11,2907990
0.223165,298,937,3,0.25,4,2535300
0.088376,481,181,5,0.000976562,24,2243125
0.012051,332,39,5,0.25,4,361200
0.594309,435,942,7,0.00195312,23,20485332
0.598065,1011,559,5,3.81E-06,7,14286125
0.662001,923,895,3,7.63E-06,17,7467525
0.883915,916,909,5,3.05E-05,8,20999000
0.117503,417,271,5,0.000488281,20,2894375
0.109642,363,286,5,0.000488281,3,2660750
0.227518,335,640,5,6.10E-05,14,5457900
0.260931,742,449,3,0.5,21,3019896
0.175604,347,489,5,0.0078125,20,4326075
0.43668,546,747,5,1,22,10326250
0.180325,436,532,3,0.0625,10,2105028
0.429829,474,628,7,0.00390625,10,14911680
0.883015,683,888,7,0.125,7,30182334
0.466198,720,610,5,1,15,11113400
0.651064,1005,816,3,1,14,7413534
0.065517,145,329,7,0.000488281,19,2478665
0.536499,513,725,7,3.05E-05,17,18590061
0.358289,258,970,7,0.000488281,13,12625536
0.400419,1025,496,3,0.5,5,4603014
0.512533,714,502,7,1.53E-05,15,17922240
0.162833,184,617,7,1,4,5800130
0.15352,952,205,3,0.000244141,22,1777302
0.42323,571,936,3,0.25,19,4837266
0.847252,951,840,5,7.63E-06,6,20150500
0.567149,728,986,3,0.015625,15,6491160
0.198418,565,437,3,0.25,8,2240217
0.33116,478,881,3,0.03125,20,3814560
0.049052,887,58,5,6.10E-05,13,1381050
0.146479,880,214,3,0.000488281,17,1714608
0.640602,960,626,5,3.81E-06,14,15183000
1.11251,743,1029,7,0.00195312,9,37985535
0.361287,983,463,3,3.05E-05,20,4122225
0.80856,683,812,7,3.81E-06,1,27616498
0.656912,945,877,3,7.63E-06,12,7491717
0.402408,510,552,7,0.000488281,14,14108472
0.109784,242,328,7,0.000244141,22,4058768
0.478084,596,559,7,0.5,9,16666370
